mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.109270960646	9.763511755948333	2.8447111365634856	1.9217247052015085	23.488	0.223	i
60787.11345665509	9.76496050880918	2.8447078601562468	1.9217463600804294	23.615	0.211	i
60787.11446835648	9.765310710672727	2.8447070682294426	1.921751591925505	23.484	0.186	i
60787.12378716435	9.768537046812668	2.8446997736904356	1.9217997425146327	23.354	0.19	i
60787.12636576389	9.769430010534169	2.8446977551988177	1.9218130537159135	23.476	0.203	i
60787.12788755787	9.769957048644963	2.8446965639549955	1.9218209070043546	23.423	0.188	i
60790.11832945602	10.800101226388819	2.842348271122498	1.9386258951304542	23.818	0.198	r
60790.11935736111	10.800445372944301	2.8423474614115487	1.9386319152535474	23.774	0.177	r
60790.120883564814	10.800956379319805	2.842346259172606	1.9386408522116818	23.562	0.17	r
60790.12192716435	10.801305818293653	2.84234543709414	1.9386469621354838	23.646	0.178	r
60790.12295456018	10.801649846808813	2.8423446277784317	1.9386529763554847	23.776	0.206	r
60790.12346195602	10.801819756612668	2.842344228083902	1.9386559462732096	23.619	0.178	r
60790.132723159724	10.804921700530864	2.84233693262111	1.9387101198738237	23.447	0.131	r
60790.13322856482	10.805091019012467	2.8423365344870097	1.9387130744050127	23.615	0.151	r
60790.13563986111	10.805898897183287	2.8423346349761522	1.9387271679662106	23.879	0.175	g
60790.138225462964	10.806765279859313	2.8423325981451355	1.9387422756594137	23.956	0.124	g
60790.14024085648	10.807440674673813	2.8423310104929116	1.938754048342606	23.819	0.14	g
60790.14326486111	10.808454202792019	2.842328628281823	1.9387717074162512	24.032	0.147	g
60790.148509259256	10.810212297944439	2.842324496882878	1.938802318097944	24.073	0.167	g
60790.14901275463	10.810381111959426	2.842324100240114	1.9388052559602469	24.039	0.138	g
60790.18137706019	10.82124262534452	2.8422986034673223	1.9389937863832407	23.28	0.161	i
60790.18188925926	10.821414693044398	2.8422981999404184	1.9389967656781582	23.454	0.171	i
60790.19006706018	10.824162714357051	2.8422917571467656	1.9390443177961045	23.406	0.193	i
60795.067234953705	12.42010616040933	2.8384299978681913	1.9708563430907056	23.697	0.143	r
60795.06876835648	12.420583051891711	2.8384287776985153	1.97086703225293	24.065	0.194	r
60795.06974466435	12.420886694964386	2.8384280008222103	1.9708738368197674	23.882	0.175	r
60795.070718055555	12.421189438358699	2.838427226265084	1.9708806201680926	23.882	0.188	r
60795.07123925926	12.421351545732225	2.8384268115269706	1.970884251954519	24.005	0.187	r
60795.07221305556	12.421654426737298	2.838426036645154	1.9708910367631864	23.903	0.177	r
60795.07321585648	12.421966337203363	2.8384252386818125	1.9708980227338984	23.798	0.192	r
60795.09254275463	12.42797960225459	2.838409859291356	1.9710324839842113	23.918	0.175	r
60795.09771436342	12.429589350411371	2.838405743879375	1.9710684081880319	23.839	0.151	r
60795.102194259256	12.430984057388264	2.838402178877719	1.971099509225337	23.513	0.19	r
60795.10270055556	12.431141696650158	2.8384017759763593	1.9711030230682816	23.923	0.182	r
60795.14657815972	12.444818092226017	2.838366857427323	1.9714068128742996	24.185	0.176	g
