mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60790.1203753588	14.403064125872797	2.1136681249031075	1.1896213785566172	23.847	0.201	r
60790.12295456018	14.404199913667027	2.1136652155218205	1.1896316721629798	23.803	0.198	r
60790.132206064816	14.40827533510916	2.1136547802846617	1.1896685503017355	23.898	0.208	r
60790.132723159724	14.408503189412508	2.1136541970554963	1.1896706095192606	23.728	0.18	r
60790.18137706019	14.429978466302208	2.1135993339121457	1.1898635269049547	23.597	0.204	i
60795.03160115741	16.5334455426589	2.108264027026911	1.2120466947473658	23.742	0.162	r
60795.03208975695	16.53364701374998	2.1082635030197756	1.2120491348243847	24.046	0.206	r
60795.0340403588	16.53445134085539	2.108261411088615	1.2120588736924838	23.924	0.2	r
60795.03649755787	16.53546458234271	2.1082587759172684	1.212071136220559	23.88	0.196	r
60795.056069363425	16.543536440500663	2.108237789014327	1.2121685855022948	23.789	0.143	r
60795.06974466435	16.54917859762302	2.108223127551174	1.2122364453959713	24.091	0.212	r
60795.070718055555	16.549580289979303	2.1082220840475694	1.2122412685336064	24.017	0.184	r
60795.07123925926	16.54979538209389	2.1082215253068357	1.2122438507081752	23.757	0.149	r
60795.07370555556	16.550813235238238	2.108218881429288	1.2122560657862886	23.873	0.206	r
60795.09254275463	16.558590733667	2.108198690187594	1.2123491721205044	24.072	0.175	r
60795.147565555555	16.581354703987838	2.1081397355303464	1.2126194014891418	24.265	0.173	g
60797.032566354166	17.360875593395463	2.106141022310316	1.222434201028811	23.816	0.203	i
60797.03899376158	17.363444666080213	2.1061342771407037	1.2224684528099565	23.652	0.195	i
60797.04093456019	17.364220462857666	2.1061322404850134	1.222478786917665	23.781	0.226	i
60797.04140956019	17.36441033865236	2.1061317420315744	1.2224813155382166	23.677	0.201	i
60797.042377164355	17.364797132510585	2.1061307266587073	1.222486465775178	23.706	0.19	i
60797.04437076389	17.365594083840698	2.106128634672762	1.2224970740016325	23.412	0.179	i
60797.05078275463	17.36815753312027	2.1061219065551224	1.2225311654474926	23.577	0.163	i
60797.055713657406	17.370129126985745	2.1061167328694888	1.2225573537443393	24.045	0.218	r
60797.058633657405	17.37129679835698	2.1061136692293827	1.2225728504803859	23.931	0.191	r
60797.05959505787	17.371681272134698	2.1061126605579217	1.2225779508608687	23.922	0.164	r
60797.060553564814	17.37206460016689	2.1061116549324903	1.2225830349757874	24.264	0.21	r
60797.061048159725	17.372262404134172	2.106111136028076	1.2225856580512393	24.097	0.175	r
60797.06202135417	17.37265162385635	2.1061101150096238	1.2225908186592231	24.041	0.186	r
60797.0625040625	17.372844682881126	2.106109608584533	1.2225933779928404	24.131	0.206	r
60797.06298335648	17.37303637939277	2.106109105744084	1.2225959189961004	23.906	0.144	r
60797.0634640625	17.373228643636146	2.106108601425051	1.2225984672566297	24.327	0.22	r
60797.0639478588	17.373422147105853	2.1061080938663013	1.222601031670492	24.024	0.196	r
60797.0653840625	17.373996602368297	2.1061065871375155	1.2226086430616532	24.166	0.204	r
60797.06685865741	17.374586443207754	2.1061050401568417	1.2226164558086303	23.939	0.148	r
60797.06782055555	17.37497122080703	2.10610403105445	1.2226215510210818	24.234	0.195	r
60797.06936555556	17.375589278570192	2.106102410257081	1.2226297330628204	23.876	0.208	r
60797.07080085648	17.37616348467351	2.106100904564826	1.2226373320858426	23.987	0.175	r
60797.07176186342	17.37654796221198	2.1060998964411812	1.2226424189028666	23.916	0.16	r
60797.07321025463	17.37712745891601	2.1060983770569215	1.222650083875114	24.103	0.215	r
60797.07513615741	17.377898058192077	2.106096356794046	1.2226602727516542	23.93	0.166	r
60797.076608958334	17.378487401941644	2.1060948118614418	1.2226680621368515	24.187	0.198	r
60797.07709076389	17.37868020521544	2.106094306464282	1.2226706098762146	24.109	0.213	r
60797.07760085648	17.37888433218058	2.1060937713984074	1.2226733069529656	23.764	0.143	r
60797.08003706019	17.379859305743008	2.1060912159623157	1.2226861848260397	23.999	0.192	r
60797.08151956018	17.380452656411148	2.1060896609398774	1.222694018658984	23.948	0.163	r
60797.082482060185	17.38083790563032	2.1060886513682666	1.222699103613175	24.015	0.179	r
60797.09009395833	17.383885253338395	2.106080667586895	1.222739287779725	24.431	0.197	g
60797.09442395833	17.385619244785843	2.1060761263403958	1.2227621230466754	24.276	0.182	g
60797.09683826389	17.386586250330595	2.106073594343253	1.2227748482480236	24.325	0.175	g
60797.102168460646	17.3887216217236	2.1060680045499995	1.2228029244716463	24.577	0.204	g
60797.10417576389	17.389525952545533	2.106065899570359	1.2228134914288822	24.542	0.218	g
60797.11094186342	17.39223786051659	2.1060588045704782	1.2228490851772633	24.464	0.218	g
60797.11142436343	17.392431293753212	2.1060582986367784	1.2228516219821877	24.501	0.207	g
60797.114815057874	17.393790785704894	2.10605474333843	1.222869443732738	24.338	0.218	g
60797.12264466435	17.396931215546562	2.1060465341448964	1.2229105623231495	24.58	0.21	g
60797.126062662035	17.39830269360278	2.1060429506613634	1.2229284979601225	24.42	0.217	g
60799.083993657405	18.18164992803026	2.1040124599928687	1.2337832082149174	24.006	0.204	r
60799.087946458334	18.1831797742607	2.104008405734186	1.2338053552671144	23.824	0.21	r
60799.091341354164	18.184493955577903	2.104004923845766	1.2338243653138787	23.886	0.193	r
60799.09779126157	18.186991445662528	2.103998309031903	1.2338604544584728	23.976	0.209	r
60799.101367256946	18.18837653227406	2.1039946418167936	1.2338804478979364	23.778	0.179	r
60799.103849259256	18.189338064370904	2.1039920965891907	1.233894318522117	23.78	0.196	r
60799.117556655096	18.19465116935773	2.103978041309024	1.2339708327747951	23.746	0.174	r
60799.118527453706	18.195027650300943	2.1039770459552796	1.2339762462090667	23.68	0.159	r
60799.12192055555	18.196343721552907	2.103973567115529	1.2339951615361773	23.883	0.201	r
60799.127292164354	18.198427867338953	2.1039680600489885	1.2340250891853168	23.843	0.199	r
60799.13183106481	18.200189595563796	2.103963406951214	1.2340503616023917	23.93	0.2	r
60799.13231626157	18.200377956726978	2.1039629095613286	1.234053062323315	23.954	0.188	r
60799.134261354164	18.201133145800238	2.1039609156151395	1.2340638875871501	23.721	0.159	r
60799.13474085648	18.20131933218415	2.10396042407649	1.2340665558319788	24.003	0.193	r
