mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60797.024286354164	15.194786244974868	2.3524680763326464	1.473147645156082	23.373	0.168	i
60797.02526956019	15.195132891517947	2.3524685280856628	1.473154864800122	23.324	0.157	i
60797.02671626157	15.195642952696438	2.3524691928093953	1.4731654860496528	23.586	0.173	i
60797.02870606481	15.196344497664349	2.3524701070917495	1.4731800910412371	23.489	0.187	i
60797.032566354166	15.197705537694924	2.352471880887484	1.4732084135543146	23.511	0.164	i
60797.034055358796	15.198230531621867	2.3524725651018676	1.4732193341024455	23.433	0.134	i
60797.03899376158	15.199971763990858	2.3524748344314115	1.4732555366483224	23.289	0.156	i
60797.04140956019	15.200823584223711	2.3524759445997683	1.4732732373338528	23.452	0.171	i
60797.04335706018	15.201510299757867	2.3524768395847815	1.473287502438976	23.412	0.152	i
60797.04725445602	15.202884634453673	2.3524786307114933	1.4733160386295228	23.6	0.186	i
60797.05619736111	15.20603852734613	2.3524827408850753	1.4733814595615815	23.577	0.15	r
60797.05959505787	15.20723695309218	2.3524843025748257	1.4734062942134998	23.628	0.14	r
60797.061048159725	15.207749517894547	2.3524849704841895	1.4734169118463272	23.674	0.128	r
60797.06298335648	15.208432166308086	2.352485860001372	1.4734310488728497	23.463	0.099	r
60797.068297858794	15.210307070203354	2.3524883029181094	1.473469853740916	23.531	0.115	r
60797.075621157404	15.21289116964755	2.352491669445016	1.473523281898982	23.774	0.151	r
60797.07760085648	15.213589838369161	2.352492579559542	1.4735377163847712	23.728	0.141	r
60797.07808165509	15.21375952798045	2.3524928005971484	1.4735412214601118	23.581	0.146	r
60797.08151956018	15.214972966235482	2.352494381137234	1.4735662779051655	23.236	0.094	r
60797.08296266204	15.215482369976426	2.3524950446053157	1.473576792408709	23.776	0.165	r
60797.091053854165	15.21833906364884	2.352498764730977	1.4736357102640378	23.911	0.145	g
60797.092498460646	15.218849206030045	2.352499428958355	1.4736462233523397	23.854	0.141	g
60797.0949015625	15.219697902846582	2.3525005339227483	1.4736637078134358	23.963	0.15	g
60797.09587005787	15.220039970837075	2.3525009792522495	1.4736707529601394	23.564	0.116	g
60797.097315555555	15.220550543291038	2.352501643923377	1.4736812664656198	23.979	0.158	g
60797.10071115741	15.221750066234542	2.3525032053353794	1.4737059565920037	24.267	0.173	g
60797.102168460646	15.222264932935365	2.352503875469773	1.4737165499509233	23.817	0.117	g
60797.10562635417	15.22348676602532	2.3525054656081426	1.4737416788038173	23.595	0.125	g
60797.10948665509	15.224851055839064	2.3525072408660455	1.4737697203787687	23.97	0.171	g
60797.11045716435	15.225194094473455	2.352507687191053	1.4737767683483125	23.908	0.157	g
60797.111904756945	15.22570579902343	2.352508352929324	1.4737872795618616	23.983	0.151	g
60797.115291458336	15.226903118139557	2.35250991049082	1.473811864490863	24.224	0.198	g
60797.11674175926	15.227415923331497	2.3525105775088035	1.4738223898534184	23.863	0.149	g
60797.12167315972	15.229159929284018	2.35251284562108	1.4738581667901833	24.261	0.177	g
60797.12264466435	15.229503567284624	2.352513292461811	1.4738652128224237	24.125	0.152	g
60797.12409755787	15.23001751995263	2.3525139607246848	1.473875748921168	23.594	0.133	g
60797.129973854164	15.232096713449192	2.3525166636510195	1.4739183470302657	23.769	0.15	g
60797.13096675926	15.232448109267251	2.3525171203754978	1.473925542315918	23.797	0.145	g
60797.13144895833	15.232618771171198	2.3525173421830776	1.473929036420039	24.124	0.17	g
60798.01202335648	15.546317654956143	2.3529243003320155	1.480511184135293	23.076	0.205	i
60798.012517256946	15.546488766456278	2.352924529654294	1.480514907202311	23.122	0.215	i
60798.014469155096	15.547164995059685	2.3529254359484653	1.480529618273828	23.033	0.199	i
60798.01496635417	15.54733724701208	2.3529256668081158	1.4805333649277375	23.081	0.21	i
