mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60790.118846157406	10.79510117898408	2.8923402751820815	1.9935394479298136	23.935	0.186	r
60790.122444155095	10.7962777590659	2.8923365244611676	1.993560211968055	23.721	0.205	r
60790.12295456018	10.796444681348563	2.8923359923822773	1.9935631566885728	23.781	0.204	r
60790.12398135417	10.796780494585056	2.8923349219788537	1.9935690800426038	23.698	0.184	r
60790.132206064816	10.799470955344182	2.8923263476267125	1.9936164975234991	23.631	0.154	r
60790.13375065972	10.799976338243185	2.8923247373037224	1.9936253968503375	24.001	0.213	r
60790.13617025463	10.800768092327187	2.892322214705613	1.9936393340699097	24.221	0.161	g
60790.1377149537	10.80127360728471	2.8923206042213945	1.9936482295575146	24.455	0.19	g
60790.13875005787	10.8016123750567	2.892319525023127	1.9936541894798823	24.489	0.222	g
60790.14126815972	10.802436570866051	2.892316899614156	1.9936686850609104	24.271	0.168	g
60790.14800275463	10.804641387838098	2.8923098777605767	1.993707431713431	24.51	0.214	g
60790.148509259256	10.804807242592519	2.892309349635238	1.9937103445988358	23.999	0.145	g
60790.180868055555	10.815413076973	2.8922756049869442	1.9938961214345128	23.494	0.173	i
60790.18137706019	10.815580072887641	2.892275074110535	1.9938990392668527	23.382	0.189	i
60790.18797385417	10.817744863355896	2.8922681936508696	1.9939368443762908	23.304	0.164	i
60793.1355990625	11.774892698981622	2.889156173841055	2.0123180021974534	24.193	0.167	g
60793.1360865625	11.775046678317402	2.889155652941268	2.012321139410071	24.133	0.168	g
60793.13803065972	11.775660770617252	2.8891535756303117	2.0123336486570373	24.392	0.216	g
60793.13851606481	11.775814108020148	2.8891530569593717	2.0123367715846596	24.133	0.165	g
60793.14095516204	11.776584670043166	2.8891504506732457	2.0123524615191606	24.341	0.203	g
60793.14193525463	11.776894330685135	2.8891494033858605	2.0123587650333716	24.086	0.155	g
60793.142930462964	11.777208784487504	2.8891483399373143	2.0123651651280414	24.335	0.186	g
60793.143418761574	11.777363077420311	2.88914781815377	2.0123683050962895	24.003	0.142	g
60793.184043263886	11.790215500203391	2.889104400611846	2.0126290653912786	23.692	0.174	r
60793.18501516204	11.790523390976588	2.8891033617187567	2.012635294102685	23.732	0.161	r
60793.19300085648	11.793053979091605	2.8890948252435167	2.012686459586293	23.749	0.164	r
