mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60793.13803065972	16.24530876164319	2.0087432602841266	1.093226897671869	23.894	0.164	g
60793.139491354166	16.245933696695005	2.0087427222385914	1.0932337593147037	23.881	0.155	g
60793.14193525463	16.246979438173426	2.0087418220821904	1.0932452360975524	23.844	0.144	g
60793.142930462964	16.247405343482335	2.008741455537966	1.0932499084514968	23.905	0.157	g
60793.1860074537	16.265874852079317	2.008725600282014	1.0934515439204906	23.483	0.146	r
60793.199321458334	16.271598145370536	2.008720703932343	1.0935136686595908	23.857	0.149	g
60793.20083395833	16.27224879814428	2.0087201478190164	1.0935207217205831	24.203	0.199	g
60795.03011165509	17.057922656276148	2.008065905091436	1.1026979482651258	23.287	0.131	r
60795.03257805556	17.058950567000235	2.0080650477518636	1.1027106747124824	23.515	0.125	r
60795.033550960645	17.059356047421467	2.0080647095811623	1.1027156930845083	23.479	0.14	r
60795.03502016204	17.059968379626138	2.008064198923031	1.102723269551293	23.641	0.159	r
60795.06772796296	17.073605048724605	2.008052836634649	1.1028913641834115	23.365	0.109	r
60795.06925565972	17.0742422991183	2.0080523062186026	1.1028991890443784	23.604	0.142	r
60795.07023085648	17.07464910339454	2.0080519676438917	1.1029041827972434	23.839	0.194	r
60795.07172695602	17.075273232335906	2.008051448239322	1.102911842153568	23.638	0.14	r
60795.07269936342	17.075678911895473	2.0080511106593875	1.1029168192663708	23.579	0.131	r
60795.10168895833	17.08778149567439	2.0080410514297893	1.1030647855181865	22.818	0.155	r
60797.02332706018	17.8941356657732	2.0073948511614663	1.1133690692444418	23.652	0.205	i
60797.025751354166	17.89512008682781	2.007394061588938	1.1133824374763894	23.206	0.17	i
60797.02966876158	17.896710852025766	2.0073927858586282	1.1134040260921305	23.683	0.217	i
60797.034531655096	17.89868565605983	2.007391202459297	1.1134308028538702	23.791	0.199	i
60797.03705585648	17.899710779786126	2.007390380660703	1.113444692232625	23.65	0.205	i
60797.038033460645	17.90010781400072	2.0073900624031364	1.1134500697017427	23.583	0.178	i
60797.040427858796	17.90108028013198	2.0073892829548754	1.113463236279336	23.506	0.199	i
60797.04189255787	17.90167517831133	2.0073888061826737	1.1134712875944297	23.607	0.176	i
60797.042879953704	17.90207622636784	2.0073884847901624	1.1134767139646304	23.264	0.147	i
60797.0552353588	17.907095403893376	2.0073844640732306	1.1135445301686278	23.771	0.184	r
60797.05667326389	17.907679641504334	2.0073839962570417	1.1135524124273124	24.002	0.213	r
60797.05763766204	17.908071502848628	2.0073836825068607	1.1135576978668886	23.705	0.157	r
60797.05911865741	17.90867329548786	2.007383200710918	1.113565812722574	23.777	0.16	r
60797.06153175926	17.909653908100086	2.0073824157346505	1.1135790301875133	23.867	0.163	r
60797.0625040625	17.910049046462802	2.0073820994649156	1.1135843542135715	23.739	0.143	r
60797.06734466435	17.912016450536594	2.0073805250740113	1.1136108458763312	23.708	0.134	r
60797.06984195602	17.913031589760624	2.0073797129384467	1.1136245040427857	23.934	0.211	r
60797.07128576389	17.91361853953372	2.0073792434339977	1.113632397726245	23.746	0.156	r
60797.07368966435	17.91459587481562	2.007378461772959	1.113645536001877	23.866	0.187	r
60797.07465025463	17.91498644333779	2.0073781494417116	1.1136507844499577	23.798	0.16	r
60797.07513615741	17.915184013938273	2.00737799145671	1.1136534389738293	23.853	0.17	r
60797.07610505787	17.915577986983397	2.0073776764389244	1.1136587314757986	23.975	0.178	r
60797.07709076389	17.915978811470797	2.0073773559677215	1.1136641148544586	23.95	0.174	r
60797.08200335648	17.917976731610004	2.007375758953225	1.1136909309286451	23.77	0.156	r
60797.08344966435	17.91856502762408	2.007375288829516	1.1136988214691004	23.953	0.18	r
60797.09394315972	17.922834677139292	2.007371878599792	1.1137560123692767	24.293	0.184	g
60797.09538766204	17.92342261972576	2.00737140925302	1.1137638772672291	24.112	0.171	g
60797.096359560186	17.923818230695176	2.007371093477321	1.1137691679268995	24.104	0.171	g
60797.10119525463	17.925786942591028	2.007369522485482	1.113795479295285	23.996	0.15	g
60797.10265266203	17.92638039855144	2.0073690490621834	1.113803405154514	23.916	0.141	g
60797.10852475694	17.928772077538394	2.007367141811241	1.1138353211313563	24.319	0.195	g
