mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60793.13511145833	12.574768464019902	2.610154326502219	1.7165180467515464	23.779	0.135	g
60793.1390024537	12.576183091117453	2.6101509080230425	1.7165417408462151	23.901	0.137	g
60793.139983263885	12.576539725998368	2.6101500463042777	1.716547711835502	23.596	0.111	g
60793.14243385417	12.577430876009963	2.6101478932392723	1.7165626277683186	23.738	0.111	g
60793.143418761574	12.577789069018294	2.6101470278977454	1.7165686214575624	23.658	0.116	g
60793.14390425926	12.577965643231739	2.610146601335711	1.7165715757411657	23.638	0.096	g
60793.18701505787	12.593666045744863	2.6101087173956246	1.7168333773987723	23.099	0.102	r
60793.19150346065	12.595303267708509	2.610104772441214	1.7168605848606986	22.967	0.092	r
60793.19250736111	12.5956695294768	2.6101038900722173	1.7168666692457804	23.107	0.097	r
60793.19351395834	12.596036801628971	2.6101030053260508	1.7168727696285184	23.029	0.096	r
60793.19881956019	12.597973073079661	2.6100983418647212	1.7169049182619995	23.719	0.121	g
60795.0355124537	13.263683821921513	2.608472286126768	1.72873771753698	23.003	0.092	r
60795.056069363425	13.27091553590698	2.608453955263014	1.7288731082754145	23.139	0.078	r
60795.067234953705	13.274844392375762	2.608443997541751	1.7289464721943666	23.06	0.087	r
60795.06876835648	13.275384025790075	2.608442629952292	1.7289565381294436	23.092	0.081	r
60795.06974466435	13.275727617200145	2.60844175920826	1.7289629458858975	23.358	0.104	r
60795.07221305556	13.27659635350249	2.6084395576836803	1.728979142556898	23.124	0.091	r
60795.09771436342	13.285575148380598	2.6084168109601285	1.7291461471404934	23.198	0.089	r
60795.10069865741	13.28662642287197	2.6084141487294548	1.729165653597159	23.141	0.181	r
60795.14905206019	13.303680797410095	2.6083710050529096	1.7294807580438945	24.061	0.129	g
60795.151510358795	13.304549074673718	2.6083688111882535	1.7294967358478026	24.076	0.136	g
60795.153967060185	13.305416921735087	2.6083666187074597	1.7295126997918517	23.823	0.108	g
60795.155432060186	13.305934507885931	2.6083653112496443	1.7295222179230063	23.851	0.114	g
60797.021838761575	13.961836337676639	2.606687626208178	1.7423030095245549	23.313	0.158	i
60797.02284755787	13.962179635006244	2.606686712943389	1.7423100789521642	23.347	0.155	i
60797.024286354164	13.96266926256888	2.606685410387363	1.7423201599121487	23.26	0.142	i
60797.02526956019	13.963003851310786	2.6066845202731743	1.742327047546175	23.278	0.149	i
60797.02671626157	13.963496169968641	2.606683210536093	1.742337180291791	23.348	0.129	i
60797.027719861115	13.963837699789101	2.6066823019427834	1.7423442082734533	23.158	0.146	i
60797.02918745371	13.964337130609696	2.606680973267342	1.7423544836431812	23.523	0.172	i
60797.030152453706	13.964665527193018	2.606680099603342	1.7423612388994607	23.462	0.157	i
60797.031588564816	13.965154248925495	2.6066787994060494	1.742371290301329	23.519	0.157	i
60797.032566354166	13.965487001592379	2.6066779141465712	1.74237813268817	23.745	0.188	i
60797.034055358796	13.965993729976383	2.606676566036645	1.7423885505923622	23.562	0.142	i
60797.035119155094	13.96635575715991	2.6066756028910993	1.7423959921224785	23.344	0.152	i
60797.0365740625	13.966850890369441	2.6066742856265703	1.7424061677185392	23.287	0.138	i
60797.037545162035	13.967181377641706	2.6066734063905024	1.742412958380062	23.317	0.138	i
60797.03899376158	13.96767437396206	2.606672094813384	1.7424230863054642	23.397	0.151	i
60797.039948564816	13.967999322353082	2.6066712303161963	1.7424297606862618	23.742	0.201	i
60797.042377164355	13.968825862326113	2.606669031388369	1.7424467332344111	23.736	0.185	i
60797.04386826389	13.969333348698541	2.606667681281207	1.7424571510259614	23.411	0.166	i
60797.0448578588	13.969670156306748	2.606666785249969	1.7424640637523008	23.583	0.163	i
60797.04629665509	13.970159857046575	2.606665482476063	1.7424741125926273	23.603	0.178	i
60797.04725445602	13.970485854269496	2.606664615216877	1.7424808009223163	23.316	0.136	i
60797.05078275463	13.971686786803728	2.606661420397516	1.7425054312025938	23.599	0.166	i
60797.05475565972	13.973039136031904	2.6066578228912136	1.7425331505040047	23.635	0.133	r
60797.05619736111	13.973529905779053	2.60665651738913	1.742543205558671	23.934	0.171	r
60797.05715296296	13.973855210018561	2.6066556520564	1.7425498692271932	23.889	0.162	r
60797.058633657405	13.974359278197742	2.606654311219965	1.7425601927620913	24.055	0.21	r
60797.05959505787	13.97468657308053	2.606653440620337	1.7425668945935227	23.944	0.163	r
60797.061048159725	13.975181273867742	2.6066521247463954	1.7425770223400312	24.023	0.163	r
60797.0634640625	13.976003791591777	2.6066499369645415	1.7425938560749308	23.756	0.129	r
60797.06442966435	13.976332553636354	2.606649062527737	1.7426005827220965	24.068	0.211	r
60797.06685865741	13.977159596763354	2.6066468628348947	1.742617499831485	23.997	0.164	r
60797.068297858794	13.977649652181736	2.606645559477163	1.7426275207464568	24.047	0.169	r
60797.06936555556	13.97801322064537	2.6066445925492094	1.7426349536794337	23.989	0.219	r
60797.07080085648	13.9785019815396	2.606643292698599	1.742644944066638	23.523	0.119	r
60797.07321025463	13.979322495214992	2.606641110645742	1.7426617103234863	24.081	0.212	r
60797.075621157404	13.980143580195039	2.606638927190404	1.742678481678205	24.187	0.202	r
60797.076608958334	13.980480014737038	2.6066380325683576	1.7426853517363963	24.124	0.172	r
60797.07808165509	13.980981619481764	2.606636698777531	1.7426955925479521	23.858	0.168	r
60797.08151956018	13.982152673881526	2.6066335850816156	1.7427194913330744	24.209	0.209	r
60797.08296266204	13.982644278949886	2.606632278045939	1.7427295199728243	24.085	0.201	r
60797.08402585648	13.983006481235734	2.6066313150880602	1.7427369073104668	23.662	0.16	r
60797.091053854165	13.98540109100333	2.6066249494864033	1.7427857145654002	24.294	0.183	g
60797.093455462964	13.986219526913954	2.6066227741537875	1.7428023831884791	24.427	0.199	g
60797.0949015625	13.986712376592568	2.6066214642847414	1.7428124176278257	24.354	0.206	g
60797.097315555555	13.98753516319975	2.6066192776712365	1.7428291643227063	24.104	0.153	g
60797.099738854165	13.988361207024552	2.6066170825882433	1.7428459706882526	24.226	0.152	g
60797.10071115741	13.988692666395412	2.6066162018406014	1.7428527125679176	24.317	0.174	g
60797.102168460646	13.989189489613507	2.6066148817505486	1.7428628159505115	24.303	0.162	g
60797.10707456018	13.99086231855154	2.6066104374807235	1.742896816993575	24.425	0.202	g
60797.11045716435	13.992015908984564	2.606607373197532	1.7429202485544883	24.182	0.163	g
60797.11142436343	13.992345793907726	2.6066064970026392	1.742926946780289	24.189	0.168	g
60797.111904756945	13.99250964891053	2.6066060618068008	1.7429302734252559	24.123	0.15	g
60797.11289425926	13.992847165414878	2.606605165397211	1.7429371250011099	24.044	0.148	g
60797.11432986111	13.993336875143246	2.6066038648455194	1.7429470641609783	24.417	0.208	g
60797.115291458336	13.993664913548454	2.6066029936994743	1.742953720757476	24.283	0.172	g
60797.11779525463	13.994519132588367	2.606600725390185	1.7429710498778093	24.409	0.193	g
60797.12022145833	13.995346987005178	2.6065985273343477	1.742987837557719	24.381	0.204	g
60797.12167315972	13.995842379188998	2.606597212124307	1.7429978802969794	24.26	0.152	g
60797.12264466435	13.996173926318274	2.6065963319541865	1.7430046002312658	24.074	0.134	g
60797.12409755787	13.996669790980372	2.606595015639956	1.7430146486979152	23.946	0.154	g
60797.12655335648	13.997508032984198	2.606592790665474	1.74303163005856	24.272	0.176	g
60797.12755085648	13.997848544495158	2.606591886910227	1.7430385263762007	24.199	0.177	g
60797.12900046296	13.998343423805357	2.6065905735252803	1.7430485471604764	24.115	0.172	g
60797.129973854164	13.998675751670488	2.606589691597137	1.7430552751787098	24.209	0.197	g
60797.13144895833	13.999179406718897	2.6065883550854054	1.7430654697969727	24.042	0.144	g
60797.132505960646	13.999540332987031	2.606587397384216	1.7430727739701393	23.916	0.179	g
60798.01056255787	14.300788581351929	2.605789181580751	1.7493489401813518	23.085	0.188	i
60798.01153016204	14.301112121751864	2.605788299042018	1.749355917726509	23.007	0.181	i
60798.01202335648	14.30127703174426	2.605787849203509	1.749359473854718	23.067	0.186	i
60798.01299456019	14.301601772998362	2.605786963371497	1.7493664758843055	23.135	0.202	i
60798.013494756946	14.301769022925962	2.6057865071413513	1.7493700817381594	22.896	0.164	i
60798.01496635417	14.302261076201365	2.605785164885104	1.7493806887902945	22.828	0.146	i
60798.0198665625	14.303899525930142	2.6057806952568066	1.7494159925754775	22.805	0.141	i
60798.021901458334	14.304579916909578	2.605778839118097	1.74943064578362	22.933	0.166	i
60798.02335376157	14.305065511427912	2.6057775143766193	1.7494411011489874	22.906	0.168	i
60798.02432895833	14.30539158035443	2.60577662482719	1.7494481205289738	23.131	0.208	i
60798.02577266204	14.305874301544096	2.605775307905646	1.7494585103849756	23.099	0.199	i
60798.02673106481	14.306194757078835	2.6057744336593696	1.749465406508025	23.069	0.205	i
60798.03062186343	14.307495713631326	2.605770884443642	1.7494933928184677	22.877	0.164	i
60798.03309925926	14.308324089159578	2.605768624490466	1.74951120453569	22.814	0.164	i
60798.03406466435	14.308646899102005	2.6057677438080593	1.749518143811385	23.122	0.206	i
60798.03551035879	14.309130311781194	2.60576642497421	1.7495285336060689	22.792	0.147	i
60798.03657885417	14.309487600266353	2.6057654502308525	1.7495362112155555	22.98	0.176	i
60798.04046236111	14.310786218826603	2.605761907404298	1.7495641062112184	23.413	0.161	r
60798.04468675926	14.312198898888086	2.6057580534738736	1.7495944325973272	23.149	0.14	r
60798.04564805556	14.312520377483063	2.6057571764634764	1.7496013311237286	23.225	0.135	r
60798.04712925926	14.31301573393167	2.6057558251182815	1.7496119588509462	23.293	0.139	r
60798.04955085648	14.313825610423606	2.6057536157927035	1.7496293292735912	23.338	0.155	r
60798.05054945602	14.314159590983266	2.605752704716391	1.74963649066818	23.261	0.162	r
60798.05297145833	14.314969653050426	2.605750494963957	1.7496538558400387	23.347	0.158	r
60798.05548796296	14.315811363317364	2.6057481989487212	1.7496718924896846	23.137	0.136	r
60798.05696686343	14.316306040917876	2.605746849604973	1.7496824894043366	23.14	0.128	r
60798.057937060184	14.316630570782834	2.6057459643930105	1.7496894400994216	23.495	0.179	r
60798.059389155096	14.317116308705641	2.6057446394825146	1.7496998415211742	23.276	0.156	r
60798.06035925926	14.317440825969777	2.6057437543385613	1.7497067892921176	23.597	0.203	r
60798.061836458335	14.317934990270185	2.6057424064979346	1.749717367084322	23.445	0.162	r
60798.0628153588	14.318262469859134	2.6057415133115502	1.7497243755579794	23.474	0.178	r
60798.0637790625	14.318584873554515	2.605740633984941	1.7497312743384346	23.156	0.152	r
60798.06668425926	14.319556846859285	2.6057379831144862	1.7497520661899348	23.114	0.149	r
60798.067683657406	14.319891227318582	2.605737071191696	1.7497592168272396	23.249	0.165	r
60798.069139756946	14.320378428531122	2.60573574253034	1.7497696334560282	23.246	0.156	r
60798.07020495371	14.320734849592487	2.6057347705501925	1.7497772523999433	23.383	0.202	r
60798.075049756946	14.322356095797474	2.605730349623771	1.7498118921765407	23.313	0.143	r
60798.07649835648	14.32284089847687	2.6057290277323917	1.749822245316704	23.408	0.176	r
60798.07746606482	14.323164774275659	2.6057281446613265	1.7498291604628344	23.371	0.18	r
60798.07893686343	14.323657046682955	2.6057268024881908	1.7498396690253768	23.382	0.166	r
60798.08139925926	14.32448126093093	2.6057245554025212	1.7498572580060263	23.122	0.122	r
60798.08237775463	14.32480880363507	2.6057236624545084	1.7498642459325444	23.128	0.127	r
