mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.11028865741	9.822526083332273	2.8407581410535894	1.91854524976877	23.174	0.147	i
60787.115488159725	9.824259179543548	2.840759396747236	1.9185767965931135	23.687	0.215	i
60787.11915486111	9.825481578185636	2.8407602821954474	1.918599029834739	23.049	0.142	i
60787.12738085648	9.828224634761865	2.8407622684281058	1.918648868574439	23.387	0.175	i
60787.128398657405	9.828564101790922	2.8407625141641204	1.9186550313444746	23.619	0.211	i
60787.12941436343	9.828902885739184	2.840762759389882	1.9186611806164229	23.242	0.162	i
60787.12992315972	9.829072598319607	2.8407628822288715	1.9186642606602362	23.482	0.183	i
60790.12295456018	10.825561243911544	2.8414662279983247	1.9381928137166828	23.482	0.138	r
60790.132206064816	10.828565909349084	2.8414683423070897	1.9382554341927314	23.759	0.182	r
60790.132723159724	10.8287338892236	2.841468460471422	1.9382589323491035	23.592	0.147	r
60790.13375065972	10.82906768873203	2.841468695267971	1.9382658828242822	23.651	0.178	r
60790.13667755787	10.830018632733966	2.8414693640755972	1.9382856774831825	23.901	0.138	g
60790.138225462964	10.830521602137047	2.8414697177629358	1.9382961435042936	23.896	0.169	g
60790.14024085648	10.831176536454626	2.841470178253377	1.9383097678754255	23.824	0.122	g
60790.14800275463	10.833699552589461	2.8414719515797064	1.9383622134315603	23.902	0.148	g
60790.18137706019	10.844561084167378	2.841479573504695	1.9385872993437774	23.769	0.221	i
60790.184280960646	10.845507239776364	2.8414802364621976	1.9386068565855399	23.253	0.176	i
60790.18642106481	10.846204652005524	2.841480725022466	1.9386212674075323	23.409	0.194	i
60790.18692346065	10.84636838635222	2.841480839710622	1.9386246501062934	23.295	0.202	i
60793.137539560186	11.797816692619092	2.8421356677844165	1.9599922613656071	24.059	0.169	g
60793.13851606481	11.798122604393104	2.8421358782920088	1.959999527441449	24.298	0.186	g
60793.1390024537	11.798274982732025	2.842135983142537	1.9600031463748593	24.243	0.179	g
60793.14144395833	11.799039933179605	2.842136509440823	1.9600213098151107	24.37	0.199	g
60793.14243385417	11.799350108870177	2.842136722818469	1.9600286729782388	24.248	0.191	g
60793.142930462964	11.799505723776777	2.8421368298636924	1.960032366674317	24.233	0.177	g
60793.143418761574	11.799658739006453	2.842136935116598	1.9600359984057592	24.321	0.18	g
60793.14390425926	11.799810880967565	2.842137039764838	1.9600396091569974	24.354	0.198	g
60793.1830649537	11.812098064032437	2.842145477438741	1.9603304187542105	23.748	0.187	r
60793.184043263886	11.812405434810358	2.842145688143599	1.9603376743345318	23.607	0.179	r
60793.18452115741	11.812555589655648	2.8421457910690076	1.960341218466018	23.802	0.181	r
60793.18551106482	11.812866636395649	2.8421460042654134	1.960348559494104	23.69	0.155	r
60793.1865253588	11.813185368626645	2.8421462227095997	1.960356080983865	23.654	0.162	r
60793.18701505787	11.8133392601862	2.8421463281724346	1.9603597122061647	23.477	0.136	r
60793.19150346065	11.814750026113044	2.842147294757816	1.9603929906159858	23.916	0.222	r
60793.19250736111	11.815065628424982	2.842147510937686	1.9604004328877276	23.532	0.158	r
60793.19300085648	11.815220779986813	2.842147617205327	1.9604040912201919	23.589	0.154	r
60793.19351395834	11.815382101677773	2.8421477276938907	1.960407894813932	23.534	0.139	r
60793.19399436343	11.815533148798602	2.842147831140659	1.960411455949932	23.624	0.174	r
60793.19631126158	11.816261693781573	2.842148330029925	1.9604286295707765	24.125	0.181	g
60793.197317164355	11.816578037026838	2.842148546620135	1.9604360851409033	24.232	0.187	g
60793.19783606481	11.816741233556415	2.8421486583476403	1.9604399310174943	24.056	0.177	g
60793.2023190625	11.818151418607725	2.842149623560075	1.9604731539482823	24.158	0.17	g
60793.20484445602	11.818946022033586	2.8421501672522242	1.9604918669486513	24.022	0.16	g
60793.20536186342	11.819108840496833	2.8421502786415003	1.960495700706061	23.959	0.181	g
60795.03062936343	12.389171690429654	2.8425360466367415	1.9747361418945801	23.872	0.208	r
60795.03160115741	12.389466318072559	2.842536248198595	1.9747438825774568	23.751	0.173	r
60795.03208975695	12.38961445158511	2.8425363495384586	1.974747774083749	23.727	0.153	r
60795.03453106481	12.390354612402815	2.8425368558721478	1.9747672145693682	23.795	0.176	r
60795.03649755787	12.390950825442282	2.842537263709314	1.974782869684671	23.598	0.155	r
60795.056069363425	12.396885392789885	2.84254132185825	1.9749384701516175	23.928	0.152	r
60795.067234953705	12.400271904777073	2.8425436362663725	1.9750270721982999	23.699	0.147	r
60795.068243761576	12.400577917945718	2.842543845345994	1.9750350715337492	23.704	0.157	r
60795.06974466435	12.40103321844016	2.8425441564061993	1.9750469711652903	23.697	0.148	r
60795.070718055555	12.401328507348072	2.842544358135145	1.9750546873940047	23.824	0.157	r
60795.07221305556	12.401782047004106	2.842544667956086	1.975066536779413	23.542	0.127	r
60795.07321585648	12.402086278264232	2.8425448757692746	1.9750744838294225	23.665	0.157	r
60795.07370555556	12.402234846890606	2.842544977249289	1.9750783642810943	23.839	0.17	r
60795.09254275463	12.40795157834328	2.8425488800874237	1.9752274688124962	23.878	0.159	r
60795.10270055556	12.41103592849561	2.842550984025026	1.9753077441884115	23.755	0.176	r
60795.14905206019	12.425129769224434	2.842560578946549	1.9756730551629853	24.468	0.177	g
60795.15052096065	12.425577022253707	2.8425608828625855	1.9756846087175068	24.446	0.177	g
60795.151510358795	12.425878299194883	2.8425610875641247	1.9756923900741656	24.608	0.209	g
60795.15297725694	12.426325012679555	2.842561391050331	1.9757039258267985	23.92	0.131	g
60797.02284755787	12.992720830612438	2.842940701356343	1.991073104338614	23.487	0.191	i
60797.024286354164	12.993142899800933	2.8429409874134426	1.9910851685286517	23.347	0.159	i
60797.02622675926	12.993712117759475	2.8429413731848667	1.991101435337898	23.621	0.207	i
60797.02671626157	12.99385571378114	2.842941470500086	1.9911055383290621	23.699	0.184	i
60797.034055358796	12.99600868951275	2.8429429294213113	1.9911670253082951	23.72	0.161	i
60797.035119155094	12.996320770781603	2.8429431408714825	1.9911759332876326	23.674	0.205	i
60797.037545162035	12.99703248944152	2.842943623069307	1.9911962438527444	23.817	0.217	i
60797.039948564816	12.997737594349045	2.8429441007491536	1.9912163593638323	23.612	0.179	i
60797.04093456019	12.998026869172218	2.8429442967099887	1.9912246100805848	23.588	0.191	i
60797.04335706018	12.998737606299395	2.842944778149906	1.9912448772272155	23.408	0.145	i
60797.04386826389	12.998887591238253	2.84294487974161	1.991249153319346	23.513	0.194	i
60797.0448578588	12.99917793738294	2.8429450764010906	1.991257430305351	23.489	0.148	i
60797.05030326389	13.000775694941197	2.8429461584758884	1.9913029584947333	23.686	0.186	i
60797.05078275463	13.000916391274718	2.842946253750926	1.991306966048019	23.74	0.189	i
60797.05475565972	13.002082205924856	2.8429470431313124	1.9913401627500837	23.727	0.145	r
60797.05619736111	13.002505283981503	2.8429473295674983	1.991352205501955	23.952	0.172	r
60797.05715296296	13.002785719715204	2.8429475194208162	1.991360186685767	23.678	0.136	r
60797.058633657405	13.003220263790908	2.84294781358877	1.991372551715146	23.921	0.186	r
60797.05959505787	13.003502416764054	2.8429480045839624	1.9913805790791523	24.047	0.18	r
60797.060553564814	13.003783727043544	2.8429481950004187	1.9913885814082481	23.936	0.164	r
60797.061048159725	13.0039288873277	2.8429482932548655	1.9913927103143718	23.933	0.149	r
60797.06202135417	13.004214518358724	2.842948486582984	1.9914008339132239	23.866	0.156	r
60797.06298335648	13.004496871358576	2.8429486776837263	1.9914088632048315	23.912	0.143	r
60797.0634640625	13.004637963807456	2.8429487731739544	1.9914128750586324	24.05	0.167	r
60797.06442966435	13.004921383989993	2.8429489649838184	1.9914209330802821	24.066	0.192	r
60797.06491126157	13.00506274339622	2.8429490606480874	1.9914249517158176	23.853	0.182	r
60797.0653840625	13.005201522653008	2.8429491545640815	1.9914288967391998	23.849	0.146	r
60797.06586576389	13.005342916303833	2.842949250247086	1.9914329158133786	24.163	0.194	r
60797.06685865741	13.005634365916293	2.842949447467855	1.9914411993325658	23.889	0.141	r
60797.06782055555	13.00591672484474	2.8429496385277964	1.9914492233815548	23.828	0.136	r
60797.068297858794	13.006056837003992	2.8429497333321545	1.9914532046743314	24.05	0.166	r
60797.0703203588	13.006650562497882	2.8429501350403075	1.991470072451272	23.788	0.192	r
60797.07080085648	13.00679162270726	2.8429502304739733	1.9914740792758137	23.644	0.125	r
60797.07176186342	13.007073752547532	2.8429504213405346	1.9914820923798118	23.869	0.152	r
60797.072723958336	13.00735621019653	2.842950612419243	1.9914901137077385	23.969	0.187	r
60797.07321025463	13.007498983319069	2.8429507089995982	1.9914941678131497	23.757	0.158	r
60797.07416415509	13.007779047829764	2.842950898444866	1.9915021195593627	23.881	0.163	r
60797.07513615741	13.008064435868222	2.842951091481166	1.9915102213515994	23.768	0.146	r
60797.075621157404	13.008206839307421	2.842951187798966	1.9915142635819791	23.902	0.162	r
60797.076608958334	13.008496879784262	2.842951383966538	1.991522495744088	24.015	0.163	r
60797.07760085648	13.008788132949038	2.8429515809435673	1.991530761166163	23.589	0.126	r
60797.07808165509	13.008929314501383	2.842951676421965	1.9915347673140404	23.895	0.177	r
60797.07907425926	13.00922078956155	2.842951873532875	1.9915430373044167	23.721	0.15	r
60797.08003706019	13.00950352258087	2.842952064721405	1.9915510581435751	23.774	0.146	r
60797.08052525463	13.009646887917402	2.8429521616633076	1.9915551248482504	23.718	0.121	r
60797.08151956018	13.009938887538478	2.842952359101525	1.99156340684313	23.648	0.123	r
60797.082482060185	13.010221556981236	2.8429525502202555	1.9915714230889783	24.111	0.196	r
60797.08296266204	13.01036270491438	2.842952645649321	1.9915754255032438	23.855	0.168	r
60797.0886553588	13.012034788479362	2.8429537759250536	1.9916228184995295	24.133	0.162	g
