mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.11079675926	9.740489869573148	2.9143517502492404	1.996468288312828	22.391	0.069	i
60787.111820162034	9.740827350361187	2.914352203623714	1.9964750542451084	22.254	0.061	i
60787.1129465625	9.7411988094682	2.9143527026294964	1.9964825000892523	22.312	0.062	i
60787.11345665509	9.741367030118594	2.9143529286061143	1.9964858716009595	22.267	0.059	i
60787.11446835648	9.741700682070176	2.914353376802234	1.9964925578959243	22.465	0.076	i
60787.115488159725	9.742037017793225	2.914353828589734	1.9964992968652089	22.294	0.06	i
60787.115997361114	9.742204959071227	2.9143540541738937	1.9965026613939263	22.217	0.06	i
60787.11650885417	9.742373659300647	2.914354280773963	1.9965060408486652	22.229	0.07	i
60787.11701686343	9.74254121358851	2.9143545058312514	1.9965093970711136	22.237	0.074	i
60787.11752716435	9.742709526725092	2.914354731904245	1.9965127682165782	22.203	0.064	i
60787.118035162035	9.742877083108086	2.9143549569572063	1.9965161239291846	22.262	0.066	i
60787.12378716435	9.744774525332119	2.9143575052451007	1.996554105538989	22.24	0.082	i
60787.124827962965	9.745117902931975	2.914357966353267	1.9965609752701103	22.296	0.066	i
60787.12533436342	9.745284978330531	2.9143581907062437	1.996564317424042	22.31	0.061	i
60787.126874953705	9.74579328152564	2.914358873244085	1.9965744837879158	22.353	0.082	i
60787.12738085648	9.745960206157815	2.9143590973786	1.996577821833027	22.28	0.058	i
60787.12788755787	9.746127397675762	2.9143593218674413	1.996581164944873	22.379	0.073	i
60787.12890445602	9.746462944291093	2.9143597723952133	1.9965878736198903	22.239	0.064	i
60787.12941436343	9.746631204048361	2.9143599983060335	1.99659123727389	22.395	0.08	i
60787.12992315972	9.746799100661583	2.9143602237251227	1.9965945933961853	22.338	0.064	i
60787.13145516204	9.747304663965657	2.914360902472362	1.996604697572805	22.374	0.072	i
60787.13196466435	9.747472807704966	2.9143611282063	1.9966080575451228	22.363	0.072	i
60787.132473564816	9.747640756318066	2.9143613536739963	1.9966114133473278	22.425	0.069	i
60787.13298486111	9.747809499378278	2.9143615802038902	1.996614784751019	22.334	0.067	i
