mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60797.02332706018	15.306451776933848	2.327111560658788	1.4457337290785508	23.61	0.199	i
60797.025751354166	15.307317433144501	2.327110217115803	1.4457484613195477	23.296	0.181	i
60797.02966876158	15.308716266512901	2.327108046185121	1.4457722542184883	23.633	0.204	i
60797.034531655096	15.310452774351457	2.3271053514526767	1.4458017675953314	23.672	0.179	i
60797.03705585648	15.311354184466328	2.3271039527588524	1.4458170776173163	23.466	0.177	i
60797.038033460645	15.31170330126411	2.3271034110683675	1.4458230053160874	23.61	0.186	i
60797.039471261574	15.312216769309579	2.3271026143961717	1.4458317216362881	23.403	0.162	i
60797.04189255787	15.313081487544332	2.3271012728141613	1.445846395380038	23.651	0.182	i
60797.04773835648	15.315169342048414	2.327098033982906	1.4458817979794	23.374	0.145	i
60797.05763766204	15.318705497849544	2.3270925499267068	1.445941670354991	24.046	0.214	r
60797.06007535879	15.31957640543488	2.327091199597137	1.445956398897206	23.673	0.148	r
60797.06153175926	15.320096756493337	2.3270903928653417	1.4459651956568838	24.03	0.19	r
60797.0625040625	15.32044415855552	2.3270898542945933	1.4459710672744954	23.888	0.164	r
60797.0639478588	15.32096004257521	2.3270890545712675	1.4459797844717759	23.691	0.149	r
60797.06734466435	15.322173847786477	2.3270871731331075	1.4460002853178477	24.15	0.203	r
60797.0722424537	15.32392424781307	2.3270844604786465	1.4460298254611053	23.947	0.188	r
60797.07368966435	15.324441517152652	2.327083658972225	1.446038549654437	23.773	0.178	r
60797.07465025463	15.324784871192005	2.3270831269788155	1.446044339263786	23.962	0.189	r
60797.07610505787	15.325304900246385	2.327082321294288	1.4460531058970896	23.689	0.146	r
60797.07709076389	15.325657263701665	2.327081775409552	1.446059044620224	23.96	0.177	r
60797.078565358795	15.326184416607854	2.3270809587919734	1.446067927113442	23.733	0.155	r
60797.08200335648	15.32741358643116	2.3270790549237717	1.4460886286411094	23.689	0.149	r
60797.08344966435	15.32793072936165	2.327078254025372	1.446097334152736	23.704	0.149	r
60797.09153856481	15.3308236029618	2.327073775062934	1.4461459870777482	24.18	0.175	g
60797.09297585648	15.331337740595613	2.327072979262523	1.4461546259059712	24.258	0.212	g
60797.09538766204	15.332200554153761	2.3270716439281776	1.4461691179347906	24.104	0.17	g
60797.097803460645	15.333064898861709	2.327070306427723	1.4461836288429926	24.248	0.204	g
60797.10119525463	15.334278622386972	2.3270684286453105	1.446203993705503	24.184	0.178	g
60797.10265266203	15.334800208480395	2.327067621815268	1.4462127411787862	23.733	0.119	g
60797.109007453706	15.337074982577262	2.3270641039517534	1.4462508622686352	23.909	0.169	g
60797.11094186342	15.337767588361727	2.3270630331691886	1.4462624597677254	24.297	0.187	g
60797.1123940625	15.338287591529449	2.327062229331047	1.4462711642344235	24.14	0.174	g
60797.11577425926	15.339498144114332	2.327060358347142	1.4462914185542026	24.101	0.17	g
60797.12704315972	15.343535702901248	2.3270541214942853	1.446358878269442	24.499	0.211	g
60798.01691505787	15.664881736094815	2.326564691796507	1.4518789072724174	23.046	0.199	i
60798.0296540625	15.66936458545946	2.326557729483812	1.4519586715728976	22.959	0.199	i
60798.05491445602	15.67825568572715	2.3265439274806865	1.452116343682605	23.327	0.162	r
60798.05841686342	15.67948883070478	2.3265420141904745	1.4521381544546268	23.378	0.178	r
60798.06816645833	15.682922190884208	2.326536688691993	1.4521988053231256	23.336	0.177	r
60798.069627060184	15.68343664239013	2.3265358909339247	1.452207883586518	23.272	0.17	r
60798.08335165509	15.688272101835041	2.32652839557252	1.4522930893097827	23.249	0.175	r
60798.090219756945	15.690692937861902	2.326524645265139	1.45233566304568	23.75	0.216	r
60798.09408915509	15.692057152518291	2.326522532551129	1.4523596299806731	23.679	0.213	r
60798.109881261575	15.697627774302553	2.3265139111615802	1.4524573126440496	23.835	0.196	g
60799.03936796296	16.028100568635786	2.3260098547803847	1.4583925709849612	23.437	0.186	i
60799.08695305556	16.044603232823476	2.3259842285272745	1.4586971367262442	23.622	0.184	r
60799.08746826389	16.044782073081567	2.325983951164949	1.4587004225793616	23.586	0.2	r
60799.0894015625	16.04545320436674	2.325982910391519	1.4587127505123394	23.845	0.198	r
60799.08988535879	16.045621160769716	2.3259826499489717	1.4587158349822915	23.456	0.147	r
60799.09183615741	16.04629844852854	2.325981599791193	1.4587282703230766	23.684	0.167	r
60799.101856458336	16.049778438349225	2.3259762061051905	1.4587920927803988	23.369	0.152	r
60799.10482486111	16.05080971705035	2.325974608434195	1.45881098322058	23.378	0.126	r
60799.10676486111	16.051483805433303	2.325973564312842	1.458823325158941	23.597	0.162	r
60799.10823016203	16.051993002395424	2.32597277569691	1.4588326451214793	23.685	0.174	r
60799.112077060185	16.053330027252525	2.3259707053988423	1.4588571049157357	23.844	0.211	r
60799.12141126157	16.056575564204373	2.32596568245434	1.458916406911045	23.956	0.211	r
60799.126800555554	16.058450355952218	2.325962782659156	1.4589506165353023	23.807	0.198	r
60799.15112516204	16.06692134039385	2.325949697203016	1.4591047774048973	24.323	0.191	g
60799.154579155096	16.06812547421026	2.3259478394921036	1.4591266381993635	24.342	0.21	g
