mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.10978266204	8.696138825612328	3.3916274751791233	2.488168990932106	23.095	0.154	i
60787.111309155094	8.696540603876056	3.3916271161547655	2.4881784355471286	22.926	0.116	i
60787.11233025463	8.696809374335553	3.391626875993453	2.4881847521281077	23.004	0.118	i
60787.11395915509	8.697238150663866	3.3916264928729576	2.4881948267847465	22.872	0.104	i
60787.11497945602	8.69750673941092	3.3916262528928796	2.4882011361595127	23.182	0.141	i
60787.11650885417	8.697909366090814	3.391625893165859	2.488210592085016	22.903	0.117	i
60787.11752716435	8.698177458864679	3.3916256536476674	2.4882168869986354	23.365	0.19	i
60787.11915486111	8.698606009799214	3.391625270789647	2.4882269472007787	23.049	0.142	i
60787.12431576389	8.699965004749355	3.391624056827249	2.4882588306520446	23.047	0.187	i
60787.125841863424	8.700366924061493	3.3916236978412377	2.4882682546320094	23.056	0.117	i
60787.126874953705	8.700639018166392	3.391623454823158	2.488274633131659	23.191	0.157	i
60787.128398657405	8.701040352881964	3.391623096391207	2.4882840392481835	23.082	0.13	i
60787.12941436343	8.70130789951332	3.3916228574561362	2.4882903083911856	23.165	0.148	i
60787.13094915509	8.701712202167554	3.3916224964063715	2.4882997799215536	23.174	0.13	i
60787.13196466435	8.701979728827933	3.3916222575112065	2.488306045854127	23.28	0.185	i
60787.13354326389	8.70239562196316	3.3916218861459786	2.4883157846240778	23.041	0.127	i
60790.118846157406	9.487190855280545	3.390908717802827	2.5081462253587157	23.151	0.15	r
60790.132206064816	9.490623968185982	3.390905477373569	2.508238261336222	23.351	0.151	r
60790.13375065972	9.491021027990525	3.390905102705821	2.508248893396847	23.689	0.199	r
60790.1377149537	9.492040247489594	3.3909041410725824	2.5082761733564287	24.124	0.167	g
60790.13875005787	9.492306406882072	3.3909038899773036	2.5082832945079887	24.019	0.168	g
60790.14126815972	9.4929539542302	3.3909032791258342	2.50830061505324	24.187	0.185	g
60790.14800275463	9.494686230893473	3.3909016453444565	2.5083469172524997	24.212	0.18	g
60790.17847115741	9.502531754331349	3.3908942524704533	2.5085560524887964	23.984	0.146	g
60790.18797385417	9.504981710085973	3.390891946266857	2.5086211812099504	23.321	0.212	i
60793.1355990625	10.257229439126412	3.3901659750677196	2.5303166841936675	24.351	0.202	g
60793.14047425926	10.258441057012048	3.3901647568373035	2.530353547427704	24.11	0.192	g
60793.18501516204	10.269527200186284	3.3901536241317722	2.5306897040346383	23.868	0.189	r
60793.19100565972	10.271020691787413	3.390152126478104	2.5307348449824874	23.481	0.148	r
60793.196798460645	10.272465489407558	3.3901506781666235	2.5307784845458894	24.106	0.181	g
60793.199321458334	10.273094941695387	3.3901500473432495	2.53079748809174	24.227	0.224	g
60793.201834155094	10.273721936637429	3.390149419079895	2.5308164122599006	24.169	0.193	g
60797.0453449537	11.21162685431788	3.3891704403575234	2.5620729228166232	23.633	0.192	i
60797.04677826389	11.211961747859942	3.3891700685875246	2.562085086513611	23.372	0.176	i
60797.0552353588	11.213937948624745	3.38916787489641	2.5621568165024704	23.492	0.17	r
60797.05667326389	11.214273986129749	3.3891675019001295	2.5621690054341313	23.715	0.16	r
60797.06491126157	11.216199439295462	3.389165364845064	2.562238800066354	23.388	0.119	r
60797.06635175926	11.216536169186025	3.3891649911423753	2.5622509978218595	23.523	0.121	r
60797.06984195602	11.217352095608273	3.3891640856733676	2.562280543917599	23.766	0.202	r
60797.07128576389	11.21768964998359	3.3891637110945956	2.5622927631285366	23.555	0.134	r
60797.07955865741	11.219624119712883	3.389161564693362	2.562362741704886	23.246	0.101	r
60797.08101275463	11.219964192758082	3.3891611874108603	2.562375035266624	23.594	0.136	r
60797.08450626158	11.220781302780127	3.389160280958723	2.5624045632750914	23.361	0.141	r
60797.09057775463	11.222201654270458	3.38915870553205	2.5624558559386164	24.055	0.178	g
60797.10022266204	11.224458711931844	3.389156202694433	2.562537273474426	24.081	0.141	g
60797.10369606481	11.225271783319002	3.3891553012967974	2.5625665756617275	23.955	0.175	g
60797.11337576389	11.22753838066373	3.3891527891223086	2.562648185424965	24.174	0.184	g
60797.118279560185	11.228687082404964	3.389151516352188	2.5626895025101546	23.918	0.17	g
60797.11973456018	11.229027970453714	3.3891511386986934	2.5627017582943012	24.081	0.188	g
60797.12804005787	11.23097436978026	3.3891489828615335	2.562771688846312	24.313	0.189	g
60797.12949516204	11.231315469199204	3.3891486051465693	2.562783935669474	23.873	0.156	g
