mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.10978266204	8.84728810752879	3.2659742595184404	2.3565132840947265	23.412	0.21	i
60787.11233025463	8.848004518068885	3.2659717055907516	2.3565266742435482	23.47	0.174	i
60787.11497945602	8.848749577149551	3.2659690497777216	2.3565405926241407	23.576	0.198	i
60787.11650885417	8.849179739282166	3.265967516551958	2.3565486250994105	23.412	0.182	i
60787.11915486111	8.849924024604016	3.265964863903248	2.3565625174775913	23.35	0.177	i
60787.125841863424	8.851805354484066	3.265958160008774	2.3565976008895753	23.378	0.147	i
60787.126874953705	8.85209605394604	3.2659571242952614	2.3566030178031943	23.237	0.152	i
60787.12941436343	8.852810671070733	3.2659545784211885	2.3566163293877413	23.461	0.188	i
60787.13094915509	8.853242617670595	3.265953039711811	2.3566243723196294	23.556	0.18	i
60787.13196466435	8.853528435945217	3.265952021605676	2.3566296929984687	23.29	0.181	i
60787.13354326389	8.85397276440054	3.2659504389624634	2.356637962367852	23.567	0.194	i
60790.11731216435	9.692837099359988	3.2629437036929057	2.373681047493331	23.602	0.154	r
60790.1198728588	9.693541270782024	3.262941110154453	2.373696325078071	23.249	0.166	r
60790.12139645834	9.69396028667518	3.2629395670021526	2.3737054126947776	23.419	0.182	r
60790.122444155095	9.694248437769893	3.262938505855209	2.373711660699473	23.555	0.209	r
60790.12398135417	9.6946712427564	3.262936948915153	2.3737208263324243	23.596	0.185	r
60790.132206064816	9.696933954848124	3.262928618444239	2.3737698359682	23.381	0.139	r
60790.13375065972	9.697358990309926	3.2629270539613704	2.3737790343151786	23.772	0.188	r
60790.13617025463	9.698024869880932	3.2629246031964376	2.373793439955611	24.008	0.146	g
60790.13875005787	9.698734928497474	3.2629219901370767	2.373808794812812	23.948	0.146	g
60790.14126815972	9.699428095042267	3.2629194395521446	2.373823777906001	24.383	0.19	g
60790.14800275463	9.701282400360645	3.2629126179760437	2.373863828441192	24.399	0.199	g
60790.17847115741	9.709680437404325	3.2628817541114725	2.374044675986881	24.088	0.155	g
60790.180868055555	9.710341754546242	3.262879325967745	2.3740588817942214	23.478	0.21	i
60790.1826790625	9.710841487956378	3.262877491339794	2.37406961339262	23.204	0.211	i
60790.18532755787	9.711572424208011	3.2628748082801575	2.3740853050737623	23.258	0.21	i
60790.18797385417	9.712302878605362	3.262872127424045	2.3741009806624116	23.158	0.174	i
60790.18904986111	9.712599923629075	3.262871037358057	2.3741073536428083	23.099	0.182	i
60793.1355990625	10.518337063557677	3.259871119792118	2.393060825130003	24.148	0.161	g
60793.137054363426	10.518724924834983	3.2598696307997455	2.393070483157785	24.319	0.2	g
60793.13803065972	10.518985140746734	3.259868631897012	2.393076961493747	24.278	0.188	g
60793.14047425926	10.51963650294455	3.259866131701749	2.3930931735006746	23.903	0.156	g
60793.14193525463	10.520025985429204	3.2598646368591226	2.3931028645550336	24.273	0.186	g
60793.144401157406	10.520683435376489	3.2598621138110286	2.3931192182065377	23.973	0.154	g
60793.18356665509	10.531138697568544	3.2598220379028535	2.3933784981240094	23.818	0.202	r
60793.1860074537	10.531791142629434	3.2598195401941203	2.3933946322376958	23.83	0.197	r
60793.19300085648	10.533661136314747	3.2598123836191757	2.393440847577207	23.648	0.163	r
60793.19449115741	10.534059750215333	3.259810858524455	2.393450693910497	23.732	0.197	r
60793.196798460645	10.534676970893146	3.2598084973381476	2.3934659367136146	23.997	0.154	g
60793.19832956018	10.535086606219014	3.2598069304725192	2.3934760507448654	24.292	0.212	g
60793.20083395833	10.535756735966613	3.259804367554889	2.3934925926272728	24.215	0.195	g
60793.201834155094	10.536024402931352	3.259803343980467	2.3934991985632403	24.253	0.2	g
60793.20333736111	10.536426717802438	3.259801805634243	2.393509126173991	24.015	0.179	g
60793.2043240625	10.536690819805084	3.2598007958626423	2.39351564231272	24.01	0.164	g
60795.03011165509	11.0220492413288	3.2579266340338426	2.406286987073406	23.797	0.22	r
60795.031108958334	11.022307302479133	3.2579256072049567	2.4062941307060766	23.591	0.157	r
60795.03257805556	11.022687447872586	3.2579240946076	2.4063046519667264	23.582	0.139	r
60795.03599975695	11.02357286817029	3.257920571561979	2.4063291488628695	23.723	0.156	r
60795.06772796296	11.031785144655522	3.25788790172661	2.4065557523472565	23.719	0.159	r
60795.068243761576	11.031918694738657	3.2578873705918587	2.4065594282089076	23.724	0.174	r
60795.06925565972	11.032180699775692	3.2578863286044855	2.4065666388235325	23.688	0.16	r
60795.07172695602	11.032820608899254	3.257883783808572	2.406584244853511	23.731	0.159	r
60795.07269936342	11.033072412966202	3.2578827824747587	2.4065911709344623	23.758	0.159	r
60797.022357361115	11.537413190429625	3.255868665693884	2.4210229106078107	23.659	0.213	i
60797.02332706018	11.53765677393631	3.255867660724544	2.4210302667010164	23.606	0.191	i
60797.0271990625	11.538629413332227	3.2558636478565113	2.421059630062576	23.526	0.184	i
60797.028225358794	11.538887220809116	3.2558625842147237	2.421067410451273	23.245	0.171	i
60797.02966876158	11.539249809617257	3.25586108828207	2.4210783511477594	23.524	0.188	i
60797.03063516204	11.539492575904037	3.2558600867070213	2.421085675096462	23.653	0.198	i
60797.034531655096	11.540471422877943	3.2558560483607684	2.4211151954883223	23.677	0.182	i
60797.03705585648	11.54110555509682	3.255853432237527	2.421134311098017	23.646	0.195	i
60797.042879953704	11.542568769761154	3.255847395966352	2.421178392433477	23.656	0.201	i
60797.055713657406	11.545793550921267	3.2558340943196002	2.4212754104185583	24.022	0.211	r
60797.05667326389	11.54603470967747	3.255833099701584	2.421282658270546	23.925	0.174	r
60797.06153175926	11.547255783767225	3.255828063893736	2.4213193407159763	23.916	0.17	r
60797.0625040625	11.547500168320608	3.255827056096549	2.421326679074742	23.786	0.162	r
60797.0639478588	11.547863072447097	3.255825559588281	2.4213375743363086	23.935	0.19	r
60797.06491126157	11.548105235609627	3.2558245610083043	2.4213448433348588	23.819	0.178	r
60797.06635175926	11.548467334457337	3.2558230679074667	2.4213557104528474	23.566	0.123	r
60797.06734466435	11.548716930234088	3.255822038740161	2.421363199802988	23.928	0.166	r
60797.068792858794	11.549080989308367	3.255820537649369	2.4213741216996345	23.753	0.203	r
60797.06984195602	11.549344729759918	3.255819450228773	2.4213820324976196	23.523	0.141	r
60797.0703203588	11.549465001912996	3.255818954348328	2.4213856395963695	23.84	0.184	r
60797.07128576389	11.549707713249854	3.255817953672516	2.4213929179833755	23.776	0.156	r
60797.0722424537	11.549948240757463	3.2558169620268353	2.4214001298231476	23.781	0.158	r
60797.07465025463	11.55055363360657	3.255814466235485	2.4214182769079575	23.949	0.194	r
60797.07610505787	11.550919437436683	3.2558129582585917	2.421429238898081	23.619	0.13	r
60797.07709076389	11.551167299003833	3.2558119365202662	2.421436665140574	23.654	0.137	r
60797.078565358795	11.551538109940017	3.2558104080161923	2.421447773003992	23.888	0.173	r
60797.07955865741	11.551787901828378	3.2558093783994164	2.421455254252689	24.049	0.201	r
60797.08101275463	11.552153589721664	3.255807871130069	2.421466204520667	23.762	0.153	r
60797.08200335648	11.552402725001121	3.2558068443008024	2.4214736633017027	23.829	0.175	r
60797.08344966435	11.552766486109903	3.255805345093426	2.4214845517898893	23.553	0.133	r
60797.08450626158	11.553032243277773	3.2558042498463977	2.4214925051889873	23.473	0.139	r
60797.08961436342	11.554317193599768	3.255798954838805	2.4215309420879936	24.357	0.22	g
60797.09538766204	11.55576979256755	3.255792970188434	2.4215743575676307	24.111	0.173	g
60797.096359560186	11.556014363128986	3.25579196269912	2.4215816635422893	24.214	0.181	g
60797.09878255787	11.556624136338725	3.2557894509573733	2.4215998743532023	24.367	0.202	g
60797.10022266204	11.55698658482592	3.2557879580990075	2.4216106956355246	24.369	0.171	g
60797.10119525463	11.557231382318058	3.2557869498740204	2.421618002974003	24.153	0.181	g
60797.10369606481	11.55786087562064	3.2557843574285403	2.4216367887046477	24.176	0.193	g
60797.10996495371	11.559439179538353	3.255777858740514	2.4216838579666167	24.091	0.206	g
60797.11094186342	11.559685177159693	3.2557768460079433	2.42169119024029	24.216	0.172	g
60797.1123940625	11.560050880307033	3.255775340552008	2.421702088486427	24.111	0.159	g
60797.11337576389	11.560298114577622	3.255774322843983	2.4217094549102542	24.355	0.203	g
60797.11577425926	11.56090220991801	3.2557718363635377	2.421727449536364	24.005	0.15	g
60797.1172224537	11.5612669945541	3.2557703350349576	2.421738312497169	24.003	0.181	g
60797.118279560185	11.561533285644174	3.255769239139299	2.4217462409176207	24.091	0.175	g
60797.11973456018	11.56189983283293	3.255767730743004	2.4217571522617	23.989	0.154	g
60797.120706354166	11.562144665376428	3.2557667232817047	2.421764439093653	24.098	0.157	g
60797.12215945602	11.56251078186106	3.255765216841407	2.4217753336710532	24.345	0.206	g
60797.12313206019	11.562755850619299	3.2557642085321365	2.421782624899223	24.4	0.217	g
60797.1245890625	11.563122998309929	3.255762698036524	2.421793546222017	24.162	0.167	g
60797.12704315972	11.563741469460492	3.255760153821072	2.4218119381925796	24.197	0.167	g
60797.12804005787	11.56399272780531	3.2557591203092713	2.421819408162343	24.443	0.196	g
60797.1329940625	11.56524154727118	3.2557539843077943	2.4218565196799724	24.042	0.188	g
60798.05596936343	11.798602890495081	3.254795650259286	2.428992244719331	23.302	0.206	r
60798.05841686342	11.7992082634784	3.2547931051614865	2.429011219354375	23.368	0.198	r
60798.07213695602	11.80260259935645	3.2547788375834474	2.4291174823044663	23.372	0.191	r
60798.07553296296	11.803442992252016	3.254775305963791	2.429143757821083	23.362	0.21	r
60798.08432576389	11.805619375661122	3.254766161859526	2.429211741448485	23.377	0.198	r
60798.104559363426	11.810630551374775	3.2547451188623886	2.429367932006435	23.818	0.187	g
60798.10600555556	11.810988901824082	3.254743614765651	2.4293790829824546	23.842	0.208	g
60798.10842106481	11.811587495483943	3.2547411025250272	2.4293977043385806	23.646	0.161	g
60798.11918826389	11.814256648746031	3.2547299039037836	2.429480656178885	23.718	0.176	g
60798.12163046296	11.814862276382986	3.254727363795907	2.429499459468741	23.888	0.209	g
60798.131434953706	11.817294483448723	3.254717166034418	2.4295749062446523	24.14	0.239	g
60798.134443055555	11.818040985739916	3.254714037208836	2.429598041259362	23.915	0.198	g
60799.08498846065	12.054360523643211	3.253723810621301	2.4371393826895766	23.785	0.195	r
60799.08843145833	12.055198900415348	3.253720218341182	2.437166658349918	23.423	0.142	r
60799.09434145833	12.0566382886256	3.2537140520003853	2.437213454526549	23.718	0.193	r
60799.09988065972	12.057987721203357	3.25370827243365	2.4372572886672166	23.508	0.167	r
60799.1033765625	12.058839560159896	3.253704624778252	2.4372849406770882	23.747	0.195	r
60799.104338564815	12.059073994989143	3.2537036210095267	2.437292548275394	23.779	0.21	r
