mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.109270960646	14.664120886273352	2.0242181945915294	1.093600881034851	23.66	0.216	i
60787.11079675926	14.664858366005207	2.024216116662843	1.0936063841968247	23.313	0.166	i
60787.111820162034	14.665353048530294	2.0242147229354335	1.0936100741911143	23.312	0.149	i
60787.1129465625	14.665897546592104	2.024213188945163	1.0936141344916437	23.54	0.184	i
60787.11345665509	14.666144133821193	2.024212494276607	1.0936159728410382	23.74	0.209	i
60787.11446835648	14.66663322575562	2.0242111164976677	1.0936196182903346	23.413	0.159	i
60787.118035162035	14.668357749307699	2.024206259106875	1.0936324634329995	23.404	0.181	i
60787.124827962965	14.671642933895214	2.024197008623761	1.0936568963985662	23.353	0.164	i
60787.12533436342	14.671887892935429	2.0241963190130297	1.0936587163203295	23.737	0.205	i
60787.12738085648	14.672877906865907	2.024193532134495	1.093666068934012	23.456	0.175	i
60787.12788755787	14.673123047484328	2.024192842120473	1.093667888874808	23.671	0.223	i
60787.12890445602	14.673615041637774	2.0241914573364834	1.0936715406802555	23.664	0.213	i
60787.132473564816	14.675342077727628	2.0241865970618464	1.09368435119172	23.38	0.154	i
60790.11781895833	16.115211505375107	2.0201434637389006	1.105597100392591	23.376	0.14	r
60790.13563986111	16.123549713588826	2.0201194631069623	1.1056711035865154	24.306	0.194	g
60790.13667755787	16.124035535868423	2.0201180656193105	1.1056754052072044	24.407	0.201	g
60790.13718815972	16.124274598670773	2.020117377983403	1.1056775215409946	24.408	0.205	g
60790.148509259256	16.129577300671844	2.0201021320119303	1.1057243971870412	24.289	0.204	g
60790.14901275463	16.129813233136943	2.020101453976736	1.1057264798761555	24.315	0.177	g
60797.035119155094	19.235009361222534	2.0109521948900926	1.1393391958027332	23.561	0.213	i
60797.06442966435	19.247264431606897	2.0109137948715987	1.1394972180552196	24.034	0.194	r
60797.06586576389	19.24786518773547	2.0109119135434734	1.139504938445862	24.182	0.203	r
60797.08052525463	19.25399978235674	2.0108927098722904	1.1395836343287056	24.185	0.189	r
60797.08402585648	19.255465330371596	2.010888124321472	1.1396023968027966	23.626	0.173	r
