mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.10978266204	14.756268148323628	1.9475043392346145	1.0090842841337146	23.093	0.17	i
60787.11028865741	14.7565379043416	1.9475026162749547	1.009084895211404	23.298	0.151	i
60787.11079675926	14.756808790545577	1.9475008861420973	1.0090855086023356	22.985	0.129	i
60787.111309155094	14.757081972792314	1.9474991413908909	1.0090861269421614	23.01	0.127	i
60787.11233025463	14.757626390666056	1.9474956644607921	1.0090873584679316	23.242	0.149	i
60787.1129465625	14.757955000266032	1.947493565883041	1.0090881013337298	23.257	0.142	i
60787.11497945602	14.759038995291283	1.947486643727222	1.0090905492928777	23.037	0.124	i
60787.115488159725	14.759310268375168	1.9474849115552963	1.009091161290641	22.933	0.102	i
60787.11752716435	14.760397669095285	1.947477968612252	1.0090936120448788	23.108	0.137	i
60787.118035162035	14.760668602651771	1.947476238850872	1.0090942220608288	23.058	0.138	i
60787.11915486111	14.761265805850867	1.9474724262112815	1.0090955658327512	23.083	0.136	i
60787.12431576389	14.764018909964403	1.9474548531105862	1.0091017456020543	23.141	0.2	i
60787.124827962965	14.764292188802306	1.947453109056213	1.0091023576843132	23.132	0.129	i
60787.126874953705	14.765384422468513	1.947446138996557	1.0091048016566293	22.977	0.127	i
60787.12738085648	14.765654382463257	1.947444416386151	1.0091054051318804	22.973	0.11	i
60787.128398657405	14.766197526312624	1.9474409507540045	1.0091066185902307	23.087	0.123	i
60787.12941436343	14.766739585162595	1.9474374922595443	1.0091078286970565	23.053	0.13	i
60787.12992315972	14.767011130550266	1.9474357598014753	1.0091084345552501	22.883	0.104	i
60787.13043505787	14.767284339806794	1.9474340167828885	1.0091090438926709	22.902	0.128	i
60787.13196466435	14.768100769121368	1.9474288084632676	1.0091108633832955	23.021	0.128	i
60787.132473564816	14.768372412255287	1.947427075656806	1.0091114683064961	23.141	0.133	i
60787.13354326389	14.768943429255538	1.9474234333314684	1.009112739162145	23.285	0.163	i
60790.11679915509	16.36833423706557	1.9372839752243711	1.0138628876351452	23.177	0.119	r
60790.11781895833	16.368868702022827	1.9372805157035493	1.0138646936355054	23.237	0.118	r
60790.11832945602	16.369136259070547	1.9372787839213153	1.0138655973637969	22.997	0.101	r
60790.118846157406	16.369407075620146	1.9372770310957574	1.0138665118518844	23.421	0.144	r
60790.11935736111	16.369675018614334	1.9372752969226579	1.013867416389725	23.475	0.209	r
60790.1203753588	16.370208617924998	1.937271843536354	1.013869217016339	23.289	0.132	r
60790.120883564814	16.370475014036202	1.9372701195351278	1.0138701156053096	23.454	0.177	r
60790.12192716435	16.37102208323854	1.937266579306935	1.0138719601867714	23.166	0.152	r
60790.122444155095	16.371293109620495	1.9372648255087288	1.0138728736454625	23.337	0.175	r
60790.12295456018	16.371560691805353	1.9372630940530133	1.0138737752528948	22.953	0.089	r
60790.12346195602	16.37182670496551	1.9372613728047037	1.0138746713346831	23.19	0.143	r
60790.132206064816	16.376412318109633	1.9372317102046623	1.0138900813223843	23.353	0.141	r
60790.132723159724	16.376683575435766	1.9372299560764357	1.0138909907284797	23.207	0.112	r
60790.13375065972	16.37722260826873	1.9372264705168032	1.0138927971639577	23.097	0.118	r
60790.13617025463	16.378492087886883	1.9372182626139207	1.0138970478358356	23.781	0.116	g
60790.13667755787	16.378758279084067	1.9372165417100145	1.0138979384889124	23.796	0.107	g
60790.1377149537	16.379302647534693	1.937213022601249	1.0138997592020667	23.988	0.145	g
60790.138225462964	16.379570548928697	1.9372112908266208	1.0139006548914293	24.014	0.155	g
60790.14024085648	16.38062826480848	1.9372044541186175	1.0139041890158558	23.716	0.112	g
60790.14074466435	16.380892695482096	1.937202745082283	1.0139050720082419	24.128	0.172	g
60790.14326486111	16.382215596492138	1.9371941959891612	1.013909486225829	24.104	0.196	g
60790.148509259256	16.384969244368268	1.937176405865717	1.0139186574533334	23.904	0.113	g
60790.14901275463	16.38523366691153	1.9371746979079891	1.0139195369378207	23.931	0.139	g
60790.17689106482	16.39989061015243	1.937080130832512	1.0139679820852254	23.663	0.142	g
60790.17741975695	16.400168886657095	1.9370783374690783	1.013968896466555	23.965	0.142	g
60790.17793346065	16.400439285702216	1.9370765949496411	1.0139697847855667	23.655	0.121	g
60790.17847115741	16.400722326598363	1.9370747710448268	1.0139707144487413	23.68	0.159	g
60790.180868055555	16.401984198241216	1.937066640615081	1.013974856831076	23.137	0.147	i
