mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.109270960646	9.885503717741102	2.9323158320994622	2.018817912182165	23.359	0.163	i
60787.11028865741	9.88582798271213	2.932315900252795	2.018824255363125	23.386	0.174	i
60787.11079675926	9.885989882096434	2.932315934279455	2.0188274219737865	23.346	0.162	i
60787.1129465625	9.886674920511	2.9323160782475375	2.0188408176350445	23.588	0.195	i
60787.11446835648	9.88715987738024	2.932316180158839	2.0188502977589176	23.531	0.177	i
60787.115488159725	9.887484878959548	2.932316248452772	2.0188566496161635	23.349	0.158	i
60787.115997361114	9.887647161442873	2.9323162825527853	2.018859820858401	23.59	0.2	i
60787.12378716435	9.890130199652724	2.932316804214857	2.0189083083995367	23.358	0.185	i
60787.12636576389	9.890952324230508	2.932316976895497	2.018924348143701	23.574	0.206	i
60787.12738085648	9.891275987939823	2.9323170448728324	2.0189306609196467	23.763	0.221	i
60787.12992315972	9.89208667083901	2.9323172151219854	2.0189464677832505	23.617	0.206	i
60787.13043505787	9.892249915043546	2.9323172494019416	2.0189496499260233	23.671	0.195	i
60787.132473564816	9.892900033110605	2.9323173859130764	2.018962320030664	23.46	0.168	i
60787.13298486111	9.893063104986616	2.9323174201526245	2.018965497440977	23.25	0.142	i
60790.11679915509	10.839620974088911	2.9325168240821053	2.0388976353921198	23.733	0.182	r
60790.12346195602	10.841675315652376	2.9325172684217864	2.0389436931878744	23.446	0.18	r
60790.132723159724	10.844531905065537	2.932517886041053	2.039007656832274	23.506	0.153	r
60790.13322856482	10.844687833682915	2.9325179197457145	2.0390111456614055	23.277	0.133	r
60790.13718815972	10.845909597666061	2.9325181838040395	2.0390384725961472	23.871	0.12	g
60790.138225462964	10.84622970759617	2.9325182529796714	2.039045629665154	24.091	0.149	g
60790.14074466435	10.847007202988873	2.9325184209797057	2.03906300828503	23.861	0.13	g
60790.14326486111	10.847785112174048	2.932518589045539	2.0390803894586216	23.9	0.149	g
60790.148509259256	10.849404250315425	2.932518938779822	2.0391165453085183	23.524	0.088	g
60790.14901275463	10.849559723138588	2.9325189723563874	2.0391200155633653	23.671	0.09	g
60790.17741975695	10.85833913662765	2.9325208666940963	2.039315567327273	23.562	0.111	g
60790.17793346065	10.858498047542653	2.932520900950026	2.0393190997464936	23.61	0.097	g
60790.180328159724	10.859238904563396	2.9325210606383747	2.0393355650073635	23.037	0.128	i
60790.18137706019	10.859563444531101	2.932521130583202	2.0393427761361087	22.896	0.121	i
60790.18188925926	10.85972193221706	2.932521164738612	2.039346297297531	22.98	0.121	i
60790.184280960646	10.86046205998449	2.932521324226192	2.0393627377822945	23.066	0.128	i
60790.184789363426	10.860619404068492	2.932521358128296	2.0393662322131547	23.277	0.184	i
60790.18588255787	10.860957752399745	2.9325214310263426	2.0393737457630285	22.886	0.142	i
60790.18692346065	10.861279940005023	2.9325215004373084	2.03938089945811	23.045	0.148	i
60790.18743475695	10.86143820861275	2.932521534532274	2.039384413227746	23.065	0.157	i
60790.1885165625	10.861773093059979	2.9325216066705853	2.0393918473461303	23.047	0.149	i
60790.18956115741	10.862096482657735	2.9325216763275024	2.039399025323645	22.935	0.128	i
60790.19006706018	10.8622531103788	2.93252171006267	2.039402501503796	23.307	0.169	i
60793.13511145833	11.76187898590992	2.932717685668513	2.061114040057913	23.768	0.12	g
60793.13656775463	11.762310138623391	2.9327177823727903	2.0611250446871994	24.077	0.163	g
60793.1390024537	11.763031038443733	2.932717944046685	2.0611434395625383	23.819	0.129	g
60793.139983263885	11.763321479218764	2.932718009176308	2.0611508487826766	23.798	0.128	g
60793.14144395833	11.763754055855134	2.9327181061719623	2.0611618819894844	23.842	0.125	g
60793.14243385417	11.764047229173737	2.9327181719046695	2.0611693582918633	24.011	0.145	g
60793.143418761574	11.764338942134415	2.9327182373060205	2.0611767963032754	23.904	0.15	g
60793.14390425926	11.764482744798347	2.932718269544786	2.061180462556853	23.825	0.115	g
60793.1830649537	11.776096808482396	2.932720869877679	2.061475762319559	23.263	0.113	r
60793.184043263886	11.776387349958064	2.932720934837161	2.0614831304414127	23.45	0.164	r
60793.18452115741	11.776529283613636	2.93272096656909	2.061486729555197	23.295	0.109	r
60793.18551106482	11.77682330042942	2.9327210322984905	2.0614941844883043	23.336	0.114	r
60793.18701505787	11.777270048684294	2.932721132162768	2.0615055102966595	23.605	0.159	r
60793.19150346065	11.778603583130284	2.932721430188837	2.0615393055646685	23.22	0.116	r
60793.19250736111	11.778901909138124	2.932721496846694	2.061546863495844	23.426	0.13	r
60793.19351395834	11.779201058885382	2.932721563683516	2.061554441414462	23.173	0.109	r
60793.19399436343	11.779343837954709	2.9327215955817896	2.0615580579161477	23.165	0.109	r
60793.19631126158	11.780032505059317	2.932721749420524	2.0615754986235695	23.721	0.113	g
60793.197317164355	11.780331533544482	2.9327218162108806	2.0615830701875186	23.615	0.12	g
60793.19783606481	11.780485797826715	2.9327218506650023	2.061586975908631	23.815	0.128	g
60793.19881956019	11.780778198457641	2.932721915967385	2.061594378396685	23.61	0.111	g
60793.200338055554	11.781229701403788	2.932722016792668	2.061605807173017	23.796	0.132	g
60793.20133846065	11.781527186060082	2.9327220832176066	2.06161333628108	23.651	0.114	g
60793.2023190625	11.781818803787468	2.9327221483275294	2.0616207161038944	23.797	0.135	g
60793.20284346065	11.78197476175475	2.932722183146463	2.061624662531362	23.73	0.122	g
60793.20382966435	11.782268079141554	2.932722248628198	2.0616320841561397	23.485	0.108	g
60793.20484445602	11.78256992239177	2.9327223160080402	2.061639720686566	23.574	0.119	g
60793.20536186342	11.782723830902507	2.9327223503626616	2.061643614201245	23.736	0.139	g
