mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.109270960646	14.6712078162687	2.060111773806176	1.1338602924998382	23.123	0.134	i
60787.11028865741	14.671667508156771	2.06011162858857	1.1338653081979244	23.202	0.159	i
60787.11079675926	14.671897025861352	2.060111556089036	1.1338678120278605	23.473	0.19	i
60787.111820162034	14.672359330783134	2.060111410068528	1.1338728544709693	23.016	0.128	i
60787.11345665509	14.673098639838548	2.0601111765870104	1.1338809157949896	23.17	0.137	i
60787.11446835648	14.67355572170633	2.060111032255394	1.1338858982446969	23.134	0.129	i
60787.115488159725	14.674016488724387	2.0601108867753872	1.133890919700103	23.253	0.151	i
60787.115997361114	14.674246565055604	2.0601108141381324	1.1338934266429652	23.073	0.131	i
60787.11701686343	14.674707233805497	2.0601106687122743	1.1338984452777385	23.013	0.145	i
60787.118035162035	14.675167383820133	2.0601105234656685	1.133903457098397	23.213	0.165	i
60787.118650358796	14.675445392169944	2.0601104357197175	1.1339064845222797	23.285	0.174	i
60787.124827962965	14.678237592425887	2.060109554754903	1.1339368673009786	23.164	0.15	i
60787.12533436342	14.67846652307981	2.0601094825512254	1.1339393564837719	23.129	0.123	i
60787.12636576389	14.678932813773718	2.0601093354976383	1.1339444256249647	23.34	0.182	i
60787.12738085648	14.679391759322316	2.0601091907767337	1.1339494137675088	23.251	0.167	i
60787.12788755787	14.679620860578048	2.06010911853949	1.133951903375343	23.196	0.155	i
60787.12890445602	14.680080664481437	2.06010897357229	1.1339568991394215	23.213	0.154	i
60787.12992315972	14.680541313283085	2.0601088283551285	1.1339619029425174	23.207	0.152	i
60787.13043505787	14.680772799864055	2.0601087553864033	1.1339644170379242	23.276	0.147	i
60787.13145516204	14.681234125044353	2.060108609980897	1.1339694264736284	23.06	0.131	i
60787.132473564816	14.681694709754034	2.0601084648254067	1.1339744267322593	22.96	0.117	i
60787.13298486111	14.681925960715498	2.0601083919518413	1.1339769368411092	23.535	0.189	i
60790.11832945602	16.023945824346853	2.0597150554204062	1.1498331926441014	23.453	0.163	r
60790.13667755787	16.031920418802862	2.059712836926915	1.1499335422203805	23.84	0.148	g
60790.13718815972	16.032142480301697	2.0597127752241637	1.1499363311540232	23.856	0.142	g
60790.17689106482	16.049435736716585	2.0597079831673435	1.1501526686819505	23.999	0.172	g
60790.17793346065	16.0498905254634	2.059707857505836	1.1501583364399477	23.822	0.134	g
60790.184789363426	16.052882733788934	2.059707031217883	1.1501956008188725	23.09	0.179	i
60790.18956115741	16.054966424530157	2.0597064563116048	1.150221524931612	23.14	0.2	i
60790.19006706018	16.055187388713893	2.059706395370029	1.1502242728320393	23.041	0.165	i
60797.030152453706	18.90201921835517	2.05905176630934	1.1926456806204266	23.453	0.167	i
60797.031588564816	18.90256918964242	2.0590516644731145	1.192655339894585	23.429	0.159	i
60797.04629665509	18.908202674893385	2.059050622367673	1.1927541429274715	23.642	0.19	i
60797.06442966435	18.915151223813133	2.0590493397588063	1.1928756507494114	23.877	0.18	r
60797.06586576389	18.915701735742896	2.059049238280624	1.1928852600724467	23.685	0.141	r
60797.08052525463	18.92132333903998	2.059048203262454	1.192983238423752	23.799	0.138	r
60797.099738854165	18.928698047066902	2.05904684906767	1.1931113593439229	24.176	0.151	g
60797.11289425926	18.93375268236718	2.059045923405889	1.1931989035640287	24.17	0.157	g
60797.11432986111	18.934304561630555	2.0590458224677857	1.1932084486851529	24.035	0.158	g
60797.12755085648	18.93938986356964	2.059044893593914	1.1932962814830512	24.08	0.155	g
60797.12900046296	18.93994776125981	2.0590447918253925	1.1933059042716352	24.14	0.191	g
