mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.10978266204	11.414392134590146	2.4790011707737327	1.5527173612783678	23.222	0.151	i
60787.11028865741	11.41459149835879	2.479000445707133	1.5527194228007493	23.005	0.131	i
60787.111309155094	11.41499358910777	2.478998983390889	1.552723579820289	23.044	0.125	i
60787.11233025463	11.415395932426895	2.478997520221756	1.5527277383784668	23.191	0.136	i
60787.1129465625	11.415638783336625	2.478996637097733	1.5527302479293603	23.154	0.146	i
60787.11395915509	11.416037799304004	2.4789951861345036	1.5527343703985066	23.143	0.131	i
60787.11497945602	11.416439868607311	2.478993724135374	1.5527385233509747	23.043	0.119	i
60787.11650885417	11.417042587316551	2.478991532665167	1.5527447468071247	22.901	0.115	i
60787.11752716435	11.417443912381016	2.4789900735431565	1.5527488894217565	23.032	0.13	i
60787.11915486111	11.418085436043242	2.478987741261005	1.5527555092573955	23.363	0.177	i
60787.12431576389	11.420119786873911	2.478980346510671	1.5527764838427205	23.019	0.133	i
60787.124827962965	11.420321712383744	2.4789796126249644	1.5527785642742638	22.965	0.13	i
60787.125841863424	11.420721438219527	2.478978159901717	1.5527826818606056	22.87	0.109	i
60787.12738085648	11.421328213292608	2.478975954841606	1.5527889303031523	22.711	0.101	i
60787.12992315972	11.422330652362536	2.4789723122931377	1.5527992480466917	23.058	0.135	i
60787.13094915509	11.422735238521339	2.4789708422902983	1.5528034104917965	23.005	0.109	i
60787.13196466435	11.423135708535588	2.478969387320852	1.5528075295661423	23.084	0.137	i
60787.13354326389	11.423758272772492	2.4789671256043206	1.5528139309982303	23.111	0.131	i
60790.11731216435	12.594071139352586	2.4747346272602946	1.5662174055031348	23.239	0.138	r
60790.11781895833	12.594264325829226	2.4747339156113553	1.5662197926190708	23.203	0.122	r
60790.118846157406	12.5946559010388	2.4747324732065388	1.5662246303161962	23.277	0.103	r
60790.1198728588	12.595047304354893	2.4747310315115243	1.5662294647986708	23.389	0.139	r
60790.1203753588	12.59523887621955	2.4747303259038205	1.5662318306332186	23.28	0.134	r
60790.12139645834	12.595628170968858	2.47472889209	1.5662366374628371	23.312	0.149	r
60790.122444155095	12.596027625104266	2.474727420938559	1.5662415686204028	23.222	0.128	r
60790.12295456018	12.596222233566342	2.47472670424391	1.5662439706028473	23.058	0.113	r
60790.12398135417	12.596613746423033	2.4747252624587017	1.5662488020964396	23.326	0.135	r
60790.132206064816	12.599750497007255	2.474713714001771	1.5662874726887401	23.555	0.144	r
60790.13375065972	12.600339719760989	2.474711545281692	1.5662947291575604	23.238	0.105	r
60790.13617025463	12.601262825988055	2.4747081480471373	1.5663060927279744	23.716	0.108	g
60790.1377149537	12.601852209292382	2.474705979240168	1.5663133450851054	23.666	0.1	g
60790.13875005787	12.60224718240339	2.47470452593379	1.5663182039090116	23.906	0.132	g
60790.14024085648	12.602816077009567	2.474702432841175	1.5663252004059303	23.812	0.134	g
60790.14126815972	12.60320812649574	2.4747009905121433	1.5663300207239317	23.989	0.128	g
60790.14800275463	12.605778796894352	2.4746915354239456	1.566361602256198	23.828	0.115	g
60790.148509259256	12.605972174745224	2.474690824329969	1.5663639762078005	23.91	0.151	g
60790.17847115741	12.617421827485575	2.4746487645187	1.566504118662054	23.399	0.091	g
60790.180868055555	12.61833872782728	2.4746454001820477	1.5665153079115373	23.15	0.131	i
60790.18377085648	12.619449352651062	2.4746413258243076	1.5665288550319825	23.08	0.15	i
60790.18532755787	12.620045044178456	2.4746391408786277	1.566536118362607	23.017	0.15	i
