mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.10978266204	8.798358029165215	3.28805623677676	2.3791220898758865	23.348	0.18	i
60787.111309155094	8.798789265943412	3.2880524308823444	2.3791278260846123	23.32	0.161	i
60787.11395915509	8.79953796034673	3.288045823812201	2.3791377795660664	23.418	0.166	i
60787.11497945602	8.799826244460665	3.2880432799574133	2.379141610300148	23.574	0.193	i
60787.11650885417	8.800258396525933	3.2880394667969175	2.379147350844843	23.605	0.209	i
60787.11752716435	8.800546149812751	3.288036927897877	2.379151171980702	23.35	0.173	i
60787.11915486111	8.80100612967038	3.2880328696423793	2.3791572780474968	23.5	0.205	i
60787.12431576389	8.802464800281813	3.288020002168577	2.3791766243863837	23.466	0.207	i
60787.128398657405	8.803619030837947	3.288009822397332	2.379191914812557	23.446	0.17	i
60787.13094915509	8.804340168639522	3.288003463283838	2.37920145989849	23.364	0.149	i
60787.13196466435	8.804627322748042	3.288000931325637	2.3792052590058668	23.535	0.21	i
60787.13354326389	8.805073729602306	3.287996995415097	2.3792111631401176	23.243	0.143	i
60790.11731216435	9.651900911797691	3.280544701447949	2.3918505726263857	23.702	0.169	r
60790.11781895833	9.652042249814901	3.280543433497598	2.391852859265595	23.531	0.174	r
60790.132206064816	9.65605603293112	3.2805074379922154	2.3919176918168996	23.43	0.141	r
60790.13375065972	9.656487120502403	3.280503573490839	2.3919246431386134	23.813	0.196	r
60790.13617025463	9.65716248427969	3.2804975197701025	2.3919355289189386	24.483	0.208	g
60790.1377149537	9.657593689415481	3.2804936549913757	2.391942476389763	24.439	0.195	g
60790.14126815972	9.658585706485955	3.280484764977998	2.3919584511288265	24.236	0.167	g
60790.14800275463	9.660466459219382	3.2804679151280705	2.3919887058074862	24.142	0.155	g
60790.17847115741	9.66898458286082	3.2803916820404715	2.3921252458054063	24.11	0.157	g
60790.18532755787	9.67090369193661	3.280374526702592	2.392155906661816	23.089	0.168	i
60790.18642106481	9.671209845295653	3.280371790636613	2.3921607947997083	23.195	0.167	i
60790.19061106481	9.672383143536374	3.280361306795425	2.3921795202500227	23.506	0.194	i
60793.1355990625	10.492419719222225	3.2729802499192444	2.4069073970302908	24.402	0.205	g
