mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.109270960646	10.195381940775315	2.7835538834735503	1.8635267775900919	22.374	0.068	i
60787.11028865741	10.195733146524969	2.7835539654712487	1.863532950754106	22.189	0.064	i
60787.11079675926	10.195908496622437	2.783554006409749	1.8635360324770411	22.264	0.061	i
60787.111820162034	10.196261690633905	2.78355408886625	1.8635422389105085	22.303	0.059	i
60787.11345665509	10.196826500254682	2.7835542207187896	1.8635521615862438	22.235	0.055	i
60787.11446835648	10.197175689827608	2.7835543022309306	1.8635582947768503	22.256	0.058	i
60787.115997361114	10.197703452108714	2.78355442542071	1.8635675623549954	22.299	0.063	i
60787.11701686343	10.198055368035423	2.7835545075598542	1.8635737406600428	22.259	0.07	i
60787.118035162035	10.198406882082017	2.783554589601364	1.8635799108033215	22.297	0.068	i
60787.118650358796	10.198619253223557	2.7835546391657866	1.8635836380291682	22.183	0.063	i
60787.12378716435	10.200392725659913	2.7835550530129236	1.8636147477152265	22.2	0.06	i
60787.12636576389	10.201283123715585	2.7835552607521272	1.863630356266437	22.315	0.068	i
60787.12738085648	10.201633664751757	2.7835553425297137	1.8636364992792174	22.199	0.055	i
60787.12788755787	10.20180864929371	2.783555383350226	1.8636395653687545	22.274	0.062	i
60787.12890445602	10.202159837036186	2.783555465272376	1.863645718088034	22.184	0.06	i
60787.12992315972	10.202511664090878	2.783555547339391	1.8636518809210894	22.244	0.062	i
60787.13043505787	10.202688462971876	2.7835555885777916	1.8636549774360358	22.309	0.06	i
60787.132473564816	10.203392560441221	2.783555752797892	1.8636673065207034	22.253	0.058	i
60787.13298486111	10.203569171716977	2.7835557939870523	1.863670398389494	22.292	0.06	i
60790.11679915509	11.227053864912564	2.783793523765077	1.8830785229361426	22.254	0.058	r
60790.11832945602	11.227563035664867	2.7837936443317366	1.8830888262529966	22.169	0.045	r
60790.11935736111	11.227905065141739	2.7837937253157263	1.8830957459520121	22.291	0.057	r
60790.1203753588	11.228243813269374	2.7837938055185725	1.8831025981316598	22.185	0.047	r
60790.120883564814	11.228412929132798	2.7837938455572875	1.883106018576988	22.267	0.054	r
60790.12192716435	11.22876022007021	2.7837939277761947	1.8831130418149695	22.334	0.059	r
60790.12295456018	11.229102134450327	2.7837940087178494	1.8831199551693107	22.347	0.057	r
60790.12346195602	11.229271000355308	2.7837940486919863	1.8831233691398253	22.217	0.056	r
60790.124511354166	11.229620261609428	2.783794131366105	1.8831304292884274	22.247	0.062	r
60790.132723159724	11.232353914391883	2.783794778289436	1.8831856478382942	22.329	0.05	r
60790.13322856482	11.232522195685961	2.7837948181037655	1.8831890446870463	22.307	0.052	r
60790.13563986111	11.233325127321129	2.7837950080565683	1.8832052485595887	22.78	0.053	g
60790.13667755787	11.233670697497093	2.7837950898013264	1.883212220576381	22.761	0.044	g
60790.13718815972	11.233840743040416	2.7837951300238406	1.883215650895802	22.785	0.047	g
60790.138225462964	11.234186209415897	2.783795211736611	1.8832226191236066	22.846	0.046	g
60790.14024085648	11.234857475145885	2.783795370495929	1.883236155651148	22.776	0.053	g
60790.14074466435	11.235025289111666	2.7837954101821802	1.883239539067917	22.889	0.05	g
60790.14326486111	11.235864811988641	2.7837956087023956	1.8832564613070035	22.778	0.051	g
60790.148509259256	11.237612182030265	2.783796021800445	1.8832916618863706	22.827	0.049	g
60790.14901275463	11.237779967184073	2.783796061459607	1.8832950404111526	22.729	0.04	g
60790.17741975695	11.24725444744949	2.7837982987689758	1.8834854115037754	22.854	0.065	g
60790.17793346065	11.247425935942351	2.7837983392233743	1.8834888501389666	22.854	0.053	g
60790.180328159724	11.248225429268789	2.783798527804986	1.8835048781655668	22.157	0.052	i
60790.18188925926	11.248746685599304	2.783798650739135	1.883515325381521	22.087	0.05	i
60790.18323115741	11.249194793099896	2.7837987564103384	1.8835243047768686	22.232	0.07	i
60790.184789363426	11.249715184133045	2.783798879113929	1.8835347306172994	22.212	0.071	i
60790.18588255787	11.250080308734454	2.7837989651985198	1.8835420444743574	22.213	0.08	i
60790.18743475695	11.250598786537536	2.7837990874266674	1.883552428371918	22.248	0.074	i
60790.1885165625	11.250960171967519	2.783799172612709	1.8835596648385282	22.214	0.067	i
60790.18956115741	11.25130915246048	2.7837992548680086	1.8835666519473746	22.213	0.065	i
60790.19006706018	11.251478174462532	2.7837992947044317	1.8835700356826979	22.191	0.061	i
60795.03062936343	12.822430140248356	2.7841734653977173	1.9193066061366189	22.251	0.049	r
60795.03160115741	12.822728647161991	2.7841735391093128	1.9193142418439928	22.156	0.048	r
