mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60793.137539560186	11.332280809098807	2.9054112922741413	2.019554858360734	23.585	0.131	g
60793.1390024537	11.3327330248042	2.905412569417242	2.0195667117957012	23.834	0.149	g
60793.14390425926	11.334248553300084	2.9054168488036467	2.0196064195755468	23.841	0.133	g
60793.19250736111	11.349300084924048	2.9054592791663474	2.019999422983393	23.378	0.129	r
60793.19399436343	11.349761355178403	2.9054605772795066	2.0200114307545793	23.438	0.149	r
60793.200338055554	11.351729732027128	2.9054661151293213	2.0200626494645704	23.838	0.149	g
60797.027719861115	12.507792836607143	2.9088002458602844	2.053217383159307	23.322	0.173	i
60797.030152453706	12.508490769067201	2.9088023604169115	2.0532393253547423	23.707	0.211	i
60797.042377164355	12.511998262484765	2.9088129867860486	2.0533495024971646	23.311	0.132	i
60797.0448578588	12.512710061522467	2.9088151431198184	2.0533718418307525	23.29	0.14	i
60797.05078275463	12.514410212212688	2.9088202932871674	2.053425172450659	23.201	0.133	i
60797.06685865741	12.51902407911366	2.908834266960193	2.0535697013595318	23.723	0.135	r
60797.068297858794	12.519437217119208	2.908835517946014	2.0535826283608376	23.699	0.144	r
60797.07416415509	12.521121363900553	2.9088406170405325	2.0536352999104994	23.244	0.107	r
60797.07808165509	12.522246192278649	2.9088440221863605	2.053670456284588	23.609	0.143	r
60797.08151956018	12.52323342857428	2.9088470104484285	2.0537012972710444	23.38	0.109	r
60797.092498460646	12.526386944009047	2.9088565533438415	2.053799717914407	24.129	0.179	g
60797.093455462964	12.526661889418058	2.908857385167723	2.0538082920768286	23.804	0.126	g
60797.09587005787	12.52735564597376	2.9088594839230053	2.053829921965341	23.865	0.132	g
60797.097315555555	12.527770996230055	2.908860740340246	2.0538428683741894	23.606	0.106	g
60797.10071115741	12.52874679073758	2.9088636917681403	2.0538732738767083	24.007	0.138	g
60797.102168460646	12.529165620153458	2.908864958440034	2.053886320242601	23.942	0.133	g
60797.10562635417	12.530159528984058	2.908867963994098	2.053917269884665	24.091	0.192	g
60797.10707456018	12.530575836416206	2.908869222751821	2.0539302291450774	23.764	0.125	g
60797.11045716435	12.531548324856578	2.9088721628494074	2.053960491988131	24.283	0.191	g
60797.111904756945	12.531964551882687	2.908873421067182	2.0539734403514442	23.921	0.134	g
60797.115291458336	12.532938448284622	2.9088763647099594	2.054003727383966	23.846	0.128	g
60797.12022145833	12.534356444294113	2.908880649731837	2.0540478008781036	23.796	0.134	g
60797.12509055556	12.535757287776724	2.9088848817954185	2.0540913128265013	24.037	0.171	g
60797.12655335648	12.536178209909133	2.90888615321056	2.054104381699128	23.923	0.141	g
60797.12900046296	12.536882444018037	2.9088882801447506	2.05412624124221	23.976	0.174	g
60797.13144895833	12.537587176287564	2.90889040828035	2.0541481091843523	24.241	0.196	g
60798.01496635417	12.792928831626773	2.9096579392660415	2.062250115683334	23.197	0.202	i
60798.01740255787	12.793614269319429	2.909660054578142	2.062272594923061	23.043	0.194	i
60798.021321458335	12.794716857515477	2.909663457277459	2.0623087423893844	22.908	0.171	i
60798.029175358795	12.796926553311623	2.909670276608758	2.0623811382988633	22.903	0.185	i
60798.05297145833	12.803622315767027	2.909690937749245	2.0626001060561276	23.467	0.191	r
60798.054425462964	12.80403151616047	2.9096922001812264	2.0626134673939776	23.389	0.187	r
60798.06426895833	12.806802100795329	2.909700746689993	2.062703869109769	23.321	0.159	r
60798.075049756946	12.809837301645867	2.9097101068917293	2.0628027744004696	23.504	0.199	r
60798.07746606482	12.810517718256728	2.909712204784071	2.062824927509635	23.12	0.148	r
60798.07893686343	12.810931912141335	2.9097134817615267	2.062838409466864	23.349	0.166	r
60798.08237775463	12.811900988520183	2.909716469205408	2.0628699426027732	23.174	0.138	r
60798.08730986111	12.813290253818137	2.9097207513285075	2.062915123470802	23.465	0.186	r
60798.088755763885	12.813697582000545	2.9097220066768905	2.062928364769412	23.232	0.149	r
60798.08972686343	12.81397116531119	2.909722849794542	2.0629372569059625	23.664	0.198	r
60798.09215195602	12.814654422027992	2.9097249552788944	2.0629594594388183	23.354	0.174	r
