mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.109270960646	10.293251360260175	2.8014446562429116	1.8847601670643506	22.95	0.156	i
60787.10978266204	10.293421807910937	2.8014448989577416	1.8847634793239512	23.038	0.175	i
60787.11028865741	10.293590357898529	2.801445138965353	1.8847667544229347	22.907	0.099	i
60787.11079675926	10.293759613001603	2.801445379972013	1.8847700429390628	22.979	0.122	i
60787.111820162034	10.294100530895598	2.801445865398359	1.8847766658876641	23.208	0.156	i
60787.1129465625	10.294475775195673	2.801446399677472	1.884783954355692	22.991	0.107	i
60787.11345665509	10.29464571071353	2.801446641626175	1.8847872545982887	23.02	0.121	i
60787.11395915509	10.294813119931272	2.801446879972898	1.8847905054988827	23.366	0.154	i
60787.11497945602	10.295153046315344	2.801447363922984	1.8847971056366597	23.129	0.132	i
60787.115488159725	10.295322532613342	2.8014476052111443	1.8848003960186606	23.057	0.111	i
60787.11650885417	10.295662610622232	2.801448089345116	1.8848069973859287	23.103	0.135	i
60787.11752716435	10.296001908372235	2.8014485723467617	1.8848135824682128	22.777	0.099	i
60787.118035162035	10.29617117671011	2.8014488132977604	1.884816867198855	22.988	0.123	i
60787.11915486111	10.296544280992128	2.8014493443869903	1.8848241064623292	23.192	0.151	i
60787.124827962965	10.298434932982593	2.8014520351880923	1.8848607693290784	22.963	0.108	i
60787.12533436342	10.298603721637665	2.801452275375731	1.8848640407153296	22.973	0.116	i
60787.125841863424	10.298772880533024	2.801452516084415	1.884867318997908	22.969	0.138	i
60787.126874953705	10.299117239848599	2.801453006080632	1.8848739917834914	23.171	0.151	i
60787.12738085648	10.29928587794989	2.801453246030488	1.8848772591280376	23.007	0.111	i
60787.12788755787	10.299454786113426	2.801453486358707	1.8848805314271058	22.711	0.102	i
60787.128398657405	10.299625164326693	2.8014537287725547	1.8848838319242673	22.919	0.108	i
60787.12941436343	10.299963767986075	2.8014542105192866	1.8848903903776069	23.07	0.134	i
60787.13043505787	10.300304050600603	2.801454694630424	1.8848969802285014	23.111	0.141	i
60787.13094915509	10.300475448093591	2.8014549384638396	1.884900299055551	23.157	0.128	i
60787.13196466435	10.300814026160461	2.801455420113165	1.8849068542196177	22.979	0.121	i
60787.132473564816	10.300983703186294	2.801455661480516	1.884910138896273	22.92	0.104	i
60787.13354326389	10.30134037461401	2.8014561688290724	1.8849170425794948	22.932	0.12	i
60790.11679915509	11.290290050789137	2.802863855594283	1.905533078521464	23.094	0.113	r
60790.11781895833	11.290618441802039	2.8028643343165935	1.9055403609801167	23.146	0.101	r
60790.11832945602	11.290782834992726	2.802864573957128	1.9055440061552884	23.303	0.134	r
60790.118846157406	11.290949229709403	2.802864816509324	1.9055476954139323	23.25	0.122	r
60790.11935736111	11.29111385768217	2.8028650564801674	1.9055513452065307	22.921	0.133	r
60790.1198728588	11.291279872458524	2.802865298466433	1.9055550254482438	23.368	0.151	r
60790.1203753588	11.291441705157874	2.802865534350943	1.9055586126948507	23.366	0.152	r
60790.12192716435	11.291941495415008	2.8028662627995367	1.905569689458576	23.042	0.145	r
60790.12295456018	11.292272408613677	2.8028667450773797	1.9055770219505277	23.16	0.11	r
60790.12346195602	11.292435841413992	2.802866983257597	1.905580642918295	23.157	0.14	r
60790.132206064816	11.295252955941836	2.802871087821506	1.905643013164338	23.435	0.15	r
60790.132723159724	11.295419588201971	2.8028713305466586	1.9056466997187458	23.285	0.125	r
60790.13617025463	11.296530517057644	2.8028729486069714	1.9056712703000231	23.642	0.094	g
60790.13667755787	11.296694027509425	2.8028731867327092	1.9056748855888381	23.5	0.083	g
60790.1377149537	11.297028407048742	2.802873673679691	1.905682277996131	23.643	0.101	g
60790.138225462964	11.297192964144736	2.8028739133088334	1.9056859155671473	23.525	0.106	g
60790.13875005787	11.297362066298302	2.802874159549292	1.9056896533126648	23.806	0.147	g
60790.14024085648	11.29784264832335	2.8028748593152923	1.9057002742168954	23.833	0.125	g
60790.14800275463	11.300345450601089	2.8028785026135634	1.9057555476980936	23.842	0.134	g
60790.148509259256	11.300508809533277	2.802878740354619	1.905759153184069	23.796	0.103	g
60790.17689106482	11.30967054896193	2.8028920614105703	1.90596093893227	23.84	0.182	g
60790.17741975695	11.309841369382621	2.8028923095407996	1.905964693620239	23.685	0.108	g
60790.17793346065	11.310007352735255	2.8028925506360065	1.9059683417321736	23.585	0.114	g
60790.17847115741	11.310181094619084	2.8028928029913764	1.9059721600978539	23.812	0.17	g
60790.180868055555	11.310955662338127	2.80289392791363	1.9059891796192499	23.097	0.14	i
60790.18137706019	11.311120165383377	2.8028941668005602	1.905992793535918	22.982	0.118	i
60790.184280960646	11.312058773399519	2.8028955296562152	1.906013408899288	22.921	0.117	i
60790.18532755787	11.312397103408825	2.8028960208406763	1.9060208379834072	23.097	0.15	i
60790.18642106481	11.312750623755633	2.8028965340387217	1.906028599543456	23.069	0.142	i
60790.18692346065	11.31291305249692	2.8028967698194927	1.9060321653094332	22.919	0.127	i
60790.18797385417	11.31325267161469	2.802897262781178	1.9060396201583443	23.166	0.141	i
60790.18904986111	11.313600597779303	2.802897767761571	1.9060472563156563	22.794	0.113	i
