mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.109270960646	14.43845210798161	2.0307240989554765	1.0983213739731894	22.816	0.122	i
60787.11028865741	14.438986761140306	2.0307246214929644	1.0983275898375862	22.756	0.087	i
60787.11079675926	14.439253702795943	2.0307248823771245	1.0983306928736911	22.881	0.107	i
60787.111820162034	14.43979138231916	2.030725407838395	1.0983369422238916	22.917	0.111	i
60787.11233025463	14.44005938436089	2.030725669741735	1.0983400567379435	22.751	0.103	i
60787.1129465625	14.440383198165886	2.030725986179073	1.098343819477012	22.866	0.097	i
60787.11345665509	14.440651211087769	2.0307262480802515	1.0983469334944458	22.833	0.097	i
60787.11395915509	14.440915239329575	2.0307265060819	1.0983500009385223	22.898	0.107	i
60787.11446835648	14.441182793860058	2.0307267675235248	1.0983531090714842	22.913	0.109	i
60787.11497945602	14.441451350754157	2.030727029938686	1.0983562285663546	22.945	0.116	i
60787.115488159725	14.441718653831229	2.0307272911227745	1.098359333216382	22.91	0.097	i
60787.115997361114	14.441986223332277	2.030727552561231	1.0983624406804149	22.646	0.093	i
60787.11650885417	14.442255002369745	2.0307278151754757	1.0983655619092592	23.153	0.149	i
60787.11752716435	14.442790119020854	2.030728338000403	1.0983717751736246	22.8	0.101	i
60787.118035162035	14.443057076705854	2.0307285988169315	1.0983748744129191	22.54	0.078	i
60787.11915486111	14.44364550846442	2.0307291736906996	1.0983817048146527	22.867	0.115	i
60787.12533436342	14.446893475449407	2.0307323462733957	1.0984193823066268	22.927	0.108	i
60787.125841863424	14.447160255940869	2.0307326068196785	1.0984224752275655	22.779	0.121	i
60787.126874953705	14.447703344161807	2.0307331371965094	1.0984287706723466	22.607	0.095	i
60787.12738085648	14.447969302481477	2.030733396919863	1.0984318532286093	22.827	0.093	i
60787.12788755787	14.44823568644759	2.0307336570522447	1.0984349404444052	22.846	0.111	i
60787.128398657405	14.44850438855124	2.0307339194415994	1.0984380542484444	22.806	0.104	i
60787.12890445602	14.448770309581832	2.030734179108501	1.0984411355504138	22.756	0.105	i
60787.12941436343	14.449038396857443	2.030734440883907	1.0984442416774618	22.853	0.111	i
60787.12992315972	14.449305905977077	2.030734702087939	1.0984473408300437	23.117	0.127	i
60787.13043505787	14.449575051985393	2.030734964883362	1.0984504586685426	22.902	0.106	i
60787.13196466435	14.450379325663894	2.030735750138307	1.0984597738696074	22.979	0.12	i
60787.132473564816	14.450646919884022	2.030736011390765	1.0984628726302084	22.842	0.093	i
60787.13354326389	14.451209418417081	2.0307365605356633	1.0984693855105552	22.953	0.125	i
60790.11731216435	15.9950327017789	2.032251496238327	1.11791501919015	23.031	0.106	r
60790.11781895833	15.995284384051397	2.0322517506822595	1.1179184225158503	23.043	0.096	r
60790.1203753588	15.99655402345737	2.0322530341497487	1.1179355865973724	23.23	0.176	r
60790.12295456018	15.997835137674555	2.032254329039082	1.1179528984179439	23.152	0.135	r
60790.12398135417	15.998345199525646	2.032254844534702	1.1179597888731279	22.982	0.135	r
60790.132206064816	16.002431759877112	2.0322589735538816	1.1180149523403622	22.921	0.105	r
60790.132723159724	16.002688742027498	2.032259233140442	1.1180184187895144	22.979	0.107	r
60790.13375065972	16.003199402119037	2.0322597489522556	1.1180253062479417	23.242	0.141	r
60790.13617025463	16.004402031265094	2.032260963588643	1.1180415219878699	23.632	0.1	g
60790.13667755787	16.00465419960678	2.0322612182521516	1.1180449213093617	23.694	0.112	g
60790.1377149537	16.00516988519292	2.0322617390158304	1.1180518720687018	23.462	0.086	g
60790.14024085648	16.006425623168468	2.032263006980259	1.1180687928764006	23.521	0.108	g
60790.14800275463	16.010285509266055	2.0322669031818217	1.118120761113679	23.546	0.108	g
60790.148509259256	16.01053744667137	2.0322671574216113	1.118124150884508	23.692	0.102	g
60790.17741975695	16.024930701842965	2.032281667406721	1.1183173725742916	23.486	0.091	g
60790.17847115741	16.025454659378614	2.032282195037514	1.1183243908288303	23.778	0.143	g
60790.18137706019	16.026902991474678	2.032283653303035	1.1183437853721856	22.91	0.149	i
60790.184280960646	16.028350617366538	2.032285110531596	1.118363162577313	23.203	0.169	i
60790.18532755787	16.028872429496122	2.0322856357245827	1.1183701453873562	22.827	0.147	i
60790.18642106481	16.02941767102088	2.032286184452918	1.1183774406546518	22.931	0.164	i
60790.18692346065	16.029668188539695	2.032286436556739	1.1183807921841777	22.831	0.136	i
60790.18904986111	16.030728607668706	2.0322875035802515	1.118394976390502	22.803	0.138	i
60790.19061106481	16.031507270188836	2.032288286978236	1.1184053892238732	23.027	0.144	i
60793.184043263886	17.48844251665254	2.0337732257864496	1.139750955777959	22.96	0.102	r
60793.196798460645	17.49441775191779	2.0337794796201045	1.1398433466893143	23.977	0.163	g
60793.19832956018	17.495135403886174	2.0337802302713173	1.1398544332666867	23.573	0.118	g
60793.2043240625	17.497945969235015	2.0337831691055905	1.1398978322896778	23.662	0.129	g
60793.20484445602	17.498190023198397	2.0337834242246364	1.1399015993651958	23.719	0.139	g
60793.20585346065	17.49866325470389	2.0337839188784046	1.1399089032412886	23.392	0.11	g
