mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60793.1360865625	11.76849347525649	2.7940596877605133	1.9054009179743654	24.157	0.19	g
60793.13803065972	11.769143545532744	2.794055962220092	1.9054108717767604	24.255	0.206	g
60793.13851606481	11.769305866498993	2.7940550320193616	1.905413356647853	24.072	0.156	g
60793.14047425926	11.76996073638521	2.794051279441488	1.9054233793474595	24.155	0.199	g
60793.14193525463	11.770449375658126	2.794048479658207	1.9054308555211912	24.199	0.183	g
60793.142930462964	11.770782252098083	2.7940465724809775	1.9054359473637412	24.119	0.155	g
60793.143418761574	11.77094558444262	2.7940456367238746	1.9054384454328819	24.331	0.193	g
60793.18501516204	11.784876922520978	2.7939659188236483	1.9056507379740166	23.525	0.145	r
60793.19100565972	11.786886345144204	2.7939544375976064	1.9056812423196983	23.418	0.14	r
60793.19200236111	11.787220754511008	2.793952527330306	1.9056863163257858	23.846	0.205	r
60793.19300085648	11.787555789024452	2.793950613620501	1.9056913991040123	23.416	0.128	r
60793.19351395834	11.787727964067795	2.793949630210606	1.9056940108801832	23.691	0.174	r
60793.19449115741	11.788055887378723	2.793947757309885	1.9056989847353534	23.685	0.18	r
60793.199321458334	11.789677146462084	2.7939384994846876	1.9057235658350213	24.26	0.19	g
60793.19981975694	11.789844428926173	2.7939375444312735	1.9057261012225153	24.152	0.17	g
60793.20083395833	11.790184921663954	2.793935600582605	1.905731261328371	24.072	0.162	g
60793.2043240625	11.791356826588272	2.793928911304833	1.9057490161584791	24.145	0.205	g
60795.031108958334	12.401422064306349	2.7904198064318684	1.915751192651	23.707	0.159	r
60795.03160115741	12.401582100071856	2.790418858859805	1.9157539696718697	23.88	0.191	r
60795.033550960645	12.402216070704817	2.790415105127973	1.9157649681832118	23.668	0.152	r
60795.0340403588	12.402375197604274	2.79041416294269	1.9157677281948746	23.667	0.155	r
60795.03502016204	12.402693779927896	2.7904122766314674	1.915773253167591	23.382	0.13	r
60795.03599975695	12.403012296489768	2.7904103907165103	1.9157787759997034	23.641	0.136	r
60795.03649755787	12.403174158003003	2.7904094323484405	1.9157815821699284	23.745	0.174	r
60795.068243761576	12.413498659789074	2.7903483121028065	1.9159600324837835	23.653	0.144	r
60795.070718055555	12.414303613727574	2.790343548203605	1.9159738998258014	23.755	0.145	r
60795.07321585648	12.415116267145878	2.790338739016055	1.915987893067541	23.524	0.142	r
60795.09254275463	12.421406279355509	2.790301526634435	1.9160959730996059	23.654	0.118	r
60795.14708055556	12.43918341284475	2.79019650912981	1.916399304968377	23.957	0.154	g
60795.147565555555	12.439341733149371	2.790195575155666	1.9164019930215206	24.178	0.155	g
60795.148054861114	12.439501463424675	2.790194632890116	1.9164047047892274	24.336	0.183	g
60795.14954466435	12.439987828233107	2.79019176393743	1.9164129605010722	24.122	0.141	g
60795.15003055555	12.440146463033622	2.7901908282413674	1.9164156527694902	24.39	0.157	g
60795.15200436342	12.440790923956854	2.7901870272080656	1.9164265879692695	24.246	0.179	g
60795.152488657404	12.440949060893269	2.7901860945831736	1.9164292706817334	23.998	0.13	g
60795.15494915509	12.441752562839023	2.7901813562821998	1.9164428983479445	24.129	0.15	g
60797.021351655094	13.049029921500395	2.7865790394347596	1.9274370348856344	23.249	0.164	i
60797.02380675926	13.049805953966134	2.7865742902498205	1.9274519128938246	23.486	0.176	i
60797.02622675926	13.05057089440423	2.7865696089430156	1.9274665721477857	23.431	0.177	i
60797.02671626157	13.050725622388526	2.7865686620348558	1.9274695366019767	23.529	0.164	i
60797.03063516204	13.051964369853534	2.7865610811528536	1.9274932609037656	23.413	0.156	i
60797.03111365741	13.052115621983646	2.786560155526921	1.9274961565575675	23.499	0.161	i
60797.03208005787	13.052421102058771	2.7865582860693796	1.9275020041001747	23.55	0.188	i
60797.033068854165	13.052733663662176	2.7865563732833714	1.9275079861779978	23.616	0.165	i
60797.03354505787	13.05288419385987	2.7865554520858193	1.927510866787928	23.731	0.17	i
60797.034055358796	13.053045503093905	2.7865544649266116	1.9275139534035155	23.645	0.164	i
60797.034531655096	13.053196063919833	2.786553543546726	1.92751683410166	23.332	0.134	i
60797.0365740625	13.053841690907701	2.7865495925656814	1.9275291842267233	23.625	0.205	i
60797.03851436343	13.054455052801002	2.786545839088096	1.9275409130389263	23.243	0.14	i
60797.04093456019	13.055220135808938	2.7865411572370338	1.9275555374419915	23.457	0.168	i
60797.04140956019	13.055370297419238	2.7865402383501405	1.9275584070120337	23.272	0.145	i
