mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.109270960646	10.09837357638986	2.762778728131148	1.8392972878434037	23.549	0.22	i
60787.11079675926	10.098882147971882	2.7627814019836774	1.8393086509934686	23.558	0.205	i
60787.11345665509	10.099768800839366	2.7627860632729218	1.8393284553761375	23.454	0.188	i
60787.12378716435	10.103213277331625	2.762804166953024	1.8394053152607337	23.339	0.179	i
60787.12533436342	10.103729285466235	2.7628068783605926	1.8394168190056137	23.621	0.206	i
60787.12890445602	10.104920086769537	2.762813134832459	1.8394433560631243	23.427	0.188	i
60787.12992315972	10.105259910082083	2.7628149200836827	1.8394509263980872	23.38	0.183	i
60787.13043505787	10.105430677168744	2.762815817172413	1.8394547301800939	23.589	0.205	i
60787.13145516204	10.10577099179257	2.7628176048811515	1.839462309697884	23.394	0.179	i
60787.132473564816	10.106110755062218	2.762819389610418	1.8394698757663699	23.473	0.189	i
60790.11832945602	11.096430485789051	2.7680622710164147	1.8630214571586032	23.567	0.159	r
60790.11935736111	11.096761091980719	2.768064079398754	1.8630298033443315	23.885	0.198	r
60790.120883564814	11.097251995090025	2.7680667644376924	1.8630421939684052	23.417	0.148	r
60790.12192716435	11.097587688449073	2.7680686004374437	1.8630506654628416	23.458	0.15	r
60790.12295456018	11.097918185383275	2.7680704079318095	1.8630590045820588	23.486	0.157	r
60790.12346195602	11.098081412616049	2.7680713005935433	1.8630631226884338	23.399	0.147	r
60790.124511354166	11.098419012002406	2.768073146800475	1.8630716391290854	23.494	0.17	r
60790.132723159724	11.101061410326889	2.7680875939232776	1.8631382533695775	23.488	0.136	r
60790.13322856482	11.101224075435784	2.768088483092994	1.8631423515693704	23.4	0.125	r
60790.13718815972	11.102498623620404	2.7680954493122925	1.8631744524711844	23.97	0.149	g
60790.138225462964	11.10283256370629	2.7680972742721623	1.86318286014217	23.991	0.129	g
60790.14024085648	11.103481435140788	2.768100820025067	1.863199193373811	24.228	0.203	g
60790.14074466435	11.10364365105498	2.768101706393233	1.863203275907119	23.934	0.131	g
60790.14326486111	11.104455171253234	2.76810614028007	1.8632236953170263	24.289	0.187	g
60790.148509259256	11.106144271766489	2.7681153670117413	1.8632661732221092	24.26	0.194	g
60790.180328159724	11.116404086103909	2.7681713489124355	1.8635235393156804	23.564	0.216	i
60790.18137706019	11.116742664413318	2.7681731943777996	1.8635320141885063	23.377	0.174	i
60790.18188925926	11.116908007894995	2.7681740955560676	1.8635361524532352	23.347	0.155	i
60790.18323115741	11.11734121537802	2.7681764565343343	1.863546993629985	23.335	0.216	i
60790.184280960646	11.11768015386773	2.768178303595131	1.863555474417867	23.261	0.17	i
60790.184789363426	11.11784430516075	2.7681791980969552	1.8635595813481756	23.215	0.188	i
60790.18743475695	11.118698536400064	2.7681838525085114	1.8635809493244873	23.151	0.189	i
60790.1885165625	11.119047911355286	2.7681857558843057	1.8635896866753427	23.221	0.179	i
60790.19006706018	11.119548700429895	2.7681884839033435	1.86360220864995	23.197	0.161	i
60793.1390024537	12.058564483823233	2.7733865805137743	1.8888820129682318	24.399	0.21	g
60793.143418761574	12.059924623029383	2.773394379360442	1.8889206655849928	24.497	0.212	g
60793.14390425926	12.060074169276918	2.77339523671364	1.888924914009212	24.298	0.173	g
60793.18551106482	12.072908002707338	2.7734687131074236	1.8892885111513633	23.73	0.162	r
60793.18701505787	12.073372627279662	2.7734713691850104	1.8893016392025563	23.942	0.207	r
60793.19150346065	12.074759531701433	2.773479295808659	1.8893408126655826	23.84	0.194	r
60793.19250736111	12.0750697992578	2.773481068726385	1.889349573457775	24.04	0.217	r
60793.19351395834	12.07538092425815	2.77348284640864	1.8893583574465755	23.753	0.178	r
60793.19399436343	12.075529419186436	2.773483694819824	1.8893625495456943	23.751	0.177	r
60793.19631126158	12.076245658154706	2.7734877865454974	1.8893827661779083	24.199	0.174	g
60793.19783606481	12.076717101526981	2.773490479409213	1.8893960703009485	24.197	0.18	g
60793.200338055554	12.077490796333844	2.773494898035964	1.8894178990476864	24.12	0.165	g
60793.20536186342	12.079044777254786	2.773503770345323	1.8894617243962066	24.131	0.198	g
60795.03208975695	12.63901693499098	2.7767334339328666	1.9060992613241796	23.954	0.198	r
60795.03453106481	12.639740966168434	2.7767377548973347	1.9061218644349005	23.764	0.176	r
60795.0355124537	12.640032023775163	2.7767394918986454	1.9061309490259	23.883	0.192	r
60795.056069363425	12.646129347870776	2.776775876897907	1.9063210197819282	24.068	0.17	r
60795.067234953705	12.649441993036561	2.776795639967212	1.9064240837553106	24.063	0.2	r
60795.06876835648	12.64989699486174	2.776798354106675	1.9064382285096932	24.184	0.212	r
60795.06974466435	12.650186701067227	2.776800082184757	1.9064472332283242	23.82	0.162	r
60795.07123925926	12.650630216608143	2.776802727641882	1.9064610164941944	23.914	0.172	r
60795.07221305556	12.65091919690034	2.7768044512799492	1.9064699957914197	23.813	0.163	r
60795.09254275463	12.656954209978094	2.776840435683122	1.906657256438466	23.909	0.175	r
60795.09771436342	12.65849016030945	2.7768495897821013	1.9067048348725535	23.927	0.163	r
60795.10270055556	12.659971362243759	2.776858415733445	1.9067506861055086	23.995	0.195	r
60795.14657815972	12.67302213880017	2.776936084781335	1.9071533521636153	24.207	0.183	g
60795.148054861114	12.673461955732678	2.7769386988043046	1.9071668812520517	24.558	0.21	g
60795.14905206019	12.673758983266197	2.7769404640261324	1.9071760165597391	24.539	0.194	g
60795.15052096065	12.674196548551425	2.7769430642479747	1.90718947205268	24.534	0.198	g
60795.153967060185	12.675223264113631	2.77694916448981	1.907221034343724	24.397	0.187	g
60797.02284755787	13.228383776787465	2.780261064977539	1.92498951140108	23.551	0.193	i
60797.024286354164	13.228794830103855	2.780263617481318	1.9250034150595594	23.701	0.207	i
60797.02526956019	13.229075724991205	2.780265361745729	1.9250129149484736	23.532	0.184	i
60797.02671626157	13.229489037977126	2.780267928281519	1.9250268913999735	23.552	0.16	i
60797.032566354166	13.231160391155312	2.7802783067416983	1.9250833867885426	23.755	0.183	i
