mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.109270960646	8.464552387179431	3.352670705855095	2.4405267814393956	22.976	0.168	i
60787.11079675926	8.464983891108604	3.352671573521604	2.44053756040106	22.993	0.127	i
60787.111820162034	8.465273327023475	3.3526721554914016	2.4405447891085363	23.502	0.197	i
60787.11701686343	8.466743201924507	3.352675110630412	2.4405814821801597	23.178	0.159	i
60787.118650358796	8.467205288456336	3.352676039519159	2.4405930114758756	23.207	0.158	i
60787.12636576389	8.469388223932459	3.3526804268339347	2.440647438520593	22.932	0.144	i
60787.12788755787	8.469818866307728	3.3526812921804656	2.4406581682757817	23.551	0.198	i
60787.12890445602	8.470106646487983	3.3526818704231296	2.4406653371607927	23.223	0.145	i
60787.13043505787	8.470539826699477	3.352682740772109	2.440676126054106	23.029	0.122	i
60787.13145516204	8.47082854477053	3.3526833208336155	2.440683315573398	23.069	0.116	i
60787.13298486111	8.471261515895856	3.3526841906628015	2.4406940951727476	23.314	0.158	i
60790.11935736111	9.310288052072883	3.3543750285206126	2.4631764838227355	23.789	0.197	r
60790.120883564814	9.310704227611119	3.3543758888969517	2.4631883480436794	23.258	0.157	r
60790.124511354166	9.311693584646791	3.3543779339975415	2.4632165422008487	23.367	0.146	r
60790.13322856482	9.314071554788198	3.354382848079012	2.4632842501257977	23.817	0.192	r
60790.13563986111	9.314729501383452	3.3543842073573953	2.463302969440318	23.989	0.154	g
60790.138225462964	9.315435093160408	3.3543856648830674	2.4633230374404342	23.954	0.127	g
60790.14074466435	9.316122650515672	3.3543870849679087	2.463342585710475	23.744	0.123	g
60790.14326486111	9.316810565902236	3.354388505603534	2.463362137475199	23.843	0.129	g
60790.17689106482	9.325998238992378	3.354407459703385	2.4636226496561124	23.704	0.133	g
60790.17793346065	9.326283341349733	3.3544080472415154	2.463630716005445	23.664	0.15	g
60790.180328159724	9.326938377907686	3.354409396987838	2.463649245029915	23.477	0.191	i
60790.18188925926	9.327365447933934	3.3544102768797837	2.463661322730365	23.248	0.154	i
60790.184789363426	9.328158941433575	3.3544119114721545	2.463683757155773	23.455	0.193	i
