mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.10978266204	9.95646961288657	2.858916782435794	1.9406882626545816	23.007	0.132	i
60787.11233025463	9.9573107128701	2.858915133502324	1.9407017128292254	23.011	0.115	i
60787.11395915509	9.957848544738255	2.858914079184112	1.9407103097854583	23.022	0.115	i
60787.11650885417	9.958690475055176	2.8589124288566774	1.9407237619622215	23.013	0.129	i
60787.11752716435	9.95902675275101	2.858911769736166	1.9407291330170418	23.071	0.137	i
60787.11915486111	9.959564297328123	2.858910716172807	1.940737716457361	23.021	0.13	i
60787.12431576389	9.961268917445114	2.8589073756120027	1.9407649172487293	23.146	0.141	i
60787.125841863424	9.961773052023874	2.858906387780118	1.940772956452308	23.04	0.12	i
60787.126874953705	9.962114343899835	2.8589057190655285	1.9407783975055395	22.852	0.101	i
60787.128398657405	9.962617743386046	2.8589047327732575	1.9407864209462151	23.096	0.125	i
60787.12941436343	9.962953330107489	2.858904075303872	1.9407917683684828	23.035	0.131	i
60787.13094915509	9.96346045056075	2.8589030818232315	1.9407998470871781	23.262	0.14	i
60787.13196466435	9.96379601108943	2.858902424473615	1.9408051914279283	23.132	0.151	i
60787.13354326389	9.964317667831812	2.858901402624107	1.9408134975529738	22.876	0.105	i
60790.11731216435	10.94743407957534	2.856957215728033	1.9578830404140353	23.536	0.159	r
60790.11781895833	10.947596957318135	2.8569568833472707	1.9578860619718976	23.142	0.126	r
60790.118846157406	10.94792709859457	2.8569562096559293	1.9578921856055882	23.31	0.116	r
60790.1203753588	10.948418610507568	2.856955206719766	1.9579013003379684	23.155	0.134	r
60790.12139645834	10.948746828101388	2.8569545370217986	1.9579073855068883	23.348	0.16	r
60790.122444155095	10.949083610722662	2.856953849876419	1.9579136283183693	23.561	0.187	r
60790.12398135417	10.949577772955799	2.856952841679111	1.9579227863058213	23.331	0.138	r
60790.132206064816	10.952222367496613	2.856947447253256	1.957971754508686	23.48	0.144	r
60790.13375065972	10.95271913762972	2.8569464341621003	1.9579809449753125	23.506	0.141	r
60790.13617025463	10.953497400444114	2.856944847150156	1.9579953382078588	24.074	0.15	g
60790.1377149537	10.953994302758385	2.856943833973437	1.9580045247844209	23.973	0.132	g
60790.13875005787	10.95432729934331	2.8569431550391298	1.958010679750195	24.068	0.149	g
60790.14126815972	10.955137456065142	2.8569415033799648	1.9580256497617359	24.208	0.155	g
60790.14800275463	10.957304729348513	2.8569370859741503	1.9580656648951151	24.14	0.151	g
60790.17847115741	10.967120313767158	2.8569170992957047	1.958246344638692	23.884	0.133	g
60790.1826790625	10.968477366901958	2.8569143387838563	1.9582712578769093	23.265	0.18	i
60790.18377085648	10.968829531917896	2.856913622526309	1.958277720554478	23.27	0.188	i
60790.18642106481	10.969684478497024	2.85691188387621	1.9582934057190666	23.215	0.187	i
60790.18797385417	10.970185471683013	2.8569108651705446	1.958302594391886	23.084	0.152	i
60790.19061106481	10.971036462065987	2.856909135015845	1.9583181977712616	23.042	0.127	i
60793.1355990625	11.91076334839208	2.854964719472671	1.9772029599853247	24.33	0.188	g
60793.1360865625	11.910914583910934	2.85496439556571	1.9772061787950201	23.935	0.151	g
60793.137054363426	11.911214833226389	2.8549637525336817	1.9772125683853599	24.261	0.188	g
60793.13851606481	11.911668340025859	2.8549627813359915	1.9772222175712568	24.103	0.175	g
60793.139491354166	11.911970953259805	2.8549621333215147	1.9772286549736349	24.088	0.166	g
60793.14047425926	11.912275946215011	2.8549614802440653	1.9772351419923175	24.241	0.203	g
60793.142930462964	11.913038173631907	2.854959848242527	1.97725134971557	24.011	0.139	g
60793.144401157406	11.913494621470651	2.8549588710452403	1.9772610524602778	23.968	0.147	g
60793.18356665509	11.925665340867589	2.8549328454255942	1.9775189819256436	23.31	0.131	r
60793.18501516204	11.926116067083914	2.85493188280405	1.9775285067411126	23.517	0.134	r
60793.1860074537	11.926424860690714	2.8549312233621023	1.9775350311726632	23.309	0.119	r
60793.1865253588	11.926586037324899	2.8549308791794816	1.9775384363034145	23.399	0.152	r
60793.187517858794	11.926894928195564	2.8549302195949644	1.9775449615109129	23.352	0.125	r
60793.19100565972	11.92798059006242	2.854927901688494	1.977567889142886	23.393	0.131	r
60793.19200236111	11.928290886348822	2.854927239299037	1.9775744402981734	23.223	0.113	r
60793.19300085648	11.928601763090212	2.854926575714574	1.9775810028892438	23.452	0.129	r
60793.196798460645	11.929784331021164	2.854924051860096	1.9776059594427038	23.854	0.132	g
60793.199321458334	11.930570166513563	2.8549223750755015	1.977622537114766	24.092	0.175	g
60793.20083395833	11.931041331995326	2.854921369859083	1.9776324742452833	23.917	0.143	g
60793.201834155094	11.931352936151804	2.8549207051186065	1.9776390451715395	24.063	0.167	g
60793.2043240625	11.932128747172438	2.8549190502904382	1.977655401705965	23.954	0.153	g
60793.20585346065	11.932605350595596	2.854918033821563	1.9776654476901019	24.095	0.193	g
60795.03011165509	12.496704454187572	2.8537008883897887	1.990346286403106	23.338	0.137	r
60795.031108958334	12.497004088613314	2.85370022042024	1.9903533778920837	23.478	0.138	r
60795.03160115741	12.497151967888732	2.853699890755963	1.9903568773860223	23.528	0.154	r
60795.03257805556	12.49744547423446	2.853699236448995	1.9903638223206985	23.338	0.109	r
60795.033550960645	12.49773778254435	2.8536985848141283	1.9903707379059843	23.335	0.127	r
60795.03502016204	12.498179206491294	2.8536976007632173	1.990381179447496	23.344	0.133	r
