mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.109270960646	8.53915300372305	3.3401855590570304	2.428927645194039	23.442	0.204	i
60787.11028865741	8.539439390929868	3.340185803297545	2.428934454364496	23.434	0.174	i
60787.11079675926	8.539582378188701	3.3401859252379085	2.4289378536287676	23.615	0.208	i
60787.111820162034	8.539870385809884	3.34018617084449	2.4289446996524036	23.606	0.2	i
60787.11446835648	8.540615692104591	3.340186806375114	2.4289624106016263	23.459	0.179	i
60787.115488159725	8.54090272331613	3.3401870511100626	2.4289692294191965	23.548	0.187	i
60787.115997361114	8.541046045629585	3.3401871733085904	2.4289726338211644	23.443	0.179	i
60787.11752716435	8.541476647646778	3.340187540428901	2.428982860451766	23.488	0.205	i
60787.118035162035	8.54161964168215	3.340187662336372	2.428986255953936	23.485	0.195	i
60787.118650358796	8.541792814398013	3.3401878099684668	2.4289903677046563	23.423	0.197	i
60787.11915486111	8.541934830559072	3.3401879310360774	2.4289937393853465	23.427	0.206	i
60787.12378716435	8.543238938072573	3.3401890426443503	2.429024688282219	23.307	0.204	i
60787.12636576389	8.543964978898577	3.3401896614083157	2.42904190876213	23.429	0.182	i
60787.12738085648	8.544250812769352	3.340189904987246	2.429048686346951	23.543	0.18	i
60787.12992315972	8.544966736838989	3.3401905150223232	2.4290656573262717	23.473	0.185	i
60787.13043505787	8.545110898738447	3.3401906378525346	2.429069073866075	23.521	0.184	i
60787.13145516204	8.545398191904969	3.3401908826253606	2.42907588170478	23.242	0.149	i
60787.132473564816	8.5456850181616	3.3401911269877202	2.429082677397576	23.316	0.153	i
60790.11781895833	9.381021364766267	3.3408980533751236	2.450421302036538	23.56	0.167	r
60790.11832945602	9.381160233447087	3.3408981726527305	2.450425077618231	23.743	0.194	r
60790.12295456018	9.382418513793851	3.340899253281026	2.4504592750398198	23.584	0.159	r
60790.132206064816	9.384936175857154	3.3409014147051286	2.4505276306264467	23.554	0.178	r
60790.13563986111	9.385870901168001	3.3409022168952185	2.450552985558652	24.15	0.186	g
60790.13667755787	9.386153405750488	3.340902459312988	2.4505606461934755	24.303	0.168	g
60790.13718815972	9.38629241808093	3.3409025785945325	2.450564415353293	24.145	0.168	g
60790.138225462964	9.386574836274628	3.3409028209168805	2.450572071953368	24.131	0.159	g
60790.14024085648	9.387123591927079	3.340903291722661	2.4505869459610925	24.374	0.209	g
60790.14074466435	9.387260778202682	3.3409034094132757	2.450590663727067	23.939	0.14	g
60790.148509259256	9.389375505502326	3.3409052231720926	2.450647939780797	24.478	0.192	g
60790.180328159724	9.398050895507863	3.3409126545305132	2.4508822794295786	23.467	0.209	i
60790.18188925926	9.3984769446597	3.3409130190730023	2.4508937632234002	23.539	0.211	i
60790.184280960646	9.399129758332727	3.340913577564741	2.450911355032259	23.618	0.212	i
60790.18642106481	9.399713981215646	3.34091407729508	2.4509270941855976	23.324	0.17	i
60790.18904986111	9.400431719183295	3.340914691125543	2.4509464248009993	23.332	0.197	i
60793.1360865625	10.194029578600265	3.3415936509577056	2.4741205129372412	24.119	0.165	g
60793.13851606481	10.194664061484639	3.341594203111671	2.4741400962381723	24.055	0.153	g
60793.1390024537	10.194791095288961	3.341594313651961	2.4741440163666892	24.158	0.168	g
60793.14144395833	10.195428810833535	3.3415948685187407	2.4741636917412877	24.279	0.189	g
60793.14243385417	10.195687393052397	3.341595093483064	2.474171667928804	24.072	0.151	g
60793.1830649537	10.206313995568403	3.341604325543554	2.474498585590025	23.837	0.191	r
60793.1865253588	10.2072202766521	3.341605111643678	2.4745263925578587	24.0	0.221	r
60793.18701505787	10.207348545872913	3.3416052228865873	2.474530327305297	23.889	0.203	r
60793.19250736111	10.208787460095746	3.341606470515287	2.4745744524383833	23.795	0.194	r
60793.197317164355	10.210048009318104	3.3416075630553057	2.4746130864164906	24.389	0.208	g
60793.19783606481	10.210184027176327	3.341607680919862	2.4746172539915947	24.159	0.185	g
60793.200338055554	10.210839935343111	3.341608249221405	2.4746373478108885	24.073	0.176	g
60793.2023190625	10.211359346156865	3.3416086991774456	2.474653256361038	24.191	0.177	g
60795.03062936343	10.686506291484356	3.342020432597789	2.490050981809656	23.692	0.183	r
60795.03160115741	10.686751387058942	3.342020649563545	2.4900593233926016	23.618	0.16	r
60795.03208975695	10.686874616717477	3.342020758649009	2.490063517022052	23.614	0.151	r
60795.03453106481	10.687490342698592	3.3420213036915927	2.490084467082648	23.829	0.198	r
60795.0355124537	10.687737862408266	3.3420215227914265	2.4900928871815995	23.877	0.202	r
60795.056069363425	10.692923122058215	3.342026111751752	2.4902690417216715	23.988	0.169	r
60795.067234953705	10.695740214677587	3.342028603894048	2.490364549253661	23.676	0.15	r
60795.068243761576	10.695994771364877	3.342028829045339	2.490373172527994	23.697	0.165	r
60795.06974466435	10.696373511806595	3.342029164021137	2.490386000467223	23.906	0.187	r
60795.070718055555	10.696619146543078	3.3420293812628787	2.490394318744797	23.717	0.154	r
60795.07123925926	10.696750674400628	3.342029497584392	2.4903987724151095	23.904	0.181	r
60795.07321585648	10.697249492930158	3.342029938713617	2.4904156601110707	23.899	0.199	r
60795.07370555556	10.697373078364254	3.3420300480013614	2.4904198434536475	23.778	0.17	r
60795.09254275463	10.702128396862932	3.342034251578293	2.490580600404561	24.046	0.192	r
60795.09771436342	10.70343446383888	3.3420354055067825	2.4906246810738257	23.712	0.137	r
60795.102194259256	10.704566051626236	3.342036405049202	2.490662847870635	23.533	0.157	r
60795.10270055556	10.704693951002941	3.342036518010009	2.4906671602656423	24.058	0.226	r
60795.147565555555	10.716039802134526	3.342046525777483	2.491048545564736	24.404	0.203	g
60795.148054861114	10.716163691809315	3.3420466349003854	2.491052697672066	24.418	0.178	g
60795.14905206019	10.716416188825082	3.3420468572902036	2.49106115919857	24.725	0.228	g
60795.15003055555	10.71666396446812	3.3420470755067706	2.491069461466247	24.4	0.174	g
60795.152488657404	10.71728647155532	3.342047623684827	2.49109031541451	24.322	0.185	g
60795.153967060185	10.717660917296838	3.342047953375376	2.491102856224902	24.427	0.188	g
60795.15494915509	10.717909678219034	3.342048172384465	2.491111186361993	24.416	0.209	g
60797.02284755787	11.187741894538808	3.3424610202245826	2.5076233046079484	23.426	0.168	i
60797.02380675926	11.187975546512314	3.342461230330565	2.5076319408981194	23.663	0.205	i
60797.02671626157	11.188684275475824	3.342461867623761	2.507658131263453	23.612	0.176	i
60797.02918745371	11.189286241344417	3.342462408896037	2.5076803693778507	23.776	0.228	i
60797.030152453706	11.18952131064123	3.3424626202591443	2.507689051679137	23.591	0.177	i
60797.032566354166	11.190109330953806	3.342463148965219	2.5077107659332465	23.757	0.186	i
60797.035119155094	11.190731197682373	3.3424637080805657	2.507733723296653	23.639	0.198	i
60797.03851436343	11.191558297424088	3.3424644516789703	2.5077642463401313	23.354	0.163	i
60797.04140956019	11.192263612995275	3.342465085748376	2.5077902651899477	23.642	0.205	i
60797.042377164355	11.192499341948732	3.3424652976568616	2.5077989591013528	23.753	0.201	i
60797.04335706018	11.192738068440466	3.342465512255327	2.5078077625135564	23.679	0.189	i
60797.0453449537	11.193222377175962	3.3424659476002154	2.507825618891757	23.888	0.215	i
60797.04582275463	11.193338785323435	3.3424660522363845	2.5078299101860435	23.806	0.203	i
60797.04629665509	11.193454244123334	3.3424661560180127	2.507834166232434	23.65	0.182	i
60797.05030326389	11.194430428270001	3.3424670334241346	2.507870140333403	23.57	0.176	i
60797.05078275463	11.19454725732316	3.34246713842534	2.507874444481752	23.708	0.187	i
60797.05475565972	11.195515304531195	3.342468008413076	2.5079100987161986	23.678	0.144	r
60797.05715296296	11.196099472912653	3.3424685333588755	2.5079316055948926	24.053	0.197	r
60797.05811815972	11.196334677759063	3.342468744708012	2.5079402630964194	23.924	0.207	r
60797.05959505787	11.196694586329384	3.3424690681003995	2.5079535086677374	23.862	0.155	r
60797.060553564814	11.196928173381757	3.342469277979638	2.507962103937125	23.753	0.138	r
60797.06202135417	11.19728588199018	3.3424695993700357	2.507975264437779	24.095	0.202	r
60797.06298335648	11.197520334090488	3.3424698100096593	2.5079838888437362	24.113	0.185	r
60797.0634640625	11.197637490229312	3.342469915264094	2.507988198073869	23.796	0.138	r
60797.06442966435	11.197872827981106	3.3424701266890215	2.507996853444151	24.038	0.193	r
60797.0653840625	11.198105440598791	3.342470335658758	2.5080054075252356	23.873	0.153	r
60797.06586576389	11.198222846428381	3.3424704411287305	2.5080097245977075	24.164	0.198	r
60797.06685865741	11.198464850544024	3.3424706585242236	2.508018622361486	24.073	0.169	r
60797.06782055555	11.198699305897634	3.3424708691311515	2.508027241485072	23.976	0.166	r
60797.068297858794	11.198815647198654	3.3424709736356593	2.508031518061127	24.093	0.182	r
60797.06936555556	11.199075900671657	3.3424712074037672	2.508041083724646	23.945	0.209	r
60797.07080085648	11.199425770759655	3.342471521653705	2.508053941162886	24.192	0.209	r
60797.07176186342	11.199660034398967	3.342471732057453	2.508062548810745	23.889	0.161	r
60797.07321025463	11.200013119721262	3.3424720491660276	2.508075520327118	23.887	0.18	r
60797.07513615741	11.200482635114817	3.3424724708132234	2.5080927653895304	23.853	0.168	r
60797.075621157404	11.20060087756856	3.3424725769954384	2.5080971076868614	24.079	0.192	r
60797.076608958334	11.20084170769843	3.3424727932554044	2.5081059509969115	23.931	0.164	r
60797.07760085648	11.201083544325567	3.3424730104103246	2.508114830107722	24.05	0.205	r
60797.07955865741	11.201560902340997	3.3424734390229767	2.508132353053494	23.724	0.151	r
60797.08052525463	11.201796592860706	3.342473650632815	2.508141003153397	24.153	0.181	r
60797.08151956018	11.202039047489658	3.3424738683064397	2.5081499003496464	23.993	0.177	r
60797.082482060185	11.202273754584224	3.3424740790153793	2.5081585121243037	23.993	0.179	r
60797.08402585648	11.202650227800381	3.342474416976471	2.508172323228744	24.016	0.213	r
60797.09009395833	11.204130210488733	3.3424757453297325	2.508226589691025	24.448	0.194	g
60797.091053854165	11.204364355681117	3.342475955451069	2.5082351710716524	24.103	0.162	g
60797.092498460646	11.204716751677466	3.3424762716719143	2.5082480842564543	24.387	0.19	g
60797.093455462964	11.204950213024448	3.342476481154961	2.508256637836568	24.432	0.204	g
60797.0949015625	11.205303006914814	3.342476797695235	2.508269561465239	24.188	0.184	g
