mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.10978266204	10.863343958314129	2.5843216468777395	1.6587841574500455	22.967	0.134	i
60787.11028865741	10.863526353336049	2.584321590503534	1.6587868528294247	23.045	0.123	i
60787.11233025463	10.864262321833202	2.5843213630505795	1.6587977259220217	23.002	0.118	i
60787.1129465625	10.864484504731738	2.5843212943902203	1.6588010075294357	23.184	0.143	i
60787.11497945602	10.865217416631943	2.584321067920573	1.6588118296020078	23.154	0.135	i
60787.115488159725	10.865400827683125	2.5843210112512844	1.6588145371222172	23.035	0.123	i
60787.11752716435	10.86613602288285	2.584320784113986	1.6588253872862524	23.148	0.15	i
60787.118035162035	10.866319199513814	2.5843207275266624	1.6588280899454557	23.045	0.146	i
60787.11915486111	10.86672296173373	2.584320602802355	1.658834046226048	23.09	0.136	i
60787.12431576389	10.868584241646138	2.584320027965771	1.658861486285921	22.843	0.15	i
60787.126874953705	10.869507379708486	2.5843197429406337	1.6588750851276322	23.135	0.143	i
60787.12738085648	10.869689879812498	2.5843196865985814	1.6588777727278492	22.998	0.12	i
60787.12992315972	10.870607062036635	2.5843194034737653	1.6588912755517424	23.38	0.171	i
60787.13196466435	10.871343655442848	2.5843191761324604	1.6589021147709453	23.154	0.149	i
60787.132473564816	10.87152728301616	2.5843191194631316	1.6589048162262325	23.019	0.133	i
60787.13354326389	10.871913280386362	2.5843190003473318	1.6589104939744046	23.144	0.138	i
60790.11731216435	11.946854674150103	2.5839980110730405	1.6760874480634471	23.22	0.156	r
60790.11781895833	11.94703255364013	2.583997958467947	1.6760904812775526	23.185	0.13	r
60790.1203753588	11.947929890126542	2.5839976931238895	1.6761057784194873	23.337	0.12	r
60790.122444155095	11.948656151001737	2.5839974784033455	1.6761181539394174	23.118	0.12	r
60790.12295456018	11.948835342428419	2.583997425430052	1.6761212066495053	23.58	0.153	r
60790.12398135417	11.94919584013508	2.583997318864333	1.6761273472362503	23.408	0.143	r
60790.132206064816	11.95208414108539	2.583996465360238	1.67617650416171	23.445	0.129	r
60790.132723159724	11.952265772932643	2.583996411705393	1.676179592971301	23.402	0.131	r
60790.13375065972	11.952626701904721	2.5839963050918495	1.6761857300348086	23.314	0.12	r
60790.13617025463	11.95347671044863	2.5839960540450027	1.6762001787099423	24.12	0.158	g
60790.13667755787	11.953654941593664	2.5839960014112293	1.6762032075388715	24.246	0.189	g
