mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.10978266204	9.093554086627108	3.0780980817895616	2.1598674966654006	22.837	0.124	i
60787.11028865741	9.093711903719752	3.0780979297088256	2.1598704552095165	22.788	0.101	i
60787.111309155094	9.094030199269426	3.0780976229895116	2.15987642137085	22.669	0.094	i
60787.11233025463	9.094348693451686	3.0780973160879825	2.159882390160792	22.839	0.105	i
60787.1129465625	9.094540933120774	3.078097130850023	2.159885992328931	22.865	0.108	i
60787.11497945602	9.095175065136488	3.0780965198386934	2.159897871811125	22.909	0.11	i
60787.115488159725	9.095333754962434	3.0780963669407195	2.1599008439429186	22.83	0.102	i
60787.11752716435	9.095969849800207	3.0780957540864837	2.159912754770102	22.785	0.106	i
60787.12431576389	9.098087986447982	3.078093713632536	2.1599523855428013	22.777	0.153	i
60787.12738085648	9.099044517583085	3.0780927923375154	2.159970266820003	22.783	0.098	i
60787.12992315972	9.099837989254189	3.0780920281721182	2.15998509256404	22.653	0.087	i
60787.13196466435	9.100475217608253	3.0780914145311633	2.1599969941744352	22.567	0.088	i
60787.132473564816	9.100634072418229	3.0780912615637805	2.1599999604689093	22.822	0.112	i
60790.11731216435	10.026980952999784	3.0771887473060913	2.178797065503947	23.292	0.16	r
60790.11781895833	10.027133975067718	3.077188593167852	2.178800383007167	23.503	0.171	r
60790.1203753588	10.027905905897025	3.0771878156492107	2.178817114229439	23.247	0.117	r
60790.122444155095	10.02853065820933	3.077187186427801	2.1788306503572543	23.05	0.11	r
60790.12295456018	10.028684802709131	3.077187031188123	2.1788339894162543	23.136	0.105	r
60790.12398135417	10.02899490905876	3.077186718887586	2.178840706068611	23.05	0.104	r
60790.132206064816	10.031479382206689	3.0771842172883526	2.1788944778216504	23.256	0.109	r
60790.132723159724	10.031635613553291	3.077184060007862	2.1788978567988315	23.347	0.13	r
60790.13375065972	10.031946066006773	3.0771837474806873	2.1789045704538363	23.243	0.109	r
60790.13617025463	10.032677188750382	3.0771830115254626	2.1789203769611682	23.67	0.106	g
60790.13667755787	10.032830489814899	3.0771828572207713	2.1789236904890923	23.714	0.119	g
60790.1377149537	10.033143989771808	3.0771825416789356	2.17893046581592	23.696	0.101	g
60790.13875005787	10.03345681260959	3.0771822268328295	2.1789372254105253	23.823	0.125	g
60790.14024085648	10.03390737997589	3.0771817733764717	2.1789469595188864	23.873	0.133	g
60790.14126815972	10.034217882972301	3.0771814609000314	2.1789536663442433	23.605	0.097	g
60790.14800275463	10.036253808515022	3.077179412396815	2.178997615695983	23.804	0.128	g
