mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.11233025463	8.879497502947972	3.103153664395204	2.182316304038944	23.34	0.171	i
60787.11395915509	8.879993168823905	3.1031537298923815	2.182326061259179	23.405	0.186	i
60787.11497945602	8.880303655448714	3.103153770918535	2.18233217177701	23.195	0.15	i
60787.126874953705	8.883924421997232	3.1031542492581283	2.1824033489817327	23.176	0.152	i
60787.12738085648	8.884078446292136	3.1031542696023577	2.1824063735058137	23.354	0.187	i
60790.1198728588	9.791330566456718	3.1032759747502743	2.2016801324897965	23.296	0.134	r
60790.1203753588	9.791478961094198	3.10327599541616	2.2016834940375665	23.548	0.148	r
60790.12295456018	9.79224067991843	3.103276101489903	2.2017007448025603	23.564	0.164	r
60790.132206064816	9.794973631526386	3.103276481989404	2.2017625799849943	23.402	0.122	r
60790.132723159724	9.795126417779816	3.1032765032574567	2.201766034218113	23.431	0.15	r
60790.13375065972	9.795430024449841	3.103276545518658	2.201772897405069	23.799	0.178	r
60790.13617025463	9.796145025613354	3.103276645038128	2.2017890560019953	24.08	0.184	g
60790.1377149537	9.796601533766976	3.1032767085735156	2.2017993696100624	24.17	0.177	g
60790.13875005787	9.79690745905945	3.1032767511490356	2.201806279800984	24.294	0.192	g
60790.14126815972	9.797651748767194	3.1032768547240455	2.2018230870534987	24.193	0.156	g
60795.033550960645	11.212591713944944	3.1034817223012823	2.2378114732486276	23.571	0.143	r
60795.0340403588	11.21272641637161	3.1034817431582047	2.2378153244186763	23.94	0.197	r
60795.03502016204	11.212996099013358	3.1034817849151537	2.237823033952804	23.797	0.191	r
60795.03649755787	11.213402742349887	3.103481847878924	2.237834656948883	23.913	0.195	r
60795.06772796296	11.222000247423052	3.1034831790130695	2.2380798476223087	23.544	0.126	r
60795.068243761576	11.222142281654236	3.103483201000439	2.238083889226844	23.802	0.165	r
60795.07023085648	11.222689479198822	3.1034832857067243	2.2380994570091226	23.845	0.192	r
60795.070718055555	11.222823645889576	3.103483306475327	2.2381032733742114	23.528	0.116	r
60795.07172695602	11.223101485690979	3.103483349483541	2.2381111756610284	23.698	0.146	r
60795.07269936342	11.223369282324416	3.1034833909363964	2.238118791211352	24.072	0.199	r
60795.07321585648	11.22351152494314	3.10348341295416	2.238122835844752	23.839	0.189	r
60795.09254275463	11.228835687664846	3.103484236904857	2.2382740085327604	23.652	0.12	r
60795.15003055555	11.244697394950524	3.103486688412023	2.238721871577846	24.649	0.196	g
60795.15101126157	11.244968398832658	3.1034867302418783	2.238729491915985	24.434	0.206	g
60795.15200436342	11.24524284430369	3.1034867726007525	2.238737207996687	24.303	0.182	g
60795.152488657404	11.245376685683107	3.1034867932574914	2.238740970594214	24.413	0.183	g
60795.15347065972	11.245648087782378	3.1034868351433746	2.238748599595166	24.177	0.179	g
60797.0271990625	11.760464031641435	3.103567287435638	2.2539645828127357	23.645	0.2	i
60797.03111365741	11.761506621488508	3.1035674566272164	2.2539970093506874	23.786	0.219	i
60797.033068854165	11.762027363922229	3.1035675411339376	2.2540131994033192	23.727	0.182	i
60797.042879953704	11.764640546753695	3.103567965202726	2.254094382327142	23.796	0.217	i
60797.06298335648	11.769996189308229	3.1035688342303867	2.2542604324771998	24.289	0.211	r
60797.072723958336	11.772591957586519	3.1035692553399232	2.2543407482504136	24.034	0.206	r
60797.07465025463	11.773105376660961	3.1035693386217216	2.25435662097007	24.096	0.212	r
60797.07610505787	11.773493147164551	3.1035694015196507	2.2543686063135207	23.759	0.142	r
60797.07709076389	11.773755891926873	3.103569444136694	2.2543767259176333	24.084	0.185	r
60797.07760085648	11.773891862642069	3.1035694661906694	2.2543809273773086	23.824	0.156	r
60797.08101275463	11.77480139800561	3.103569613707007	2.254409023971974	24.01	0.187	r
60797.08200335648	11.775065489024225	3.1035696565371746	2.2544171794986942	24.135	0.212	r
60797.08344966435	11.77545108553539	3.1035697190710323	2.2544290852345035	24.008	0.189	r
60797.08961436342	11.777094858828738	3.1035699856204935	2.2544798111219047	24.311	0.185	g
60797.09057775463	11.777351773620797	3.103570027276675	2.2544877353328614	24.205	0.178	g
60797.09201576389	11.777735275736495	3.10357008945543	2.254499561941165	24.527	0.204	g
60797.09394315972	11.778249325564579	3.103570172795989	2.254515410627328	24.326	0.196	g
60797.09442395833	11.778377563980818	3.1035701935858935	2.254519363669689	24.298	0.192	g
60797.09538766204	11.778634609943232	3.1035702352569823	2.2545272864804144	23.966	0.149	g
60797.096359560186	11.77889385167554	3.103570277282693	2.2545352758651913	24.035	0.142	g
60797.09683826389	11.779021543624124	3.103570297982348	2.2545392107037396	23.823	0.115	g
60797.10022266204	11.779924388199507	3.103570444329339	2.254567024259519	24.568	0.202	g
60797.10119525463	11.780183867276236	3.1035704863865003	2.254575015435265	24.165	0.166	g
60797.101671261575	11.78031086561174	3.1035705069702435	2.2545789261977136	24.356	0.178	g
60797.10417576389	11.780979108417723	3.103570615272382	2.2545994995608685	24.2	0.16	g
60797.10514255787	11.78123708496372	3.1035706570799597	2.2546074399840745	24.216	0.19	g
60797.10756266204	11.781882907596108	3.1035707617349884	2.254627313367951	24.012	0.16	g
60797.10852475694	11.782139669526684	3.103570803340327	2.254635212594223	24.435	0.215	g
60797.109007453706	11.782268494913184	3.1035708242144198	2.254639175472302	24.288	0.202	g
60797.11094186342	11.782784792762667	3.103570907868201	2.2546550549022886	24.52	0.209	g
60797.11142436343	11.782913580195897	3.1035709287341273	2.2546590152514194	24.291	0.174	g
60797.11337576389	11.783434472876566	3.103571013124097	2.2546750304820655	24.243	0.175	g
60797.113854953706	11.78356239178199	3.103571033847235	2.254678962765355	24.263	0.22	g
60797.11577425926	11.784074777412151	3.1035711168506395	2.2546947110484825	24.07	0.154	g
60797.11625346065	11.784202714493151	3.1035711375746278	2.2546986425549007	24.124	0.148	g
