mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60797.02380675926	12.15455105608108	2.918863050078551	2.0547940095829165	23.358	0.168	i
60797.02622675926	12.155277635263513	2.9188609506148318	2.054811171164241	22.912	0.115	i
60797.02870606481	12.156022020584869	2.918858799679157	2.0548287471277824	23.219	0.149	i
60797.03851436343	12.158966914295041	2.9188502902172027	2.0548982177256017	23.387	0.174	i
60797.04093456019	12.159693592877517	2.918848190455152	2.054915344670379	23.449	0.176	i
60797.04335706018	12.160420978424186	2.918846088673826	2.0549324820389607	23.394	0.146	i
60797.05030326389	12.16250676958492	2.9188400619722126	2.054981588833039	22.898	0.094	i
60797.060553564814	12.165585097761705	2.918831168236481	2.055053967594883	23.312	0.1	r
60797.06298335648	12.166314887977942	2.9188290599576123	2.0550711097561836	23.301	0.09	r
60797.06782055555	12.167767859455504	2.918824862759212	2.0551052193750685	23.2	0.083	r
60797.072723958336	12.169240887818962	2.9188206080308348	2.0551397732866246	23.3	0.115	r
60797.07513615741	12.1699656041249	2.918818514911477	2.0551567636456336	23.126	0.088	r
60797.07760085648	12.170706143566159	2.9188163762150756	2.0551741182445973	23.066	0.081	r
60797.09201576389	12.17503836042476	2.9188038675129495	2.0552755077510696	23.857	0.132	g
60797.09442395833	12.175762322140287	2.91880177770143	2.0552924283637735	23.752	0.125	g
60797.09683826389	12.176488186603981	2.9187996825664557	2.055309386933946	23.551	0.101	g
60797.101671261575	12.177941440890132	2.9187954884262193	2.0553433201497135	24.184	0.169	g
60797.10659076389	12.179421003019963	2.9187912191305334	2.0553778409343537	23.717	0.131	g
60797.11142436343	12.180875037268498	2.9187870242990135	2.0554117399831067	23.838	0.136	g
60797.12558305555	12.185136129237156	2.918774736218472	2.0555109347424687	23.676	0.154	g
60798.01105165509	12.453062032771362	2.9180048250798136	2.061913798220996	23.056	0.205	i
60798.02083716435	12.455952693049857	2.917996300921589	2.0619852585320975	23.041	0.187	i
60798.02528725695	12.457267234094322	2.9179924243319726	2.0620177235887667	22.742	0.16	i
60798.03502335648	12.46014328369275	2.9179839427191236	2.0620886816083264	23.137	0.213	i
60798.04419876157	12.462853874575858	2.9179759492445734	2.0621554655779413	23.139	0.146	r
60798.04712925926	12.463719657156293	2.917973396175667	2.0621767777323154	23.433	0.185	r
60798.053933854164	12.465730140831276	2.917967467849327	2.06222623169364	23.255	0.176	r
60798.058896863426	12.467196660160782	2.917963143851999	2.062262272974361	23.201	0.15	r
60798.06135585648	12.467923322110266	2.9179610014334476	2.0622801213230466	23.32	0.167	r
60798.0637790625	12.468639446737331	2.917958890173839	2.0622977042466126	23.407	0.19	r
60798.06865775463	12.470081360494644	2.917954639466231	2.0623330874164103	23.445	0.199	r
60798.07845956019	12.472978887683762	2.917946099089113	2.0624041088489227	23.341	0.171	r
60798.08335165509	12.474425369645903	2.9179418364466785	2.0624395229710393	23.159	0.143	r
60798.08383525463	12.474568371783482	2.9179414150659224	2.062443022609581	23.143	0.16	r
60798.08827385417	12.475880993942784	2.9179375474866633	2.0624751335412803	23.178	0.137	r
60798.09070195602	12.476599142419792	2.9179354317272463	2.06249269229643	23.34	0.141	r
60798.09117975694	12.476740467073029	2.917935015386321	2.0624961469024123	23.072	0.131	r
60798.09311585648	12.477313155469103	2.9179333283213684	2.062510143318835	23.171	0.132	r
60798.097968263886	12.478748663913455	2.9179291000050713	2.062545208286689	23.404	0.161	r
60798.107463657405	12.481558569631336	2.917920825615618	2.062613768639521	23.717	0.161	g
60798.108903761575	12.481984832921208	2.9179195706649836	2.0626241604194946	23.608	0.161	g
60798.110360659724	12.482416096060085	2.9179183010719227	2.062634671731323	23.861	0.21	g
60798.1123115625	12.482993638040258	2.9179166009736375	2.0626487446360326	23.835	0.176	g
60798.12357675926	12.486329651537263	2.9179067837437294	2.062729950499305	23.673	0.165	g
60798.12504675926	12.486765111464935	2.917905502655971	2.0627405402693966	23.978	0.215	g
60798.12653505787	12.487206026778379	2.9179042056132882	2.06275126031226	23.736	0.207	g
60798.12702335648	12.487350695135907	2.9179037800625816	2.0627547771330166	23.703	0.195	g
60799.0284990625	12.755559178609227	2.917116691505287	2.069458240167497	23.021	0.133	i
60799.03095555556	12.756272636739183	2.917114542742597	2.0694766288513486	23.159	0.171	i
60799.03339486111	12.756981113259762	2.9171124089925247	2.0694948828105044	23.011	0.135	i
60799.038335763886	12.758416199726588	2.9171080869387014	2.0695318384298944	23.183	0.177	i
60799.03884606482	12.758564420557978	2.9171076405480765	2.069535653838702	22.858	0.145	i
60799.08746826389	12.772693998455658	2.91706510354488	2.069898035365818	23.311	0.169	r
60799.08988535879	12.773396932126227	2.917062988735168	2.069915993306544	23.375	0.133	r
60799.090375659725	12.773539528212691	2.9170625597495077	2.069919635410587	23.421	0.164	r
60799.092355960645	12.774115494855687	2.9170608270887035	2.069934343602486	23.453	0.134	r
60799.09634415509	12.775275593598	2.9170573375823183	2.069963954871862	23.455	0.165	r
60799.0973028588	12.775554493019783	2.917056498747744	2.069971071006212	23.366	0.134	r
60799.09779126157	12.77569658017383	2.9170560714098106	2.069974695964004	23.642	0.179	r
60799.102889664355	12.777179998750606	2.9170516104077273	2.0700125250015504	23.371	0.169	r
60799.103849259256	12.777459237781335	2.917050770770864	2.0700196426363213	23.325	0.154	r
60799.10676486111	12.778307744361129	2.9170482196250886	2.070041264139953	23.313	0.148	r
60799.107274664355	12.778456120723579	2.917047773544777	2.0700450440513056	23.461	0.143	r
60799.11111615741	12.779574288639852	2.917044412192718	2.070073520101724	23.366	0.135	r
60799.11254835648	12.779991221565567	2.9170431589879744	2.0700841337472404	23.34	0.127	r
60799.117556655096	12.781449442682785	2.9170387765618173	2.0701212368148165	23.428	0.152	r
60799.118527453706	12.781732144736937	2.9170379270708073	2.070128426656683	23.385	0.139	r
60799.11996665509	12.78215127479235	2.9170366677008936	2.0701390842824297	23.386	0.121	r
60799.12141126157	12.78257201118656	2.9170354035935566	2.0701497804392006	23.677	0.182	r
60799.12192055555	12.78272034888461	2.917034957932746	2.070153550997549	23.184	0.105	r
60799.125807662036	12.78385264886206	2.9170315564642313	2.070182323203773	23.431	0.16	r
60799.13231626157	12.785749130239894	2.9170258608998467	2.070230476484725	23.333	0.134	r
60799.13327326389	12.786028042121078	2.9170250234306088	2.070237554413803	23.379	0.131	r
60799.13474085648	12.786455792394223	2.9170237391394687	2.0702484074865337	23.387	0.12	r
60799.13671986111	12.787032659555178	2.917022007299148	2.070263040356458	23.587	0.132	r
60799.148215960646	12.790385075221275	2.9170119467076705	2.0703479960350126	24.167	0.188	g
60799.1501324537	12.790944185451002	2.9170102694795923	2.0703621514085544	23.996	0.142	g
