mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.11345665509	9.309964665895029	3.1115936024984445	2.2006205886275025	23.573	0.192	i
60787.11446835648	9.310270002218854	3.1115947630343674	2.2006282819259773	23.63	0.205	i
60787.11701686343	9.311039204381954	3.1115976864519093	2.2006476578617233	23.32	0.178	i
60787.12533436342	9.313550159505374	3.1116072274601145	2.200710858329178	23.612	0.201	i
60787.12636576389	9.313861586172356	3.1116084105719453	2.200718691627907	23.319	0.183	i
60787.12890445602	9.314628190239537	3.1116113226780993	2.2007379690403837	23.475	0.185	i
60787.13145516204	9.315398506811217	3.1116142485547535	2.20075733275155	23.688	0.205	i
60787.13298486111	9.315860519444106	3.1116160032442006	2.2007689431374655	23.627	0.201	i
60790.11832945602	10.209573400094852	3.1150326771485695	2.224837181450915	23.693	0.183	r
60790.12192716435	10.210616547505808	3.1150367852552274	2.224867025947114	23.632	0.217	r
60790.124511354166	10.211365929619468	3.11503973604359	2.224888456803736	23.438	0.177	r
60790.13563986111	10.214594086685233	3.115052443130515	2.2249806903012357	24.12	0.152	g
60790.13718815972	10.215043355936071	3.1150542110382045	2.224993515711064	24.029	0.137	g
60790.138225462964	10.215344369443578	3.1150553954686937	2.2250021073436117	24.263	0.205	g
60790.14074466435	10.21607547979267	3.1150582719774706	2.225022970018503	24.061	0.18	g
60790.14326486111	10.216806975130659	3.1150611496118676	2.225043836715194	24.195	0.198	g
60790.14901275463	10.218475688847178	3.115067712682076	2.2250914127130734	24.149	0.169	g
60790.184789363426	10.2288749312249	3.115108561888751	2.2253871238851337	23.559	0.209	i
60790.18743475695	10.22964480880882	3.115111582271204	2.2254089655131652	23.268	0.192	i
60790.19006706018	10.230411012632498	3.1151145876951425	2.2254306964177983	23.588	0.211	i
60793.14390425926	11.076248424316809	3.1184794007346754	2.2513124028672995	24.343	0.214	g
60793.1830649537	11.087103765766738	3.1185239058042598	2.2516621593865573	23.784	0.205	r
60793.19250736111	11.089725501641375	3.118534636434559	2.2517463951541803	23.681	0.165	r
60793.19399436343	11.09013853837392	3.118536326293293	2.2517596581785364	23.679	0.188	r
60793.19631126158	11.09078218020848	3.11853895925432	2.2517803220616495	24.217	0.196	g
60793.19783606481	11.091205835148346	3.118540692060427	2.251793920647667	24.021	0.171	g
60793.20133846065	11.092179129655628	3.118544672212728	2.251825153710751	23.953	0.166	g
60793.20536186342	11.09329752172367	3.1185492444147247	2.251861029464278	23.882	0.174	g
60797.0448578588	12.129754523370607	3.122899185016757	2.2883797709595344	23.852	0.206	i
60797.04629665509	12.130123172508952	3.122900810094206	2.2883939341443758	23.844	0.215	i
60797.07907425926	12.13852466139138	3.1229378303921607	2.288716055888612	23.87	0.18	r
60797.099738854165	12.143826013399254	3.122961168781268	2.288918644666953	24.408	0.184	g
60797.11289425926	12.147203495464264	3.122976025960826	2.289047437197532	24.299	0.201	g
