mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.10978266204	8.691265468108726	3.22982052516718	2.3140611899450527	22.879	0.129	i
60787.111309155094	8.691690677650952	3.2298213102991564	2.3140710610626574	23.003	0.13	i
60787.11233025463	8.691975121986104	3.2298218354879307	2.31407766292168	23.406	0.176	i
60787.11395915509	8.69242890238052	3.2298226732894726	2.3140881926361416	23.084	0.129	i
60787.11497945602	8.69271315333085	3.229823198065933	2.3140947870287154	23.254	0.151	i
60787.11650885417	8.693139257604718	3.2298239846874948	2.3141046701593178	23.148	0.152	i
60787.11752716435	8.69342298265989	3.2298245084385675	2.3141112494982066	23.563	0.224	i
60787.11915486111	8.693876521257602	3.229825345616101	2.314121764303138	23.156	0.156	i
60787.12431576389	8.69531474922565	3.2298280000266693	2.314155088898228	23.108	0.144	i
60787.125841863424	8.695740099720785	3.2298287849435865	2.314164938954188	23.466	0.185	i
60787.128398657405	8.696452786506148	3.229830099973162	2.314181437329153	23.329	0.163	i
60787.12941436343	8.69673592935021	3.2298306223777082	2.3141879899903017	23.219	0.163	i
60787.13094915509	8.697163799576769	3.2298314117606632	2.3141978899027285	23.322	0.158	i
60787.13354326389	8.697887055568529	3.229832745974846	2.314214618573106	23.269	0.159	i
60790.11731216435	9.528898135125708	3.2313647797704688	2.3348615644261965	23.469	0.173	r
60790.118846157406	9.529315623567543	3.231365566066715	2.334872572136434	23.38	0.119	r
60790.1198728588	9.5295950639569	3.231366092333828	2.334879938536044	23.345	0.128	r
60790.1203753588	9.529731835539886	3.231366349905467	2.3348835435786484	23.171	0.127	r
60790.12139645834	9.530009769846284	3.231366873300232	2.3348908685401772	23.225	0.136	r
60790.122444155095	9.530294956890744	3.23136741032777	2.3348983834424724	23.24	0.128	r
60790.12398135417	9.530713412548561	3.2313681982627354	2.3349094078709545	23.17	0.111	r
60790.132206064816	9.532952845814991	3.231372414047359	2.3349683625173485	23.121	0.1	r
60790.13617025463	9.534032536462274	3.2313744459795335	2.3349967596152164	24.152	0.182	g
60790.1377149537	9.53445331002975	3.2313752377462905	2.3350078218093597	24.066	0.159	g
60790.14126815972	9.535421323589665	3.231377059008615	2.3350332612172524	23.717	0.098	g
60790.14800275463	9.537256550185825	3.231380510930796	2.335081453833414	23.741	0.116	g
60790.18377085648	9.547015556973165	3.231398843984021	2.335336942553091	23.056	0.162	i
60790.19061106481	9.548884331733875	3.231402349868426	2.3353857260348936	23.534	0.209	i
60793.1355990625	10.345810349446776	3.232909192233898	2.3578878626416144	24.099	0.156	g
60793.1360865625	10.345938773306186	3.232909441240295	2.357891688143822	24.004	0.195	g
