mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60790.11832945602	12.582931352999921	2.4842382621246726	1.5766168631889401	23.928	0.204	r
60790.120883564814	12.583902250289798	2.4842396276451897	1.5766345416461174	23.743	0.207	r
60790.12192716435	12.584298987477887	2.48424018559118	1.5766417635044083	23.794	0.213	r
60790.124511354166	12.58528148081318	2.4842415671904723	1.5766596427779396	23.74	0.223	r
60790.13322856482	12.588596608568684	2.4842462277014814	1.576719916864349	23.975	0.216	r
60790.13563986111	12.58951387205061	2.4842475168559175	1.576736579474708	24.292	0.207	g
60790.13718815972	12.590102909328193	2.484248344623558	1.576747276350373	24.46	0.2	g
60790.138225462964	12.590497569368493	2.4842488991968006	1.5767544419013646	24.473	0.194	g
60790.14074466435	12.591456134524126	2.4842502460358054	1.5767718410419693	24.316	0.185	g
60795.056069363425	14.405132381184407	2.486873406340876	1.6138549669154503	24.023	0.174	r
60795.067234953705	14.409009022008961	2.4868793538977543	1.613943916371478	23.859	0.17	r
60795.09771436342	14.419597792526188	2.4868955890468265	1.6141861335592724	23.994	0.181	r
60795.14657815972	14.436604432434473	2.4869216159946883	1.6145728649559319	24.387	0.213	g
60795.14905206019	14.43746676564144	2.486922933673053	1.6145924010498274	24.146	0.14	g
60795.151510358795	14.438323802017745	2.4869242430387364	1.6146118103905276	24.485	0.206	g
60795.15793016204	14.440562617281364	2.4869276624121026	1.614662481530511	24.364	0.188	g
60797.034055358796	15.089293039489084	2.487926181888854	1.6301077065674232	23.934	0.212	i
60797.039948564816	15.09125751200484	2.4879293159781826	1.630156954678169	23.618	0.195	i
60797.0448578588	15.092894106891288	2.4879319267973816	1.6301979535319737	23.923	0.207	i
60797.04582275463	15.09321578467521	2.4879324399388896	1.630206008783034	23.732	0.201	i
60797.05475565972	15.096194105353593	2.4879371905300967	1.630280539351616	23.957	0.196	r
60797.05619736111	15.0966748334212	2.4879379572351974	1.6302925606091057	24.039	0.189	r
60797.058633657405	15.097487240397374	2.4879392528697077	1.630312870423273	23.937	0.196	r
60797.05959505787	15.097807841739034	2.4879397641462973	1.6303208833976994	24.084	0.193	r
60797.061048159725	15.098292427226266	2.487940536911288	1.6303329928563859	24.126	0.185	r
60797.06202135417	15.09861698155245	2.4879410544590748	1.6303411018524006	23.78	0.145	r
60797.06586576389	15.09989915194614	2.4879430989240015	1.6303731259260124	24.115	0.184	r
60797.06685865741	15.100230320040934	2.4879436269458366	1.6303813944744616	23.87	0.14	r
60797.07416415509	15.102667294079179	2.4879475120029655	1.6304422041122066	23.939	0.176	r
60797.08003706019	15.104626816821707	2.487950635191756	1.6304910532638002	24.002	0.193	r
60797.08052525463	15.104789724117559	2.487950894811129	1.630495112513742	24.276	0.195	r
60797.08151956018	15.105121526408745	2.4879514235771065	1.6305033793161339	24.268	0.222	r
60797.08296266204	15.105603115956944	2.4879521910100193	1.6305153759040658	24.026	0.204	r
60797.08402585648	15.105957940814266	2.4879527564098702	1.6305242131096152	23.931	0.21	r
60797.0886553588	15.107503143870769	2.4879552183426163	1.6305626815804453	24.366	0.194	g
60797.0949015625	15.10958844286697	2.4879585400096893	1.6306145544032182	24.232	0.195	g
60797.128516655095	15.120822217564257	2.487976415873449	1.6308931799066475	24.032	0.164	g
