mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60790.1198728588	11.64477632556503	2.6487474324001723	1.7421209681911483	23.1	0.108	r
60790.12139645834	11.645309062702419	2.6487461948276025	1.74212922844348	23.437	0.177	r
60790.122444155095	11.645675419430418	2.6487453438084594	1.7421349074844665	23.335	0.152	r
60790.132206064816	11.649089847917415	2.6487374141517526	1.742187780231501	23.57	0.174	r
60790.13375065972	11.64963025627436	2.6487361594197405	1.7421961393742729	23.294	0.125	r
60790.1377149537	11.651017446736175	2.648732939016588	1.7422175854264066	23.774	0.141	g
60790.13875005787	11.651379699967762	2.648732098133159	1.7422231832257873	23.736	0.119	g
60790.14126815972	11.652261040112512	2.6487300524877284	1.7422367977669435	23.822	0.114	g
60790.14800275463	11.654618767139668	2.6487245812933504	1.7422731873795145	23.725	0.127	g
60790.180868055555	11.666138431733115	2.648697877884596	1.7424503582922468	23.163	0.152	i
60790.1826790625	11.66677392387482	2.6486964062487384	1.742460103646977	23.15	0.17	i
60790.18377085648	11.667157078054245	2.648695519041521	1.7424659780180713	23.122	0.194	i
60790.19061106481	11.669558238220647	2.6486899604399907	1.7425027690354273	22.939	0.142	i
60793.1355990625	12.695064855786677	2.646272805738604	1.7597966458878713	23.55	0.097	g
60793.137054363426	12.695558695909972	2.64627159947587	1.7598054712984845	23.909	0.137	g
60793.139491354166	12.69638575351855	2.646269579488758	1.7598202466740676	24.084	0.17	g
60793.14047425926	12.696719361496125	2.6462687647633003	1.7598262048272078	23.993	0.161	g
60793.14193525463	12.697215273353633	2.6462675537417053	1.7598350598360637	23.684	0.107	g
60793.142930462964	12.69755310567004	2.6462667288047554	1.7598410909122175	24.193	0.167	g
60793.144401157406	12.698052382339464	2.6462655097235395	1.7598500022724268	23.915	0.143	g
60793.18356665509	12.711365720434001	2.646233040465951	1.7600868474688722	23.671	0.179	r
60793.18501516204	12.711858786646273	2.646231839452877	1.7600955921335568	23.796	0.173	r
60793.1860074537	12.712196588551429	2.646231016698918	1.7601015821112544	23.51	0.142	r
60793.187517858794	12.712710816214106	2.6462297643432873	1.7601106989119206	23.292	0.12	r
60793.19200236111	12.714237928642628	2.6462260459341915	1.760137762067838	23.366	0.132	r
60793.19300085648	12.714578015548566	2.646225217998251	1.7601437867696883	23.146	0.102	r
60793.196798460645	12.715871706759009	2.64622206903653	1.7601666974352865	24.178	0.187	g
60793.19832956018	12.716393394131238	2.6462207994311906	1.7601759330482745	24.002	0.166	g
60793.199321458334	12.716731392762814	2.646219976930932	1.7601819157812701	23.927	0.151	g
60793.20083395833	12.717246839783716	2.6462187227275766	1.7601910379734103	23.716	0.121	g
60793.201834155094	12.717587730591854	2.6462178933318388	1.7601970699738363	24.109	0.175	g
60793.20333736111	12.718100107032017	2.6462166468147026	1.7602061349587037	23.848	0.15	g
60793.2043240625	12.718436461583053	2.6462158285965787	1.7602120848370737	23.947	0.16	g
60793.20585346065	12.718957864750006	2.646214560338552	1.7602213066714025	24.025	0.186	g
60795.03011165509	13.337054884794275	2.6446926481279367	1.7719173366034895	23.342	0.133	r
60795.031108958334	13.337383532363948	2.644691811123126	1.7719238922214067	23.177	0.103	r
60795.03257805556	13.337867657136902	2.644690578146225	1.7719335472711655	23.319	0.103	r
60795.033550960645	13.338188269820048	2.6446897616050715	1.7719399400909228	23.462	0.149	r
60795.03502016204	13.338672437556271	2.64468852852136	1.7719495921911173	23.328	0.128	r
60795.03599975695	13.338995261332187	2.6446877063521574	1.7719560265485181	23.412	0.113	r
60795.068243761576	13.349623893336485	2.644660641181914	1.7721672846184506	23.279	0.111	r
60795.06925565972	13.3499575667865	2.64465979171636	1.7721738980275656	23.186	0.103	r
60795.07023085648	13.350279146847807	2.644658973055623	1.7721802706479368	23.22	0.113	r
60795.070718055555	13.350439808547858	2.6446585640585107	1.7721834540111698	23.192	0.095	r
60795.07172695602	13.350772516810828	2.6446577170959804	1.7721900454619992	23.204	0.095	r
60795.07269936342	13.351093200005153	2.6446569007636636	1.7721963975846373	23.212	0.095	r
60797.021351655094	13.9936970207234	2.643010618215835	1.7854466284466546	23.3	0.194	i
60797.02332706018	13.99432900014522	2.6430089387977245	1.7854604114753638	23.295	0.143	i
60797.02380675926	13.994482468072178	2.6430085309716236	1.7854637578851358	23.269	0.164	i
