mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.10978266204	8.065386296395182	3.5039885788380145	2.5926460604326382	23.45	0.19	i
60787.111309155094	8.06578440942374	3.503989124872319	2.592656235198017	23.604	0.207	i
60787.11233025463	8.066050726752996	3.5039894901217385	2.5926630401873187	23.355	0.155	i
60787.1129465625	8.066211473328918	3.503989710575048	2.592667147066665	23.225	0.149	i
60787.115488159725	8.066874415816683	3.503990619694629	2.592684080096924	23.189	0.143	i
60787.11650885417	8.06714066813728	3.503990984788529	2.5926908788099263	23.188	0.146	i
60787.124827962965	8.069311134400701	3.503993960370201	2.592746259505602	23.473	0.19	i
60787.125841863424	8.06957571183835	3.5039943230109416	2.592753005277121	23.34	0.172	i
60787.126874953705	8.069845308187231	3.5039946925125607	2.5927598778840943	23.551	0.197	i
60787.12738085648	8.069977333395526	3.503994873456051	2.592763243083509	23.607	0.216	i
60787.128398657405	8.070242956938886	3.5039952374854733	2.5927700127542552	23.309	0.151	i
60787.12992315972	8.070640839813738	3.503995782738333	2.5927801511208255	23.553	0.205	i
60787.13094915509	8.070908630977057	3.503996149692135	2.5927869732607123	23.23	0.132	i
60787.13196466435	8.071173697022063	3.5039965128931003	2.592793724878983	23.303	0.166	i
60790.11731216435	8.848136061643926	3.505053317249737	2.614073677233484	23.514	0.176	r
60790.11781895833	8.848264782814471	3.50505349479904	2.6140774220586733	23.611	0.171	r
60790.118846157406	8.848525690738333	3.505053854664595	2.6140850116664596	23.539	0.129	r
60790.1198728588	8.848786483172132	3.505054214353006	2.614092596757963	23.594	0.155	r
60790.1203753588	8.848914127351382	3.5050543903950127	2.614096308840182	23.691	0.181	r
60790.122444155095	8.849439667629834	3.505055115154418	2.6141115894205424	23.745	0.206	r
60790.12295456018	8.849569333864698	3.505055293962438	2.6141153588693986	23.653	0.176	r
60790.12398135417	8.849830195348092	3.505055653673131	2.614122941354845	23.598	0.166	r
60790.132206064816	8.851920146596344	3.505058534893284	2.614183648836651	23.403	0.127	r
60790.132723159724	8.852051569898693	3.505058716032656	2.6141874638890084	23.66	0.19	r
60790.13375065972	8.852312725714661	3.5050590759660434	2.61419504405971	23.763	0.172	r
60790.13617025463	8.852927755001073	3.5050599235399433	2.6142128911055544	24.15	0.154	g
60790.1377149537	8.853320434581937	3.505060464634064	2.614224282691706	24.159	0.147	g
60790.14024085648	8.853962610674525	3.5050613494223772	2.614242906674577	24.272	0.194	g
60790.14126815972	8.85422381131235	3.5050617092678245	2.6142504799161737	24.093	0.143	g
60790.14800275463	8.855936475500199	3.5050640682084135	2.6143001093749945	23.913	0.127	g
60790.148509259256	8.856065307986034	3.505064245618449	2.614303840760095	24.267	0.188	g
60793.1355990625	9.609440312166868	3.5060995638657855	2.63776992080718	24.34	0.188	g
60793.1360865625	9.609559894199299	3.5060997310441393	2.6377738565709383	24.254	0.183	g
60793.13803065972	9.610036804089424	3.506100397727052	2.6377895503629927	23.97	0.152	g
60793.14095516204	9.61075431042951	3.5061014005996047	2.637813153766511	24.016	0.147	g
60793.14193525463	9.61099479418321	3.5061017366888634	2.637821062750407	24.204	0.171	g
60793.143418761574	9.611358824167189	3.5061022454025914	2.6378330329257595	24.328	0.188	g
60793.144401157406	9.61159990521577	3.50610258227585	2.637840958942111	23.882	0.136	g
60793.18356665509	9.621222474086482	3.506116010581055	2.6381565082307947	23.759	0.197	r
60793.1860074537	9.621822935702404	3.5061168473099005	2.6381761493198614	23.434	0.135	r
60793.187517858794	9.622194559567557	3.5061173650836905	2.6381883024056236	23.917	0.213	r
60793.19100565972	9.623052850328284	3.5061185606965943	2.6382163629395876	23.829	0.199	r
60793.19300085648	9.62354392614724	3.506119244633482	2.638232413069527	23.459	0.127	r
60793.19351395834	9.623670226159373	3.5061194205190014	2.6382365404447015	23.635	0.158	r
60793.196798460645	9.624478810770535	3.506120546393793	2.6382629588789066	24.271	0.193	g
