mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.10978266204	7.876213715190352	3.679569052545469	2.775361976273269	22.919	0.123	i
60787.11028865741	7.876340722627542	3.6795686580141895	2.7753649512600855	23.061	0.122	i
60787.111309155094	7.876596880016828	3.6795678623151056	2.7753709506048234	23.053	0.129	i
60787.11233025463	7.876853198210042	3.6795670661420994	2.7753769526266763	23.187	0.139	i
60787.1129465625	7.877007909576553	3.6795665855917243	2.7753805748667344	23.27	0.14	i
60787.11395915509	7.877262107849144	3.6795657960448676	2.7753865255229457	23.264	0.138	i
60787.11497945602	7.877518251153634	3.679565000483001	2.775392520631501	23.197	0.136	i
60787.115488159725	7.877645963333823	3.6795646038285295	2.7753955093677356	23.087	0.118	i
60787.11650885417	7.877902220400287	3.6795638079535418	2.775401505516455	23.292	0.16	i
60787.11752716435	7.8781578891793655	3.6795630139327975	2.7754074868226746	23.19	0.142	i
60787.118035162035	7.8782854366927415	3.679562617823607	2.7754104703626536	22.888	0.116	i
60787.11915486111	7.87856657886962	3.679561744738001	2.7754170457840046	23.202	0.15	i
60787.12431576389	7.879862580661233	3.679557720454666	2.7754473402774247	23.09	0.141	i
60787.124827962965	7.879991218798116	3.6795573210543786	2.775450345746615	23.297	0.146	i
60787.125841863424	7.880245866882013	3.6795565304361175	2.7754562944893935	23.047	0.132	i
60787.126874953705	7.880505345844607	3.6795557248498203	2.7754623550050135	22.955	0.12	i
60787.12738085648	7.880632416541217	3.6795553303536357	2.775465322532611	23.101	0.123	i
60787.128398657405	7.880888072259577	3.6795545366828284	2.7754712921634055	23.157	0.135	i
60787.12941436343	7.881143213048758	3.679553744641274	2.7754772487215362	22.999	0.125	i
60787.12992315972	7.881271024704815	3.679553347883159	2.7754802322399326	23.245	0.147	i
60787.13094915509	7.881528767474113	3.6795525478113995	2.775486247954645	23.126	0.123	i
60787.13196466435	7.881783887682231	3.6795517559120148	2.775492201411821	23.033	0.129	i
60787.132473564816	7.881911739938793	3.679551359067376	2.7754951845670353	23.133	0.133	i
60787.13354326389	7.882180492709695	3.6795505249033145	2.775501454480885	23.071	0.13	i
60790.11731216435	8.630468897953397	3.677204724858512	2.7944773899427684	23.612	0.169	r
60790.11781895833	8.630593143663802	3.6772043231951836	2.7944807510506924	23.394	0.123	r
60790.118846157406	8.630844980361651	3.6772035090766964	2.7944875629344024	23.301	0.124	r
60790.1203753588	8.631219912302083	3.6772022970825615	2.7944977023451814	23.453	0.186	r
60790.12295456018	8.631852340646114	3.6772002528710668	2.794514799768917	23.324	0.134	r
60790.12398135417	8.632104133731083	3.6771994390511638	2.794521604951874	23.501	0.185	r
