mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.10978266204	9.916859301440493	2.8258886939583174	1.9042261668455958	22.824	0.116	i
60787.111309155094	9.917358182783055	2.825889133720868	1.90423530789263	22.888	0.117	i
60787.11233025463	9.917691910257679	2.825889427883819	1.9042414213824517	22.834	0.103	i
60787.11650885417	9.919057748090031	2.8258906316526176	1.9042664299952161	22.801	0.11	i
60787.11752716435	9.91939063305359	2.8258909250019246	1.9042725222531631	22.669	0.097	i
60787.11915486111	9.919922755082519	2.8258913938957897	1.904282258475323	22.756	0.109	i
60787.125841863424	9.922109239187368	2.8258933201810454	1.9043222342660189	23.124	0.131	i
60787.126874953705	9.922447091425347	2.8258936177695975	1.9043284069434676	22.903	0.109	i
60787.12941436343	9.92327762393959	2.825894349255058	1.9043435761685639	22.832	0.115	i
60787.13094915509	9.92377963590709	2.82589479135096	1.9043527417817936	23.006	0.119	i
60787.13196466435	9.92411181671062	2.8258950838654426	1.9043588052699183	22.827	0.123	i
60790.11731216435	10.898910274744456	2.8267464961274547	1.9235495517939212	23.537	0.186	r
60790.1198728588	10.89972604485698	2.826747219116421	1.9235666339050765	23.612	0.159	r
60790.1203753588	10.8998861392342	2.82674736099136	1.923569985404657	23.555	0.169	r
60790.132206064816	10.903656439633567	2.826750701110221	1.9236488343985807	23.661	0.16	r
60790.13375065972	10.904148843714955	2.826751137170232	1.9236591208271328	24.006	0.209	r
60790.13617025463	10.904920268162865	2.826751820245174	1.9236752308498024	24.034	0.172	g
60790.14800275463	10.908694175038152	2.826755160512695	1.9237539526792398	24.155	0.166	g
60790.180868055555	10.919190097421385	2.8267644368496585	1.923972138144555	23.487	0.186	i
60790.1826790625	10.91976910127455	2.8267649479520913	1.9239841437911613	23.211	0.162	i
60790.18532755787	10.92061598826096	2.8267656953991183	1.9240016985762833	23.296	0.209	i
60790.18797385417	10.921462323788186	2.8267664422121785	1.9240192355801207	23.277	0.192	i
60790.18904986111	10.921806494775494	2.8267667458689476	1.924026365387221	23.39	0.208	i
60790.19061106481	10.92230590588576	2.8267671864478676	1.9240367093041106	23.535	0.21	i
60793.1355990625	11.854428987671216	2.8275899539763163	1.9450127736717928	23.767	0.117	g
60793.1360865625	11.854578966954206	2.8275900887944925	1.9450163398501106	23.925	0.157	g
60793.137054363426	11.854876722477904	2.8275903564383156	1.945023419043855	23.8	0.124	g
60793.139491354166	11.855626563730198	2.827591030376533	1.9450412420821752	24.15	0.178	g
60793.14047425926	11.8559290246	2.827591302191074	1.9450484294504617	24.167	0.191	g
60793.14095516204	11.85607701483508	2.8275914351802074	1.9450519457517825	23.707	0.123	g
60793.14193525463	11.856378635360215	2.827591706214062	1.945059111580384	23.968	0.139	g
60793.142930462964	11.856684925368695	2.827591981426272	1.9450663872715335	23.724	0.106	g
60793.144401157406	11.857137585607445	2.8275923881245264	1.9450771379029268	23.718	0.119	g
60793.18501516204	11.869654658550463	2.8276036176686103	1.9453735254971356	23.183	0.1	r
60793.1860074537	11.869960908629816	2.8276038919919477	1.9453807567164825	23.249	0.111	r
60793.1865253588	11.870120757868488	2.8276040351683513	1.945384530737554	23.125	0.104	r
60793.187517858794	11.870427105232197	2.8276043095463486	1.945391762872133	23.426	0.132	r
60793.19100565972	11.871503831758773	2.827605273739013	1.945417174710693	23.389	0.129	r
60793.19200236111	11.871811575469204	2.82760554926997	1.9454244357588302	23.374	0.131	r
60793.19351395834	11.872278342074026	2.827605967136492	1.945435447177053	23.522	0.172	r
60793.19449115741	11.872580119133504	2.827606237271464	1.9454425652761171	23.215	0.117	r
60793.196798460645	11.87329274266559	2.8276068750905146	1.945459370802789	23.776	0.125	g
60793.19832956018	11.87376569814957	2.8276072983341187	1.9454705217797081	23.98	0.158	g
60793.199321458334	11.874072123338356	2.827607572523267	1.9454777453598842	23.84	0.137	g
60793.19981975694	11.874226070407902	2.827607710266724	1.9454813741474486	24.269	0.212	g
60793.20083395833	11.874539420496825	2.8276079906180906	1.945488759677458	23.905	0.143	g
60793.201834155094	11.8748484671071	2.8276082670964975	1.9454960429261476	24.147	0.178	g
60793.2023190625	11.874998304758657	2.8276084011357145	1.945499573822353	24.074	0.191	g
60793.20333736111	11.875312979641235	2.8276086826149234	1.9455069884384897	23.868	0.154	g
60793.2043240625	11.875617913193569	2.827608955358045	1.9455141727012348	23.661	0.122	g
60793.20585346065	11.876090608268742	2.827609378109217	1.9455253078581576	23.994	0.177	g
60795.03011165509	12.435768383054059	2.828110426313743	1.959507132749151	23.843	0.205	r
60795.03160115741	12.436212176633411	2.8281108327973272	1.9595187898692463	23.646	0.165	r
60795.03257805556	12.436503242800152	2.828111099389472	1.9595264340347474	23.947	0.181	r
60795.033550960645	12.4367931206609	2.828111364889973	1.9595340459915653	23.626	0.156	r
60795.0340403588	12.43693893799639	2.828111498443482	1.9595378746575844	23.607	0.155	r
60795.03502016204	12.437230873885412	2.828111765823723	1.9595455391348575	23.859	0.205	r
60795.03599975695	12.437522749748492	2.8281120331453105	1.9595532010150092	23.645	0.137	r
60795.03649755787	12.43767107327081	2.8281121689895476	1.9595570941855978	23.918	0.197	r
60795.06772796296	12.446978446450446	2.828120690452335	1.9598008467710553	23.843	0.164	r
60795.068243761576	12.44713221511207	2.8281208311762525	1.9598048645950663	23.853	0.179	r
60795.070718055555	12.447869875059332	2.8281215062240173	1.9598241346535326	23.713	0.143	r
60795.07172695602	12.448170672232546	2.82812178147325	1.9598319904139359	23.801	0.158	r
60795.07321585648	12.448614594038881	2.828122187673095	1.9598435819288347	23.697	0.169	r
60795.09254275463	12.454378908525646	2.828127460022551	1.9599938625167255	23.514	0.117	r
60795.14708055556	12.47067174062592	2.8281423339682408	1.960416274828353	24.285	0.18	g
60795.147565555555	12.470816853138507	2.8281424662152737	1.960420021829427	24.411	0.191	g
60795.14954466435	12.47140905026972	2.8281430058623442	1.9604353104834473	24.61	0.205	g
