mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.10978266204	13.177006154130176	2.2017430755709175	1.2729388249745837	22.069	0.054	i
60787.11028865741	13.177206544836908	2.201744289871405	1.2729425625797162	22.046	0.052	i
60787.111309155094	13.177610709804904	2.201746738892424	1.2729500999358945	21.98	0.049	i
60787.11233025463	13.178015132719885	2.201749189363996	1.2729576408137235	22.086	0.052	i
60787.1129465625	13.178259240844847	2.201750668404232	1.2729621918346288	22.075	0.049	i
60787.11395915509	13.178660325757491	2.2017530984689078	1.2729696684261427	22.03	0.046	i
60787.11497945602	13.179064483996248	2.2017555470385064	1.2729772010237799	21.998	0.046	i
60787.115488159725	13.179265997577474	2.2017567678532712	1.2729809563008356	22.029	0.049	i
60787.11650885417	13.179670342012244	2.201759217374459	1.2729884904364357	22.065	0.053	i
60787.118035162035	13.180275022131045	2.2017628803071063	1.272999755012855	22.068	0.059	i
60787.11915486111	13.18071864525176	2.2017655674423313	1.273008017426416	22.028	0.051	i
60787.124827962965	13.182966718270533	2.2017791822646493	1.2730498635835041	22.063	0.049	i
60787.125841863424	13.183368567474778	2.2017816155332897	1.2730573395018288	21.986	0.049	i
60787.128398657405	13.184382026658982	2.2017877516289985	1.273076188037468	21.981	0.047	i
60787.12941436343	13.184784671382586	2.201790189249892	1.27308367426926	22.06	0.052	i
60787.12992315972	13.1849863764554	2.2017914103265905	1.2730874240216314	22.056	0.051	i
60787.13094915509	13.185393135442293	2.2017938726493926	1.2730949848099744	22.103	0.048	i
60787.13196466435	13.185795760970922	2.201796309812618	1.273102467486632	22.078	0.053	i
60787.13354326389	13.186421685685389	2.2018000983703514	1.2731140975873745	22.123	0.054	i
60790.11731216435	14.361565044737347	2.2089845948105586	1.2963255643484	22.38	0.054	r
60790.11781895833	14.361757805876062	2.2089858190434146	1.296329602763108	22.353	0.051	r
60790.118846157406	14.362148522255284	2.2089883003954216	1.296337787404736	22.281	0.044	r
60790.1198728588	14.362539071567225	2.208990780549228	1.2963459672002144	22.264	0.054	r
60790.1203753588	14.36273022707398	2.208991994417364	1.2963499703344676	22.377	0.067	r
60790.12139645834	14.363118679070425	2.208994461046916	1.296358104212685	22.349	0.072	r
60790.122444155095	14.363517273135146	2.208996991932908	1.2963664490739943	22.325	0.063	r
60790.12398135417	14.36410214112558	2.2090007053030307	1.2963786911811317	22.329	0.058	r
60790.132206064816	14.36723236441781	2.209020573718169	1.2964441599379075	22.293	0.049	r
60790.132723159724	14.367429217438184	2.2090218228749845	1.2964482742489938	22.367	0.058	r
60790.13375065972	14.367820395908948	2.209024305032273	1.2964564490352541	22.278	0.049	r
60790.13617025463	14.368741658668164	2.2090301501272136	1.296475696143975	22.907	0.049	g
60790.13667755787	14.3689348331888	2.2090313756409143	1.2964797310225622	22.999	0.06	g
60790.1377149537	14.369329879718785	2.2090338817236033	1.296487981430863	22.972	0.052	g
60790.13875005787	14.369724080459706	2.209036382276077	1.2964962128171056	22.909	0.056	g
60790.14024085648	14.370291871856454	2.209039983682727	1.2965080666042186	22.895	0.056	g
60790.14800275463	14.373249027040064	2.20905873472153	1.2965697579186544	22.865	0.049	g
60790.148509259256	14.373442052428015	2.209059958336754	1.296573782130891	22.878	0.049	g
