mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60795.02516716435	14.02023877286991	2.4540241024059695	1.5678690699150173	23.479	0.184	r
60795.03208975695	14.022836265450305	2.454017117412908	1.5679115516418092	23.966	0.209	r
60795.03306525463	14.023202292222154	2.4540161331131305	1.5679175339977742	23.822	0.201	r
60795.03453106481	14.023752295741938	2.4540146540733496	1.567926521414632	23.659	0.145	r
60795.056069363425	14.03183462201489	2.4539929208268783	1.5680583291152028	23.813	0.144	r
60795.067234953705	14.03602553809445	2.453981653767165	1.5681264773173782	23.69	0.157	r
60795.06876835648	14.03660116628546	2.4539801064078066	1.568135826852895	23.414	0.115	r
60795.07123925926	14.037528770148372	2.453977613004425	1.5681508878199595	24.011	0.19	r
60795.07370555556	14.038454702953455	2.453975124235742	1.568165914915083	23.966	0.197	r
60797.021838761575	14.76884740014063	2.452005027003398	1.5805501164189273	23.395	0.178	i
60797.02284755787	14.769213245001376	2.452004004664602	1.5805566962993558	23.48	0.176	i
60797.024286354164	14.769735030692043	2.4520025465499935	1.5805660790253886	23.439	0.172	i
60797.02671626157	14.770616247671583	2.4520000840059053	1.5805819201476707	23.553	0.159	i
60797.027719861115	14.770980208245172	2.451999066923389	1.5805884610559005	23.369	0.179	i
60797.02918745371	14.771512440115227	2.4519975796094293	1.5805980241455055	23.436	0.159	i
60797.031588564816	14.772383223707244	2.4519951462233287	1.5806136654041008	23.678	0.191	i
60797.032566354166	14.772737830170431	2.4519941552868794	1.5806200331956701	23.379	0.141	i
60797.034055358796	14.773277838194646	2.4519926462577595	1.5806297283544215	23.521	0.137	i
60797.035119155094	14.773663641595478	2.451991568152337	1.5806366535162981	23.138	0.131	i
60797.037545162035	14.774543484632996	2.451989109503356	1.5806524421425352	23.672	0.193	i
60797.03899376158	14.775068858309425	2.4519876414072876	1.580661866860318	23.493	0.174	i
60797.039948564816	14.775415147527246	2.4519866737503815	1.5806680777294617	23.467	0.158	i
60797.04386826389	14.776836785201697	2.4519827012645106	1.5806935651408183	23.382	0.165	i
60797.0448578588	14.777195712419045	2.4519816983372102	1.5806999974144145	23.664	0.185	i
60797.04629665509	14.777717573935679	2.451980240152643	1.5807093476938208	23.272	0.146	i
60797.04725445602	14.778064980833582	2.4519792694425737	1.580715570981915	23.513	0.169	i
60797.05078275463	14.779344784156034	2.451975693573124	1.580738488079401	23.552	0.158	i
60797.05475565972	14.780785949190484	2.451971667069587	1.5807642781525268	23.798	0.164	r
60797.05715296296	14.781655619585663	2.4519692374079067	1.5807798326687788	23.582	0.124	r
60797.058633657405	14.782192793180428	2.451967736720403	1.5807894370985305	23.859	0.177	r
60797.05959505787	14.782541583712973	2.4519667623367063	1.5807956720080718	23.782	0.142	r
60797.061048159725	14.78306877518499	2.4519652896067843	1.5808050940115297	23.771	0.131	r
60797.06202135417	14.783421864010736	2.4519643032643708	1.580811403115617	23.778	0.143	r
60797.0634640625	14.783945314179874	2.4519628410612087	1.5808207543328294	23.659	0.116	r
60797.06586576389	14.784816752451018	2.4519604068956276	1.5808363170162412	23.697	0.137	r
60797.06685865741	14.785177031756264	2.4519594005772207	1.5808427492076003	23.712	0.122	r
60797.068297858794	14.785699274209836	2.451957941913077	1.580852071008137	23.723	0.127	r
60797.06936555556	14.786086722232387	2.451956859774595	1.5808589852750707	23.686	0.17	r
60797.07176186342	14.786956342286611	2.4519544310446677	1.5808744995282402	23.673	0.128	r
60797.07416415509	14.787828195597843	2.451951996237391	1.5808900470975822	23.48	0.116	r
60797.075621157404	14.788357010573144	2.4519505195078355	1.5808994741528393	23.908	0.157	r
60797.076608958334	14.788715543984402	2.451949518330094	1.5809058642708445	24.05	0.163	r
60797.07760085648	14.789075576100945	2.4519485129973595	1.5809122799862247	24.043	0.209	r
60797.07808165509	14.789250097316193	2.451948025685471	1.5809153895249113	23.634	0.139	r
60797.07907425926	14.789610403210865	2.451947019634025	1.5809218084594894	23.563	0.138	r
60797.08296266204	14.791021974778701	2.451943078532175	1.5809469451653588	23.778	0.154	r
60797.0886553588	14.793088902219562	2.451937308622975	1.5809837212202424	24.404	0.211	g
60797.091053854165	14.793959893455343	2.4519348775742866	1.5809992074244552	24.29	0.183	g
60797.092498460646	14.794484529418162	2.451933413354973	1.5810085322928877	24.227	0.168	g
60797.093455462964	14.794832099870657	2.451932443357509	1.581014708700881	24.26	0.172	g
60797.09587005787	14.79570911069689	2.451929995965508	1.5810302887805043	24.051	0.15	g
60797.09683826389	14.796060800545716	2.4519290146049904	1.5810365346916877	24.292	0.196	g
60797.097315555555	14.796234176781793	2.451928530827836	1.5810396134143359	24.127	0.158	g
60797.099738854165	14.79711449657421	2.451926074593439	1.5810552416963568	24.261	0.163	g
60797.10465436343	14.798900468368725	2.451921092236196	1.5810869276687596	24.138	0.161	g
60797.10707456018	14.799779960407301	2.451918639106785	1.5811025212883834	24.413	0.199	g
60797.10948665509	14.80065661163459	2.4519161941768783	1.5811180580229993	24.196	0.198	g
60797.11045716435	14.801009363080787	2.4519152104526385	1.5811243079437882	23.874	0.125	g
60797.111904756945	14.801535552460388	2.4519137431448934	1.5811336288267168	24.266	0.173	g
60797.11289425926	14.80189525170866	2.4519127401638428	1.5811399991753217	24.227	0.172	g
60797.11674175926	14.803294053409953	2.4519088402339078	1.581164761941734	24.22	0.177	g
60797.11779525463	14.803677113322088	2.4519077723768747	1.5811715403421753	24.359	0.187	g
60797.12022145833	14.804559385118777	2.4519053130887625	1.5811871478614206	24.176	0.166	g
60797.12167315972	14.80508734239803	2.4519038415854446	1.581196484421343	24.262	0.153	g
60797.12409755787	14.80596914742857	2.4519013841071824	1.5812120734101367	24.221	0.197	g
60797.126062662035	14.806683986856886	2.451899392180245	1.581224706013707	24.011	0.159	g
60797.12655335648	14.806862497910753	2.4518988947863862	1.581227859999372	24.027	0.143	g
60797.129973854164	14.808106991485207	2.4518954275769476	1.581249840871523	24.003	0.167	g
60797.13144895833	14.808643762806295	2.4518939323196145	1.5812593177245458	24.247	0.179	g
60798.021901458334	15.134215037266003	2.450990445977924	1.5871867388153968	23.129	0.204	i
60798.04046236111	15.140826362182919	2.4509715949873057	1.5873110225194975	23.688	0.212	r
60798.042705162035	15.141625311422917	2.450969317083066	1.5873260164003207	23.502	0.2	r
60798.04564805556	15.142673690992709	2.4509663281117615	1.5873456829230554	23.709	0.211	r
60798.04712925926	15.143201374332662	2.4509648237092114	1.587355578089205	23.683	0.201	r
60798.04955085648	15.14406410357055	2.450962364174679	1.5873717508073133	23.56	0.198	r
60798.054425462964	15.145800870219695	2.4509574131622163	1.587404288332611	23.511	0.186	r
60798.05696686343	15.146706411067706	2.450954831906648	1.5874212426270538	23.648	0.203	r
60798.057937060184	15.147052120782918	2.4509538464915575	1.5874277133705925	23.532	0.189	r
60798.061836458335	15.148441672262331	2.450949885906099	1.5874537112324227	23.745	0.216	r
60798.075049756946	15.153151339922115	2.450936465025576	1.5875416980639894	23.631	0.197	r
60798.07649835648	15.153667787814793	2.450934993645255	1.587551334273583	23.593	0.212	r
60798.07845956019	15.154367027914939	2.450933001592305	1.587564377296373	23.573	0.201	r
60798.07993525463	15.15489319821524	2.4509315026804015	1.5875741891115145	23.587	0.212	r
60798.08237775463	15.155764152970379	2.4509290217409183	1.5875904248327677	23.54	0.185	r
60798.08489805555	15.156662934244421	2.450926461762596	1.5876071720901808	23.558	0.178	r
60798.09117975694	15.158903485918845	2.4509200811074687	1.5876488891973202	23.739	0.208	r
60798.09604236111	15.160638284213043	2.450915141845193	1.587681158542062	23.238	0.149	r
60798.09844565972	15.161495832105253	2.4509127006402416	1.5876970999788727	23.597	0.185	r
60798.10407486111	15.163504830209908	2.4509069826018095	1.587734420582935	24.091	0.205	g
60798.1123115625	15.16644543145559	2.4508986157888257	1.5877889825603113	24.0	0.201	g
60798.112796354166	15.166618547305285	2.4508981233346145	1.5877921922904472	24.132	0.213	g
60798.113781354165	15.166970298273307	2.450897122763818	1.587798713271202	23.682	0.163	g
60798.115237453705	15.167490316629383	2.4508956436433915	1.587808351708352	23.983	0.209	g
60798.117654953705	15.168353773396417	2.4508931879117273	1.587824350479092	23.917	0.19	g
60798.13240675926	15.17362528922485	2.4508782025385614	1.5879218852956982	24.017	0.183	g
60798.13592516204	15.174883282438582	2.450874628358181	1.5879451260645967	23.965	0.212	g
60799.037353761574	15.498415712938105	2.449958024595423	1.5941132246486254	23.325	0.2	i
60799.083993657405	15.514731535076345	2.4499105517015627	1.5944324598270039	23.6	0.151	r
60799.085495162035	15.5152572016187	2.449909023302071	1.594442703284124	23.66	0.159	r
60799.087946458334	15.516115454792669	2.449906528087133	1.594459422092328	23.795	0.219	r
60799.091341354164	15.51730423275919	2.449903072345551	1.5944825680045833	23.669	0.158	r
60799.092836655094	15.517827893650866	2.4499015502367643	1.594492759615467	23.507	0.145	r
60799.09634415509	15.519056376647312	2.4498979798353595	1.5945166584662525	23.886	0.205	r
60799.098870856484	15.519941466619127	2.44989540780517	1.5945338681403982	23.735	0.206	r
60799.101367256946	15.520816049599503	2.4498928666060964	1.594550866274848	23.665	0.169	r
60799.103849259256	15.521685696920013	2.4498903400503234	1.5945677613615936	23.908	0.218	r
60799.105318263886	15.522200461019402	2.4498888446695184	1.594577758612328	23.674	0.192	r
60799.106282256944	15.522538281814391	2.4498878633656425	1.5945843180954085	23.814	0.202	r
60799.107274664355	15.522886078142236	2.449886853134763	1.5945910701613453	23.633	0.189	r
60799.10871606482	15.523391259843287	2.449885385843861	1.594600875676057	23.322	0.131	r
60799.10968055556	15.523729316478182	2.4498844040257097	1.5946074359880162	23.6	0.174	r
60799.110164363425	15.523898898972586	2.4498839115257547	1.5946107264985354	23.717	0.179	r
60799.11111615741	15.52423253143666	2.449882942629934	1.594617199389959	23.676	0.154	r
60799.11361826389	15.525109679042837	2.4498803955561343	1.5946342122463404	23.354	0.132	r
60799.116083657405	15.525974077252929	2.449877885842127	1.594650970875373	23.776	0.18	r
60799.11996665509	15.527335755057353	2.4498739330128507	1.5946773566676384	23.657	0.143	r
60799.120927662036	15.52767280616777	2.4498729547180487	1.5946838852316199	23.787	0.155	r
60799.12192055555	15.528021060956705	2.449871943961394	1.5946906297216703	23.553	0.168	r
60799.12339356481	15.528537753765116	2.4498704444465704	1.5947006342459589	23.846	0.181	r
60799.12434456019	15.528871362389832	2.4498694763365694	1.594707092498084	23.465	0.156	r
60799.12485115741	15.529049084298567	2.4498689606216697	1.5947105325651258	23.812	0.179	r
60799.127292164354	15.5299055043729	2.4498664756736632	1.5947271058403483	23.735	0.183	r
60799.130825555556	15.531145417048517	2.449862878653983	1.5947510887551708	23.792	0.172	r
60799.13231626157	15.531668609077583	2.4498613610955426	1.5947612044541446	23.597	0.143	r
60799.13327326389	15.532004514128445	2.4498603868519826	1.5947676977613845	23.695	0.151	r
60799.13474085648	15.532519675622462	2.4498588928157425	1.5947776543037933	23.528	0.135	r
60799.13571986111	15.532863358189092	2.4498578961686235	1.5947842953711748	23.684	0.153	r
60799.13719736111	15.533382081592734	2.4498563920381726	1.5947943168409493	23.872	0.176	r
60799.138160462964	15.533720236540224	2.449855411575353	1.5948008485576488	23.59	0.134	r
60799.14676686343	15.536743019994008	2.449846649944355	1.5948591921250443	24.305	0.214	g
60799.1501324537	15.537925594544422	2.449843223606686	1.5948819962143832	24.238	0.202	g
60799.1540965625	15.539318838950303	2.4498391879160466	1.5949088478120348	24.043	0.163	g
60799.15662165509	15.540206530355436	2.4498366172089283	1.5949259477216233	24.068	0.181	g
