mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60797.02332706018	12.207317475993682	2.9171372469861065	2.0542864191837564	23.666	0.211	i
60797.02380675926	12.207457035969206	2.9171367496825407	2.0542896268529574	23.397	0.19	i
60797.024786458336	12.20774206250741	2.9171357340299546	2.054296177214281	23.348	0.186	i
60797.0271990625	12.208443970578253	2.9171332328918576	2.054312303948365	23.586	0.19	i
60797.02966876158	12.209162495328508	2.9171306725709067	2.05432880619674	23.409	0.169	i
60797.033068854165	12.210151719892261	2.9171271477281038	2.054351515113315	23.769	0.205	i
60797.03608695602	12.211029826801648	2.917124018903201	2.0543716629508104	23.338	0.179	i
60797.038033460645	12.21159616786258	2.917122000993946	2.0543846522944134	23.627	0.205	i
60797.04773835648	12.21442002039311	2.917111940154935	2.05444935802291	23.422	0.154	i
60797.05763766204	12.217300876994148	2.917101677889219	2.0545152638950985	23.85	0.177	r
60797.05811815972	12.217440723532453	2.9171011797768673	2.054518460432164	23.777	0.178	r
60797.05911865741	12.217731918112934	2.917100142602871	2.0545251155778264	23.726	0.154	r
60797.06007535879	12.218010371870305	2.91709915083136	2.05453147849468	24.112	0.21	r
60797.0625040625	12.21871728783101	2.9170966331034043	2.054547627571647	24.214	0.218	r
60797.0639478588	12.219137548827167	2.9170951363877826	2.0545572250628554	23.849	0.159	r
60797.06734466435	12.220126352469304	2.9170916150893174	2.0545797971434707	24.145	0.194	r
60797.06782055555	12.220264890517726	2.917091121757552	2.0545829586103177	23.93	0.16	r
60797.072723958336	12.221692439251688	2.917086038671482	2.054615520738072	23.842	0.19	r
60797.07513615741	12.222394787538391	2.917083538088592	2.054631531237224	24.02	0.197	r
60797.07709076389	12.22296393894653	2.9170815118693523	2.054644500609728	24.067	0.189	r
60797.078565358795	12.223393341546446	2.917079983251696	2.0546542826422547	23.777	0.147	r
60797.082482060185	12.224533988099997	2.917075923070765	2.0546802552831296	23.679	0.141	r
60797.09153856481	12.227172087276376	2.91706653487139	2.054740258679742	24.325	0.194	g
60797.09201576389	12.227311117181674	2.9170660401976307	2.054743418336735	24.217	0.171	g
60797.09442395833	12.228012774842046	2.9170635438200225	2.0547593606096894	24.285	0.196	g
60797.096359560186	12.228576786309814	2.91706153734577	2.0547721707033713	24.481	0.219	g
60797.097803460645	12.228997551296832	2.917060040579682	2.054781724569043	23.94	0.15	g
60797.10417576389	12.230854808561222	2.917053434994669	2.054823867377912	24.122	0.167	g
60797.11094186342	12.232827429857306	2.917046421248563	2.054868578212732	24.35	0.186	g
60797.11875346065	12.235105668891288	2.9170383238056896	2.054920152995068	24.171	0.203	g
60798.04664755787	12.507222448022175	2.9160769856166686	2.061251968446026	23.625	0.199	r
60798.05841686342	12.510597915481002	2.9160647986284345	2.0613327037247227	23.291	0.16	r
60798.058896863426	12.510735598276035	2.9160643015971885	2.0613359935712436	23.463	0.206	r
60798.079423159725	12.516625014938956	2.916043047243506	2.0614764735227498	23.598	0.206	r
60798.08827385417	12.519165671740938	2.9160338827735957	2.0615369275682585	23.522	0.199	r
60798.09070195602	12.519862825921706	2.9160313686066384	2.061553500476219	23.547	0.188	r
60798.09263865741	12.520418938717981	2.9160293632628256	2.0615667156955544	23.533	0.182	r
60798.107463657405	12.524677406190238	2.9160140129697125	2.061667770828605	23.881	0.189	g
60798.13690225694	12.53314311724655	2.9159835320458143	2.06186793844032	23.903	0.195	g
60799.08498846065	12.806871353902421	2.915002427922057	2.068535483989981	23.515	0.147	r
60799.08988535879	12.808255915743082	2.9149973632690442	2.06856988519626	23.613	0.165	r
60799.092355960645	12.808954566544095	2.91499480804163	2.068587233569619	23.777	0.201	r
60799.09828436343	12.810631340663647	2.9149886766029107	2.068628841303271	23.466	0.153	r
60799.102375462964	12.811788721361356	2.914984445415618	2.0686575371920486	23.601	0.227	r
60799.10482486111	12.812481769189619	2.9149819121549894	2.0686747113288324	23.68	0.169	r
60799.10676486111	12.813030743840498	2.9149799057383303	2.068688310388519	23.595	0.164	r
60799.107274664355	12.813175015165609	2.9149793784820672	2.0686918835297075	23.693	0.194	r
60799.112077060185	12.814534247703348	2.914974411696579	2.0687255329064183	23.569	0.17	r
60799.11948596065	12.81663188206901	2.91496674923742	2.0687774112233503	23.578	0.139	r
60799.12141126157	12.817177119953353	2.914964758056885	2.068790885887555	23.915	0.2	r
60799.12290326389	12.817599690182648	2.9149632150044247	2.0688013261857763	23.927	0.212	r
60799.12935815972	12.819428289815	2.914956539279353	2.068846476442431	23.793	0.197	r
60799.13183106481	12.820129021755166	2.914953981786791	2.0688637662347533	23.881	0.192	r
60799.132796157406	12.82040252273246	2.9149529836842523	2.068870512768336	23.701	0.172	r
60799.13374925926	12.820672641347267	2.914951997984198	2.0688771748783754	23.813	0.196	r
60799.134261354164	12.820817780845518	2.914951468374518	2.068880754142337	23.714	0.152	r
60799.13620995371	12.821370100660342	2.9149494531328015	2.0688943722384088	23.409	0.121	r
60799.13671986111	12.821514642247417	2.9149489257871237	2.0688979354083856	23.954	0.195	r
60799.13767675926	12.821785903110632	2.91494793616518	2.0689046216499496	23.822	0.169	r
60799.14531025463	12.823950436612483	2.914940041659743	2.068957939911555	24.135	0.199	g
60799.148693159725	12.824910029967205	2.914936543106491	2.068981557750236	24.2	0.201	g
60799.154579155096	12.826580170726766	2.9149304559245333	2.069022635809106	24.117	0.173	g
