mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.10978266204	9.110846322585703	3.1099778896155907	2.1945241235863016	22.465	0.081	i
60787.111309155094	9.111309149169244	3.1099761124948566	2.194531662355604	22.545	0.08	i
60787.11233025463	9.111618756662256	3.1099749237447627	2.194536704062576	22.585	0.079	i
60787.11395915509	9.112112679068435	3.1099730274005095	2.1945447449575255	22.413	0.067	i
60787.11497945602	9.112422074390636	3.1099718395787828	2.194549780417533	22.522	0.074	i
60787.11650885417	9.112885869924659	3.1099700590720225	2.1945573267590346	22.447	0.078	i
60787.11752716435	9.113194691197767	3.1099688735665376	2.1945623502065734	22.349	0.076	i
60787.12431576389	9.115253772411654	3.109960970342682	2.1945958172067868	22.476	0.077	i
60787.125841863424	9.115716738296195	3.109959193668562	2.194603335513711	22.52	0.074	i
60787.128398657405	9.116492447261637	3.10995621706507	2.1946159273289276	22.574	0.077	i
60787.12941436343	9.116800626928493	3.1099550345855675	2.194620928079862	22.613	0.09	i
60787.13094915509	9.117266330131745	3.109953247788301	2.194628482965227	22.517	0.073	i
60787.13196466435	9.117574484156542	3.1099520655362722	2.194633480711631	22.553	0.09	i
60787.13354326389	9.118053533938035	3.109950227735872	2.1946412480669166	22.402	0.069	i
60790.11731216435	10.020801119733886	3.1064743401050876	2.2107135002608533	22.728	0.079	r
60790.11781895833	10.02095079359459	3.106473749360805	2.210716356325908	22.579	0.078	r
60790.118846157406	10.021254171128513	3.106472552004788	2.210722144531616	22.789	0.072	r
60790.1198728588	10.02155741452905	3.106471355229069	2.2107279290811532	22.839	0.088	r
60790.12139645834	10.0220074446089	3.1064695792421992	2.210736511657594	22.596	0.08	r
60790.122444155095	10.02231692296114	3.106468357991507	2.210742412360401	22.816	0.094	r
60790.12398135417	10.022771020405372	3.1064665661503272	2.2107510684066907	22.703	0.077	r
60790.13375065972	10.025657662391348	3.1064551785014287	2.210806037288655	22.73	0.068	r
60790.13617025463	10.0263728094553	3.106452358079631	2.2108196405437734	23.482	0.09	g
60790.1377149537	10.026829411930647	3.106450557486141	2.2108283227986227	23.205	0.068	g
60790.13875005787	10.027135400930037	3.106449350906425	2.210834139822188	23.1	0.064	g
60790.14126815972	10.027879847259793	3.1064464156526475	2.210848287734102	23.278	0.067	g
60790.14800275463	10.029871316343495	3.106438565382495	2.2108861042795276	23.256	0.071	g
60790.17847115741	10.038890285358312	3.106403049215705	2.2110568388807366	23.161	0.072	g
60790.180868055555	10.039600480842754	3.106400255199694	2.211070248690526	22.646	0.085	i
60790.1826790625	10.040137148205215	3.1063981441435615	2.211080378820485	22.465	0.086	i
60790.18532755787	10.040922103476687	3.1063950568408534	2.2110951908222427	22.385	0.09	i
60790.18642106481	10.041246232930943	3.106393782158848	2.2111013054551765	22.628	0.113	i
60790.18797385417	10.041706538339099	3.1063919720980158	2.2111099873834017	22.674	0.107	i
60790.18904986111	10.042025534111497	3.1063907178141434	2.2111160029211847	22.546	0.1	i
60790.19061106481	10.042488411821381	3.1063888979427374	2.2111247301368544	22.646	0.089	i
60793.1355990625	10.906211725826353	3.102953979402157	2.229069497723804	23.17	0.067	g
