mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60795.03062936343	17.32651335847747	2.001827452562576	1.099151641868483	23.658	0.175	r
60795.03208975695	17.32719369850657	2.001824622715553	1.0991575868849146	23.763	0.164	r
60795.067234953705	17.343570462193767	2.0017565269503734	1.0992999890661688	23.812	0.171	r
60795.06876835648	17.344285279578116	2.001753556165209	1.0993061735958445	23.851	0.164	r
60795.06974466435	17.34474041688725	2.001751664696637	1.0993101100385079	24.007	0.184	r
60797.021838761575	18.256169299520522	1.9979879806972165	1.1076364397006413	23.586	0.214	i
60797.03899376158	18.263903747497714	1.9979550681950027	1.1077118462488333	23.687	0.204	i
60797.04140956019	18.264993040244267	1.9979504336253098	1.1077224402457242	23.698	0.197	i
60797.04725445602	18.2676287095033	1.9979392207647162	1.1077480467511382	23.785	0.213	i
60797.05619736111	18.271662005287666	1.9979220653195324	1.1077871576120124	24.011	0.191	r
60797.05715296296	18.27209303924671	1.997920232205768	1.107791332024001	24.015	0.184	r
60797.058633657405	18.272760944157515	1.99791739183259	1.1077977984127818	24.024	0.206	r
60797.05959505787	18.27319462294047	1.9979155476185857	1.1078019957925984	24.087	0.188	r
60797.068297858794	18.27712096034549	1.9978988538037052	1.1078399495007125	23.958	0.157	r
60797.07176186342	18.2786840943407	1.9978922093142273	1.1078550356131431	24.234	0.213	r
60797.075621157404	18.280425841409944	1.997884806736036	1.1078718295821013	24.039	0.177	r
60797.07907425926	18.28198449562987	1.9978781834044894	1.1078868439106566	23.684	0.152	r
60797.08052525463	18.282639510022708	1.9978754003112564	1.1078931495740192	23.958	0.161	r
60797.08151956018	18.283088386968167	1.997873493188287	1.107897469433544	23.982	0.169	r
60797.093455462964	18.288478430677802	1.997850600325794	1.107949255047406	24.303	0.178	g
60797.10321956019	18.29289015685755	1.997831873979213	1.1079915234606184	24.16	0.199	g
60797.10465436343	18.2935386475553	1.9978291222801556	1.1079977277604698	24.447	0.211	g
60797.10707456018	18.294632631316162	1.9978244808149748	1.1080081891305449	24.481	0.208	g
60797.11674175926	18.29900403012395	1.9978059415805471	1.1080499280365694	24.48	0.22	g
60797.12264466435	18.30167459050684	1.9977946217529736	1.1080753780101866	24.431	0.182	g
60799.03388516204	19.16442757948467	1.9941473950107174	1.116858591081735	23.436	0.197	i
60799.08645275463	19.187327056472505	1.9940475878569675	1.117104172815532	23.846	0.212	r
60799.087946458334	19.187978451528608	1.9940447522451934	1.1171111121891988	23.806	0.221	r
60799.09634415509	19.1916416174034	1.9940288106658384	1.1171500889703203	23.846	0.193	r
60799.10968055556	19.197462825707788	1.9940034952452281	1.1172118645154472	23.836	0.214	r
60799.11996665509	19.20195606669996	1.9939839711705698	1.117259413295769	23.993	0.193	r
60799.120927662036	19.20237602488965	1.9939821471337937	1.1172638515587183	23.809	0.159	r
60799.12192055555	19.202809947784743	1.9939802625852028	1.117268436365664	23.925	0.224	r
60799.130825555556	19.206703111946652	1.9939633609979055	1.1173095245832771	23.974	0.204	r
60799.13231626157	19.20735508840121	1.993960531731688	1.1173163973798999	24.009	0.207	r
60799.14676686343	19.213679236184834	1.9939331065419044	1.1173829459209303	24.287	0.209	g
60799.15662165509	19.21799646295151	1.9939144047335404	1.1174282579389698	24.044	0.175	g
