mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60797.024286354164	14.376754319487425	2.492789866818558	1.6194831991735583	22.289	0.065	i
60797.02526956019	14.377102548611813	2.4927897355419986	1.6194905046291803	22.31	0.067	i
60797.027719861115	14.37797038629167	2.4927894084065865	1.6195087066160407	22.38	0.076	i
60797.02918745371	14.378490171466312	2.4927892124885878	1.6195196056280419	22.305	0.058	i
60797.032566354166	14.379686896144749	2.492788761469144	1.619544690469584	22.373	0.059	i
60797.034055358796	14.380214268048917	2.492788562737555	1.6195557410781132	22.253	0.047	i
60797.037545162035	14.381450289477685	2.492788097020973	1.6195816316988338	22.361	0.063	i
60797.03899376158	14.38196336201291	2.492787903726603	1.6195923751209862	22.258	0.059	i
60797.04140956019	14.38281901348537	2.4927875814025073	1.6196102869710165	22.452	0.066	i
60797.042377164355	14.383161733581266	2.4927874523115987	1.6196174595813793	22.352	0.057	i
60797.04386826389	14.383689878626258	2.492787253390963	1.6196285108865922	22.367	0.067	i
60797.04725445602	14.384889291794728	2.492786801705954	1.6196535994033283	22.367	0.062	i
60797.05715296296	14.388395718069884	2.4927854817488555	1.6197268726687932	22.431	0.049	r
60797.05959505787	14.38926088823014	2.492785156190932	1.6197449353558755	22.559	0.052	r
60797.06202135417	14.390120502081398	2.492784832775681	1.6197628754547098	22.375	0.044	r
60797.0634640625	14.390631660380073	2.4927846404859593	1.619773540180039	22.459	0.041	r
60797.06685865741	14.391834446158532	2.492784188091964	1.619798625687987	22.433	0.041	r
60797.076608958334	14.395289779696396	2.49278288907682	1.6198706182614648	22.49	0.042	r
60797.07808165509	14.395811759459102	2.492782692923169	1.6198814844208338	22.342	0.046	r
60797.09587005787	14.402118684152097	2.4927803246844595	1.6200125809011443	22.956	0.059	g
60797.11045716435	14.407293915087289	2.4927783841085116	1.6201198832779697	22.907	0.059	g
60797.12509055556	14.412489208919176	2.4927764386985944	1.6202273586954365	22.855	0.066	g
60797.13144895833	14.414747907009263	2.492775593805322	1.6202740098379314	22.952	0.064	g
60798.01056255787	14.728454345488302	2.492661188673928	1.6269280461548095	22.365	0.113	i
60798.01202335648	14.728961500382608	2.49266100255314	1.6269391968270128	22.637	0.132	i
60798.01299456019	14.729298675698054	2.492660878819042	1.6269466090605276	22.282	0.096	i
60798.013494756946	14.729472329036176	2.492660815094889	1.6269504261791605	22.301	0.096	i
60798.01496635417	14.729983219558301	2.492660627625014	1.6269616547745438	22.452	0.106	i
60798.016410462966	14.730484561524479	2.492660443669991	1.6269726714350996	22.351	0.101	i
60798.0198665625	14.731684375550513	2.4926600034738544	1.6269990281456994	22.356	0.097	i
60798.021321458335	14.732189449133932	2.492659818188951	1.6270101196804714	22.278	0.091	i
60798.02432895833	14.733233509454672	2.49265943521729	1.6270330406850555	22.306	0.102	i
60798.02577266204	14.733734692637771	2.4926592513975923	1.6270440402338453	22.34	0.105	i
60798.02673106481	14.73406740309071	2.4926591293759612	1.6270513410990937	22.386	0.114	i
60798.02817275463	14.734567887163239	2.492658945834136	1.62706232173164	22.233	0.104	i
60798.029175358795	14.734915942751194	2.4926588181999745	1.6270699568064817	22.089	0.089	i
60798.03406466435	14.736613286930574	2.4926581958676315	1.6271071752730295	22.386	0.11	i
60798.03551035879	14.737115173183426	2.4926580118816557	1.627118175529525	22.358	0.1	i
60798.04319975695	14.739784710505182	2.4926570335096114	1.6271766483075112	22.357	0.075	r
60798.04468675926	14.740300977943779	2.4926568443509236	1.6271879490844399	22.385	0.074	r
60798.04564805556	14.740634732125626	2.4926567220735705	1.6271952534706473	22.387	0.065	r
60798.04712925926	14.74114900198443	2.4926565336749236	1.6272065065514254	22.378	0.063	r
60798.04810665509	14.741488356651868	2.492656409364565	1.6272139308735452	22.371	0.069	r
60798.04955085648	14.741989796429948	2.492656225694186	1.6272248993242142	22.44	0.069	r
60798.05297145833	14.7431775053546	2.4926557907210403	1.6272508699343153	22.557	0.079	r
60798.054425462964	14.743682388805645	2.492655605847782	1.6272619058356674	22.548	0.078	r
60798.05548796296	14.744051335956215	2.492655470761709	1.6272699689018182	22.436	0.078	r
60798.057937060184	14.744901799960422	2.4926551594104946	1.6272885503310706	22.435	0.072	r
60798.059389155096	14.745406068714232	2.4926549748247004	1.6272995646945685	22.549	0.088	r
60798.06035925926	14.745742965366745	2.492654851515321	1.6273069219471588	22.407	0.073	r
60798.0628153588	14.746595949095445	2.4926545393480555	1.6273255448991373	22.426	0.069	r
60798.06426895833	14.747100795512656	2.492654354614928	1.6273365638387558	22.398	0.068	r
60798.07261826389	14.750000940043954	2.492653293782931	1.6273998165379868	22.574	0.096	r
60798.074073055555	14.75050633369981	2.4926531089865924	1.627410831077732	22.522	0.078	r
60798.075049756946	14.750845651427385	2.492652984927539	1.6274182247926494	22.441	0.067	r
60798.07746606482	14.75168514992138	2.492652678037354	1.6274365126855002	22.41	0.074	r
60798.07893686343	14.75219618177173	2.4926524912519956	1.6274476418546011	22.48	0.073	r
60798.08237775463	14.753391824455653	2.4926520543253217	1.6274736705787518	22.427	0.066	r
60798.08730986111	14.755105888984588	2.492651428171065	1.627510961201241	22.46	0.065	r
60798.09215195602	14.756788982992104	2.4926508135907564	1.6275475505304244	22.368	0.067	r
60798.11134025463	14.763462220976391	2.4926483795543892	1.6276923543094926	22.93	0.074	g
60798.112796354166	14.763968867017683	2.4926481949412045	1.6277033307168396	22.756	0.064	g
60798.12604275463	14.76857972281816	2.4926465160848905	1.6278031127151427	22.765	0.073	g
60798.127506157405	14.769089318512357	2.4926463306790976	1.6278141284824366	22.938	0.093	g
60798.13240675926	14.770796157815766	2.4926457098939223	1.6278510071741188	22.862	0.07	g
60799.02242255787	15.081958145030024	2.492535434112083	1.6347578965915406	22.317	0.069	i
60799.023930462965	15.082470935215943	2.492535251442764	1.6347696662211009	22.454	0.08	i
60799.02503826389	15.082847662799963	2.492535117251533	1.6347783114202574	22.495	0.089	i
60799.02652025463	15.083351641192865	2.492534937745432	1.6347898747876937	22.354	0.079	i
60799.02752945602	15.083694839716832	2.4925348155136984	1.6347977478767357	22.377	0.084	i
60799.02898076389	15.084188386747439	2.49253463974633	1.6348090681306293	22.489	0.093	i
60799.02994986111	15.084517949506546	2.4925345223866135	1.6348166259149326	22.379	0.078	i
60799.03143986111	15.085024659624503	2.492534341955768	1.634828244231048	22.28	0.078	i
60799.0324090625	15.08535426178589	2.4925342245981903	1.6348358003816708	22.247	0.078	i
60799.03388516204	15.085856251536308	2.4925340458731027	1.63484730659505	22.44	0.079	i
60799.037353761574	15.087035869612668	2.492533625950576	1.6348743356222684	22.243	0.075	i
60799.03884606482	15.087543390429277	2.492533445309314	1.6348859606159387	22.262	0.071	i
60799.083993657405	15.102904739846593	2.4925279867802805	1.6352366286582367	22.669	0.069	r
60799.08645275463	15.103742032618849	2.4925276898281137	1.6352556743440594	22.466	0.062	r
60799.08891106481	15.104579138925576	2.492527393008439	1.6352747086604724	22.552	0.07	r
60799.091341354164	15.105406786324203	2.492527099608892	1.6352935208886539	22.416	0.052	r
60799.092836655094	15.10591606097852	2.492526919105053	1.6353050931162438	22.389	0.054	r
60799.09634415509	15.107110787043242	2.4925264957549658	1.6353322304738829	22.517	0.059	r
60799.101367256946	15.108822088944775	2.49252588960676	1.6353710762138347	22.466	0.061	r
60799.106282256944	15.110496959262923	2.492525296654796	1.6354090662132257	22.569	0.066	r
60799.120927662036	15.11549016769309	2.4925235307018467	1.6355221562461795	22.459	0.049	r
60799.12241456019	15.115997337686668	2.4925233514850094	1.6355336290916274	22.436	0.056	r
60799.127292164354	15.117661363661682	2.4925227636802103	1.6355712536780553	22.422	0.061	r
60799.13571986111	15.120537692558011	2.4925217483977793	1.6356362252432721	22.452	0.051	r
60799.13719736111	15.121042113258945	2.492521570449066	1.6356476110293476	22.462	0.05	r
