mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.10978266204	10.31469166328248	2.8353981052523625	1.9220999467403748	22.432	0.071	i
60787.11028865741	10.314856416008148	2.835398097739038	1.922103002316855	22.388	0.069	i
60787.11233025463	10.315521196072881	2.835398067420143	1.922115328775101	22.609	0.082	i
60787.1129465625	10.315721887336482	2.835398058266352	1.92211904912936	22.52	0.074	i
60787.11395915509	10.31605163348903	2.835398043225416	1.9221251609638963	22.6	0.075	i
60787.11497945602	10.31638390360544	2.835398028068375	1.9221313184486868	22.492	0.068	i
60787.115488159725	10.316549572684163	2.8353980205107465	1.9221343881318698	22.659	0.086	i
60787.11650885417	10.316881991702827	2.835398005345456	1.922140546675551	22.511	0.079	i
60787.118035162035	10.317379105084486	2.8353979826648446	1.9221497543064618	22.435	0.083	i
60787.11915486111	10.317743807845996	2.83539796602406	1.9221565077930007	22.627	0.088	i
60787.12431576389	10.319425019852984	2.8353978892985428	1.9221876225653265	22.56	0.076	i
60787.124827962965	10.319591894432573	2.835397881681596	1.9221907094029236	22.491	0.076	i
60787.125841863424	10.3199222349466	2.8353978666026154	1.922196819193016	22.612	0.084	i
60787.126874953705	10.32025884331933	2.83539785123661	1.9222030437740811	22.555	0.083	i
60787.12738085648	10.320423685816534	2.8353978437112963	1.9222060916332886	22.457	0.074	i
60787.128398657405	10.320755336043005	2.8353978285702897	1.9222122228573424	22.571	0.078	i
60787.12941436343	10.321086319315537	2.835397813458853	1.9222183406468516	22.522	0.079	i
60787.12992315972	10.321252124324186	2.835397805888499	1.9222214049197013	22.569	0.085	i
60787.13094915509	10.32158648463744	2.8353977906215557	1.9222275834545814	22.581	0.075	i
60787.13196466435	10.321917443870744	2.8353977755090405	1.922233698038465	22.547	0.083	i
60787.132473564816	10.322083302892631	2.8353977679351363	1.9222367619277734	22.593	0.089	i
60787.13354326389	10.322431948953074	2.835397752013619	1.9222432015192732	22.502	0.074	i
60790.11731216435	11.2905256184772	2.8353464614973554	1.9415656862719217	22.792	0.072	r
