mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60797.033068854165	9.730711757463482	3.6676649179524894	2.8203930270724995	22.487	0.064	i
60797.0552353588	9.735818424602044	3.6676563909717115	2.8205745387551735	23.91	0.208	r
60797.05763766204	9.736371953110478	3.667655466677494	2.820594181503729	24.049	0.212	r
60797.05911865741	9.736713209658568	3.6676548968421465	2.8206062883121885	23.826	0.161	r
60797.06007535879	9.736933661534051	3.6676545287296265	2.820614108027769	24.148	0.217	r
60797.060553564814	9.737043855575664	3.6676543447270924	2.8206180163746186	24.128	0.205	r
60797.06153175926	9.737269266444097	3.66765396833603	2.820626010426722	23.972	0.175	r
60797.0625040625	9.737493324094263	3.667653594206159	2.820633955436086	24.112	0.191	r
60797.06734466435	9.738608862033903	3.667651731518598	2.8206734963808477	23.821	0.143	r
60797.06782055555	9.738718539817414	3.6676515483855328	2.820677382566985	23.936	0.163	r
60797.07128576389	9.739517197247356	3.667650214858661	2.820705673551182	24.158	0.217	r
60797.0722424537	9.739737706117483	3.6676498466798297	2.8207134823021827	23.954	0.176	r
60797.07368966435	9.740071286071819	3.6676492897152477	2.820725293216817	23.876	0.185	r
60797.07513615741	9.740404713281228	3.6676487330141034	2.8207370963667975	23.651	0.136	r
60797.07610505787	9.740628059181931	3.6676483601133523	2.8207450013766366	24.095	0.195	r
60797.082482060185	9.742098205400602	3.6676459056537962	2.8207970086457532	23.859	0.176	r
60797.09297585648	9.744518067257927	3.667641866133705	2.8208825123534687	24.118	0.168	g
60797.097803460645	9.745631603590112	3.6676400075532176	2.820921816229371	24.101	0.165	g
60797.10119525463	9.746414075728662	3.667638701660706	2.8209494189159283	24.177	0.173	g
60797.106114560185	9.747549123168717	3.6676368075288486	2.820989436013972	24.25	0.218	g
60797.10756266204	9.74788329171093	3.6676362499229493	2.821001212216451	24.208	0.191	g
60797.10852475694	9.748105318917247	3.6676358794517743	2.821009035217516	24.24	0.178	g
60797.109007453706	9.748216716489889	3.6676356935790366	2.821012959854506	24.15	0.188	g
60797.11094186342	9.748663166067246	3.667634948678457	2.8210286860473026	24.133	0.147	g
60797.1123940625	9.748998348804415	3.6676343894523598	2.821040490102844	24.045	0.149	g
60797.11577425926	9.749778616927758	3.667633087725164	2.8210679594830013	24.297	0.193	g
60797.11625346065	9.749889242972454	3.6676329031772275	2.821071853045215	24.474	0.215	g
60797.11875346065	9.750466419833424	3.667631940365433	2.8210921630443746	24.043	0.173	g
60797.120706354166	9.75091733232252	3.6676311882313883	2.821108025152817	24.144	0.158	g
60797.12118805556	9.751028560923261	3.6676310027061585	2.8211119372797313	24.155	0.159	g
60797.1245890625	9.751813952463577	3.6676296927830485	2.821139553732868	24.498	0.21	g
60797.13193596065	9.753511013599686	3.6676268628301205	2.8211991835510606	24.33	0.194	g
60798.04094195602	9.964278303099757	3.6672741898493135	2.828796624200511	23.618	0.202	r
60798.05596936343	9.9676889369859	3.6672683173463696	2.8289228952404244	23.401	0.203	r
60798.0623190625	9.96913033364589	3.6672658355590975	2.8289761847555455	23.532	0.178	r
60798.06572716435	9.969904061598712	3.667264503397414	2.8290047714117676	23.332	0.176	r
60798.08682986111	9.974696486008954	3.6672562531851027	2.829181541690139	23.52	0.178	r
60798.10938775463	9.979823206509623	3.6672474310612575	2.8293700786599034	23.827	0.176	g
60798.11717415509	9.98159394361755	3.667244385174162	2.829435063376307	23.864	0.198	g
60799.08498846065	10.20237867546732	3.6668629244041036	2.837734409042622	23.66	0.173	r
60799.08843145833	10.203148646900411	3.6668615571909617	2.837763954594368	23.71	0.167	r
60799.09434145833	10.204470550827905	3.6668592101640254	2.8378146469618364	23.577	0.173	r
60799.0973028588	10.205133047835096	3.6668580340288583	2.837840037147163	23.729	0.208	r
60799.1033765625	10.206492051347976	3.666855621659743	2.8378920891253028	23.712	0.18	r
60799.107274664355	10.207364445525666	3.6668540732836057	2.8379254807204766	23.773	0.218	r
60799.10823016203	10.20757830860935	3.6668536937336706	2.837933663828922	23.797	0.188	r
60799.11064346065	10.208118503721149	3.6668527350800013	2.837954328800679	23.791	0.186	r
60799.11303956019	10.208654908431187	3.6668517832236542	2.8379748421530833	23.698	0.162	r
60799.114615162034	10.209007664779863	3.6668511572929434	2.8379883287831893	23.749	0.182	r
60799.11704016204	10.20955064225391	3.6668501938968783	2.838009082429747	23.757	0.194	r
60799.119009953705	10.209991742071951	3.666849411318213	2.8380259371817997	23.892	0.193	r
60799.11948596065	10.210098341840075	3.66684922220178	2.8380300097762317	23.737	0.169	r
60799.12141126157	10.210529530655801	3.666848457270519	2.8380464805209282	23.8	0.18	r
60799.126800555554	10.211736737790222	3.666846315958224	2.838092571693363	23.892	0.204	r
60799.12778365741	10.211956990080488	3.6668459253262538	2.838100977405093	23.746	0.181	r
60799.12935815972	10.212309762584097	3.6668452996911527	2.8381144383682773	23.598	0.152	r
60799.131317962965	10.212748904608945	3.6668445209341365	2.8381311911263487	23.968	0.203	r
60799.13183106481	10.212863885395677	3.666844317041563	2.838135576804468	23.993	0.212	r
60799.13767675926	10.214174074034519	3.6668419940106323	2.8381855304083015	23.99	0.19	r
60799.148693159725	10.216644356151013	3.6668376156187543	2.8382796138168227	24.285	0.214	g
60799.154579155096	10.217964877650537	3.6668352759682903	2.838329854364283	24.443	0.205	g
