mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.10978266204	12.875083161201786	2.1971403794483946	1.2640762263827006	22.534	0.094	i
60787.11028865741	12.875308628622236	2.197139354833848	1.264077705589285	22.587	0.08	i
60787.111309155094	12.87576336971489	2.197137288383396	1.2640806881787083	22.478	0.078	i
60787.11233025463	12.876218400054436	2.197135220720853	1.2640836716030142	22.643	0.086	i
60787.1129465625	12.87649305414424	2.1971339727398287	1.2640854718700725	22.799	0.098	i
60787.11395915509	12.876944327182743	2.1971319223150725	1.264088428978766	22.605	0.081	i
60787.11497945602	12.877399057085357	2.197129856288153	1.264091407688629	22.597	0.084	i
60787.115488159725	12.87762578534085	2.1971288262070283	1.264092892479484	22.705	0.092	i
60787.11752716435	12.878534620569534	2.197124697416798	1.2640988416105832	22.58	0.088	i
60787.118035162035	12.878761061492973	2.1971236687749363	1.2641003232157542	22.661	0.1	i
60787.11915486111	12.879260189627766	2.1971214015063434	1.2641035881014984	22.464	0.077	i
60787.124827962965	12.881789514224575	2.1971099142282324	1.2641201136415443	22.543	0.086	i
60787.126874953705	12.882702335243497	2.1971057693977647	1.2641260698078385	22.572	0.086	i
60787.12738085648	12.882927949188918	2.197104745029484	1.2641275413067639	22.602	0.082	i
60787.128398657405	12.88338186914001	2.19710268415857	1.2641305011037003	22.538	0.075	i
60787.12941436343	12.883834879363018	2.1971006275367553	1.264133453960313	22.417	0.076	i
60787.12992315972	12.884061814558889	2.197099597318226	1.264134932814303	22.557	0.08	i
60787.13094915509	12.884519451655102	2.197097519873264	1.2641379143036626	22.548	0.075	i
60787.13196466435	12.88497243690888	2.197095463667065	1.2641408644821108	22.647	0.092	i
60787.132473564816	12.885199450034465	2.1970944332471514	1.2641423425864078	22.529	0.081	i
60787.13354326389	12.885676648497647	2.1970922673283835	1.264145448857931	22.562	0.082	i
60790.11731216435	14.216967230914534	2.191081555332473	1.2740627470782449	22.677	0.086	r
60790.11781895833	14.217187636438648	2.1910805396993447	1.2740645317076416	22.708	0.082	r
60790.11935736111	14.217856726660997	2.191077456694278	1.2740699477473452	22.681	0.091	r
60790.1198728588	14.218080941798771	2.1910764236251987	1.2740717621487399	22.766	0.077	r
60790.1203753588	14.218299509593853	2.191075416605285	1.274073530591229	22.715	0.071	r
