mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60795.02516716435	11.356472002193186	2.998271074852358	2.123516903461023	23.543	0.222	r
60795.03062936343	11.358101298740827	2.9982703893737974	2.1235586635082493	23.26	0.133	r
60795.03208975695	11.358536911369606	2.998270206080405	2.1235698235156035	23.297	0.115	r
60795.03306525463	11.35882788730567	2.9982700836410237	2.123577276859451	23.356	0.128	r
60795.03453106481	11.359265116215095	2.9982698996527004	2.1235884746550773	23.358	0.121	r
60795.067234953705	11.369021466398864	2.9982657923039566	2.1238377563997175	23.689	0.171	r
60795.06974466435	11.369770364595508	2.9982654769176342	2.123856843589518	23.669	0.146	r
60795.07123925926	11.370216371086034	2.998265289084609	2.1238682076711286	23.577	0.131	r
60795.07221305556	11.370506972544797	2.9982651666977804	2.123875610762104	23.491	0.135	r
60797.02038376158	11.950699899182338	2.998012302620622	2.139232650506212	23.073	0.193	i
60797.021838761575	11.951119656274036	2.998012107779275	2.1392443915641364	23.178	0.154	i
60797.02284755787	11.951410685779514	2.9980119726844667	2.1392525307352748	23.206	0.146	i
60797.02526956019	11.952109410882096	2.9980116483201282	2.1392720676925085	23.283	0.155	i
60797.034055358796	11.954644035879914	2.9980104714825258	2.1393428878528367	23.521	0.138	i
60797.035119155094	11.95495093576064	2.9980103289673403	2.139351457551459	23.427	0.176	i
60797.0365740625	11.955370671900074	2.998010134047834	2.1393631761075294	23.194	0.137	i
60797.037545162035	11.955650833007475	2.998010003940912	2.139370996649361	23.41	0.152	i
60797.03899376158	11.9560687553315	2.9980098098517383	2.139382660869801	23.314	0.147	i
60797.039948564816	11.956344219466828	2.998009681918453	2.1393903478644742	23.506	0.165	i
60797.042377164355	11.957044888278865	2.998009356495248	2.139409896084065	23.019	0.103	i
60797.04725445602	11.958452072728821	2.9980087028811377	2.1394491365441426	23.126	0.12	i
60797.05078275463	11.959470099124019	2.998008229985343	2.139477508971477	23.327	0.13	i
60797.05475565972	11.960616469634218	2.99800769743624	2.1395094420642677	23.233	0.101	r
60797.05619736111	11.96103248633056	2.998007504166538	2.1395210262564825	23.537	0.133	r
60797.05715296296	11.961308239981788	2.9980073760569064	2.139528703488433	23.419	0.113	r
60797.058633657405	11.961735526669997	2.9980071775447525	2.139540597539282	23.076	0.093	r
60797.05959505787	11.962012965824622	2.9980070486478754	2.139548319096221	23.514	0.114	r
60797.061048159725	11.962432309202093	2.9980068538200992	2.139559988112873	23.358	0.092	r
60797.06202135417	11.962713165198435	2.9980067233319967	2.1395678021416775	23.412	0.107	r
60797.0634640625	11.963129529383291	2.9980065298830767	2.1395793843575226	23.223	0.081	r
60797.06685865741	11.964109257693398	2.9980060746760806	2.13960662875875	23.525	0.104	r
60797.068297858794	11.96452465445042	2.9980058816680115	2.139618176250137	23.573	0.112	r
60797.06936555556	11.964832833045792	2.998005738475945	2.139626741706841	23.389	0.132	r
60797.07080085648	11.965247129355099	2.998005545975705	2.1396382545504493	23.424	0.116	r
60797.07176186342	11.965524530034997	2.9980054170822212	2.1396459619114214	23.525	0.121	r
60797.07321025463	11.965942630533778	2.9980052228116536	2.1396575765308214	23.466	0.128	r
60797.07416415509	11.966217997291773	2.998005094861623	2.139665224780333	23.365	0.106	r
60797.075621157404	11.966638610743056	2.998004899421273	2.139676905229988	23.355	0.097	r
60797.076608958334	11.966923782840798	2.9980047669139083	2.139684823096412	23.444	0.101	r
60797.07808165509	11.967348956530998	2.9980045693530486	2.139696626076613	23.541	0.13	r
60797.08151956018	11.968341565903701	2.9980041081259134	2.1397241716639503	23.335	0.096	r
60797.08296266204	11.96875825696532	2.9980039145053814	2.1397357311061382	23.545	0.127	r
60797.08402585648	11.969065263215555	2.998003771851282	2.139744246255766	23.39	0.131	r
60797.0886553588	11.970402196058954	2.998003150632364	2.139781312460249	23.816	0.132	g
60797.09009395833	11.970817685884425	2.998002957572604	2.1397928268395856	23.822	0.123	g
60797.091053854165	11.971094930514017	2.998002828749899	2.1398005087416365	23.984	0.15	g
60797.093455462964	11.97178862420066	2.9980025064252755	2.139819725003005	23.812	0.117	g
60797.0949015625	11.972206353189414	2.9980023123296973	2.1398312934794945	24.101	0.163	g
60797.09587005787	11.972486131390012	2.9980021823332423	2.1398390402442327	24.024	0.145	g
60797.097315555555	11.972903725024128	2.998001988303729	2.139850600976087	23.985	0.142	g
60797.10321956019	11.974609598869181	2.998001195716039	2.1398978018494814	24.05	0.189	g
60797.10562635417	11.975305125858014	2.9980008725719114	2.1399170353869534	23.849	0.145	g
60797.10707456018	11.9757236702467	2.9980006781191633	2.1399286062896246	23.941	0.133	g
60797.10804425926	11.97600393671736	2.998000547911302	2.1399363530835935	24.042	0.169	g
60797.11045716435	11.976701377115925	2.998000223897491	2.1399556262628088	24.1	0.156	g
60797.11142436343	11.976980963434531	2.9980000940115312	2.139963350538566	24.275	0.192	g
60797.111904756945	11.97711983456078	2.9980000294975686	2.1399671868084025	24.315	0.184	g
60797.115291458336	11.978098942369389	2.9979995746566077	2.139994226925723	23.856	0.117	g
60797.11674175926	11.978518277655215	2.9979993798634403	2.140005803784218	23.611	0.102	g
60797.11779525463	11.978822900317047	2.99799923836053	2.140014212210133	24.091	0.156	g
60797.12022145833	11.979524507270169	2.9979989124609623	2.14003357374707	23.771	0.119	g
60797.12264466435	11.980225331980453	2.9979985869392873	2.140052907103251	23.956	0.122	g
60797.126062662035	11.981214011597437	2.9979981277399914	2.1400801702361334	23.823	0.141	g
60797.12655335648	11.981355962883878	2.9979980618123485	2.1400840835170345	24.115	0.16	g
60797.129973854164	11.982345568448224	2.9979976022207695	2.1401113573236246	23.901	0.153	g
60798.01056255787	12.23826365123051	2.997877639809299	2.147341513661342	22.952	0.185	i
60798.01153016204	12.238537907978236	2.9978775061925576	2.1473495268251575	23.15	0.222	i
60798.01496635417	12.239511842875817	2.9978770316557815	2.147377975686204	23.161	0.204	i
60798.016410462966	12.23992114660474	2.9978768322100717	2.1473899281001914	23.089	0.198	i
60798.02335376157	12.241889053753834	2.997875873148961	2.1474473656197737	23.079	0.208	i
60798.02577266204	12.24257462628312	2.997875538984282	2.1474673640665403	23.159	0.216	i
60798.02673106481	12.242846260189504	2.997875406576602	2.1474752860878406	23.047	0.199	i
60798.03062186343	12.24394900885941	2.9978748690055603	2.147507437267065	22.984	0.191	i
60798.042705162035	12.247373861709837	2.997873199112774	2.147607188813069	23.28	0.169	r
60798.04319975695	12.247514055873342	2.997873130747376	2.147611268742442	23.413	0.195	r
60798.04468675926	12.247935554959152	2.9978729252003244	2.1476235336033107	23.298	0.169	r
60798.04564805556	12.248208043768143	2.997872792316196	2.1476314612517795	23.143	0.128	r
60798.04712925926	12.248627912026551	2.997872587555366	2.1476436747028598	23.643	0.196	r
60798.04810665509	12.248904973275293	2.997872452435652	2.1476517327555262	23.268	0.151	r
60798.04955085648	12.24931436654374	2.9978722527751374	2.147663637629608	23.158	0.134	r
60798.05297145833	12.250284053921753	2.997871779842583	2.1476918262702656	23.199	0.136	r
