mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60797.024786458336	12.856876787325609	2.8366892512863573	1.980022063819675	23.425	0.209	i
60797.034531655096	12.859545325958695	2.8366992208937214	1.9801055785107862	23.604	0.173	i
60797.0552353588	12.865215833949492	2.836720402140378	1.9802826891673329	23.879	0.207	r
60797.05667326389	12.865609748208039	2.8367218732507755	1.980294974039648	23.997	0.207	r
60797.05763766204	12.865873953262483	2.836722859923059	1.9803032123383504	23.949	0.201	r
60797.05911865741	12.866279697084492	2.8367243751278877	1.9803158618642798	24.102	0.207	r
60797.06007535879	12.866541810186563	2.836725353931282	1.980324032145566	24.037	0.201	r
60797.06153175926	12.866940841760306	2.836726843981927	1.980336468182429	23.917	0.167	r
60797.06734466435	12.868533655960515	2.836732791246859	1.9803860836330935	24.1	0.196	r
60797.06984195602	12.869218034727613	2.8367353462869445	1.9804073891326037	23.858	0.175	r
60797.07610505787	12.870934679353779	2.836741754287573	1.9804607966697574	23.905	0.167	r
60797.12215945602	12.883571989298812	2.8367888771566774	1.9808524603268294	24.44	0.207	g
60797.12313206019	12.88383920033983	2.8367898723824	1.9808607132421352	24.317	0.192	g
60797.1329940625	12.88654956172865	2.836799963892526	1.9809443575361896	24.117	0.197	g
60798.0623190625	13.143099033059322	2.837751996436139	1.9890410110265861	23.501	0.209	r
60798.079423159725	13.147714812208854	2.8377695384581547	1.9891902642987649	23.486	0.22	r
60798.09998466435	13.153267834751112	2.837790627364044	1.9893693376814292	23.563	0.202	r
60798.10697975694	13.155158249824169	2.8377978021179104	1.9894301771771112	23.962	0.2	g
60798.1108465625	13.156203553612757	2.837801768289542	1.989463791609001	23.968	0.195	g
60798.1132790625	13.15686124081636	2.8378042633170883	1.9894849314926837	23.864	0.197	g
60798.11918826389	13.158459325837109	2.8378103244758512	1.9895362670884877	23.965	0.214	g
60798.12065145833	13.15885511862442	2.8378118253100504	1.9895489743888746	23.94	0.186	g
60798.13290076389	13.162169956213823	2.8378243899286475	1.9896552946904869	23.84	0.192	g
60799.03936796296	13.40864318481188	2.838755215024659	1.997732006251544	23.61	0.222	i
60799.085976863425	13.421014627890496	2.8388031308845494	1.9981480773976525	23.969	0.206	r
60799.08695305556	13.421273963719955	2.8388041345071433	1.9981567701834284	23.596	0.176	r
60799.08843145833	13.42166673914362	2.838805654456507	1.9981699334608256	23.957	0.213	r
60799.0968278588	13.423897981873537	2.8388142869161688	1.9982446569260224	23.41	0.178	r
60799.09828436343	13.424285125227295	2.838815784387146	1.998257612969269	23.867	0.198	r
60799.116566157405	13.429147092468082	2.8388345808249484	1.998420089643147	23.937	0.206	r
60799.119009953705	13.429797400877444	2.8388370934778178	1.9984417889753183	24.013	0.21	r
60799.131317962965	13.433074158007775	2.8388497484994097	1.9985510110143838	23.747	0.166	r
60799.13374925926	13.43372175403073	2.838852248387653	1.9985725741751237	23.795	0.171	r
60799.14384546296	13.436412123843215	2.838862629581586	1.998662076794177	24.171	0.206	g
60799.148693159725	13.437704593123366	2.8388676142048266	1.9987050294683022	24.287	0.213	g
60799.154579155096	13.439274509344232	2.8388736665318604	1.9987571639895543	24.255	0.188	g
60799.1571115625	13.439950168358383	2.838876270528279	1.9987795887315625	23.98	0.192	g
