mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60793.137054363426	12.495635948707806	2.6513808969389205	1.7612688894964732	23.999	0.169	g
60793.14193525463	12.497209195291775	2.6513833865879635	1.761303396322891	23.971	0.17	g
60793.18356665509	12.510648915500125	2.6514046202166965	1.7615971265425778	23.692	0.191	r
60793.18501516204	12.511117254137716	2.6514053589549693	1.7616073302532127	23.573	0.157	r
60793.187517858794	12.511926560168407	2.651406635320809	1.7616249578865024	23.899	0.215	r
60793.19100565972	12.513054681678065	2.6514084140673813	1.7616495197939148	23.615	0.168	r
60793.19449115741	12.514182361917733	2.6514101916171375	1.7616740607714148	23.511	0.171	r
60793.199321458334	12.515745640863827	2.6514126549593824	1.7617080631049662	24.147	0.201	g
60793.20083395833	12.516235268863696	2.65141342629089	1.7617187085475314	24.084	0.186	g
60795.03011165509	13.105772236176568	2.6523432684405757	1.7752930733731938	23.407	0.14	r
60795.031108958334	13.106084913762855	2.652343773721712	1.7753006443344015	23.623	0.163	r
60795.03257805556	13.106545513761905	2.652344518033076	1.7753117950632586	23.677	0.139	r
60795.033550960645	13.106850547331295	2.6523450109485114	1.7753191783957099	23.536	0.149	r
60795.06772796296	13.117568842281555	2.6523623253953628	1.7755779484594867	23.434	0.111	r
60795.06925565972	13.118048135674888	2.652363099293758	1.7755894887597672	23.575	0.14	r
60795.07023085648	13.118354101165954	2.652363593305233	1.775596854285682	23.569	0.152	r
60795.07269936342	13.119128629307115	2.652364843784362	1.7756154945536533	23.586	0.129	r
60797.02332706018	13.731950502769406	2.6533494994546802	1.7908711061725935	23.546	0.184	i
60797.024786458336	13.73239533879397	2.6533502335345633	1.790882788756291	23.368	0.19	i
60797.0271990625	13.73313072666626	2.6533514470700754	1.7909020970593532	23.432	0.167	i
60797.02966876158	13.7338835294619	2.653352689313066	1.790921856163554	23.284	0.146	i
60797.03208005787	13.734618544650745	2.653353902169261	1.7909411420386538	23.57	0.205	i
60797.033068854165	13.734919955828072	2.653354399520082	1.7909490488614896	23.547	0.162	i
60797.034531655096	13.735365861684087	2.653355135285308	1.7909607442055504	23.61	0.163	i
60797.03560236111	13.735692249643131	2.653355673830497	1.7909693033107388	23.362	0.177	i
60797.03705585648	13.736135331755227	2.653356404908554	1.7909809205456984	23.648	0.2	i
60797.038033460645	13.736433348173012	2.6533568966209504	1.7909887329651637	23.64	0.18	i
60797.039471261574	13.73687165972973	2.6533576197985296	1.7910002212511402	23.287	0.146	i
60797.04189255787	13.737609808910907	2.6533588376408255	1.7910195631502053	23.548	0.159	i
60797.042879953704	13.737910831322544	2.6533593342693247	1.7910274490198792	23.585	0.178	i
60797.0453449537	13.738662345322124	2.6533605740780377	1.7910471315824994	23.58	0.172	i
60797.04677826389	13.739099339018987	2.653361294977607	1.7910585735107754	23.523	0.191	i
60797.04773835648	13.739392062650465	2.653361777864921	1.791066236663517	23.355	0.143	i
60797.0552353588	13.741678031355598	2.653365548492609	1.7911260440522832	23.972	0.203	r
60797.05667326389	13.74211651837385	2.653366271677008	1.791137508647244	23.493	0.121	r
60797.05763766204	13.742410619038452	2.6533667567125265	1.7911451967890757	23.7	0.149	r
60797.05911865741	13.742862273855778	2.653367501562374	1.7911570014584044	23.928	0.172	r
60797.06007535879	13.743154045654181	2.6533679827225085	1.7911646259754175	23.674	0.138	r
