mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60793.14243385417	11.42486728946185	2.954155818059163	2.076404928585531	24.077	0.168	g
60793.14390425926	11.425303741829678	2.954157451195392	2.0764174930037957	23.887	0.14	g
60793.19250736111	11.439753215477257	2.9542114342728745	2.0768321594881267	23.573	0.151	r
60793.19399436343	11.440196055218344	2.954213085905935	2.076844830651016	23.28	0.126	r
60793.19631126158	11.440886140119169	2.9542156593191464	2.0768645722821577	23.783	0.146	g
60797.04629665509	12.555147464357358	2.958498041599233	2.1119160507160246	23.757	0.22	i
60797.06202135417	12.559464530259977	2.9585155570190445	2.1120642600299906	23.469	0.124	r
60797.06442966435	12.5601258365925	2.9585182396038454	2.112086938013518	23.467	0.123	r
60797.076608958334	12.563470859798148	2.9585318060275103	2.1122015423708294	23.723	0.14	r
60797.07907425926	12.5641481031739	2.9585345521223023	2.112224723841135	23.401	0.127	r
60797.08052525463	12.56454673283243	2.958536168385913	2.1122383651593335	23.392	0.103	r
60797.09830315972	12.569432607463403	2.958555971327065	2.112405353785508	24.097	0.179	g
60797.099738854165	12.569827334997829	2.958557570568605	2.112418827797237	24.073	0.139	g
60797.11045716435	12.572775050065593	2.958569509907894	2.112519367752031	23.994	0.157	g
60797.11289425926	12.573445509603145	2.9585722246494504	2.1125422158926086	24.107	0.172	g
60797.11432986111	12.573840491800041	2.9585738238043815	2.11255567280912	24.029	0.167	g
60797.12509055556	12.57680209589395	2.9585858104813045	2.112656493285068	23.887	0.167	g
60797.12655335648	12.577204832309425	2.9585874399484	2.112670192534127	24.0	0.154	g
60797.12755085648	12.5774794823388	2.958588551100919	2.112679533379609	24.059	0.17	g
60797.12900046296	12.577878643257336	2.958590165872989	2.1126931066876398	24.003	0.179	g
60798.04810665509	12.83170328070672	2.959614327138494	2.121519346803413	23.276	0.165	r
60798.05054945602	12.832360389847526	2.9596170500379473	2.121542847745431	23.356	0.176	r
60798.051993657406	12.832748891606734	2.9596186598378633	2.1215567389314476	23.098	0.138	r
60798.06668425926	12.836701500205574	2.959635035020819	2.1216979281614816	23.321	0.178	r
60798.08139925926	12.84066235036897	2.959651437568671	2.121839151228392	23.466	0.181	r
60798.09459395833	12.844215819571764	2.959666145608043	2.1219656222372385	23.545	0.195	r
60798.09604236111	12.84460601105293	2.9596677601406522	2.1219794962817313	23.249	0.15	r
60798.12850046296	12.853357565546101	2.959703941574987	2.1222899877628048	23.805	0.166	g
60798.12996216435	12.853752055914418	2.9597055709704185	2.122303952852627	23.803	0.181	g
60799.03488716435	13.098698749774492	2.9607146316028414	2.131167642196597	23.426	0.192	i
60799.09383925926	13.114235704851943	2.9607803896039866	2.1317449483597857	23.456	0.163	r
60799.110164363425	13.11854442527507	2.9607985998809485	2.131904282676282	23.67	0.191	r
60799.12339356481	13.122038843635368	2.9608133568998576	2.13203325616595	23.837	0.192	r
60799.138160462964	13.125942785379916	2.9608298293594264	2.132177084494408	23.77	0.178	r
60799.14917466435	13.128857132234701	2.960842115798499	2.1322842790135685	24.058	0.191	g
