mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60797.02284755787	15.048774241218615	2.3924724296022193	1.5169234437567998	22.846	0.107	i
60797.02918745371	15.051258738977534	2.392456928765162	1.5169555012055782	22.931	0.106	i
60797.042377164355	15.05642784202069	2.3924246796217608	1.5170220624046773	22.989	0.1	i
60797.04386826389	15.057012252761911	2.392421033786548	1.5170295760470445	22.765	0.1	i
60797.0634640625	15.064693858845189	2.3923731196073046	1.5171281138414925	23.0	0.079	r
60797.102168460646	15.079878760178673	2.392278476062345	1.5173216802679605	23.597	0.105	g
60797.115291458336	15.085032887725443	2.3922463845615964	1.5173870199187602	23.576	0.105	g
60797.11674175926	15.085602712403784	2.392242837878224	1.5173942327828926	23.519	0.105	g
60798.01496635417	15.440801550132111	2.3900439420682673	1.522059258572224	22.793	0.147	i
60798.016410462966	15.441358623506387	2.3900404031247797	1.5220668465133753	23.0	0.185	i
60798.03062186343	15.446840765301967	2.3900055759315824	1.5221414034934584	22.719	0.149	i
60798.04955085648	15.454143672281338	2.389959185779974	1.5222403889812814	23.045	0.118	r
60798.0628153588	15.459262614594754	2.3899266766425877	1.5223095404265774	23.012	0.117	r
60798.07746606482	15.46491862333047	2.389890768984905	1.5223857229493372	22.923	0.118	r
60798.08383525463	15.467378358238669	2.3898751582517477	1.5224187806269334	22.911	0.108	r
60798.09700356481	15.472465841957106	2.3898428823051376	1.5224870144199352	23.078	0.128	r
60798.11620856482	15.479891160310334	2.3897958084745077	1.5225862722452632	23.781	0.186	g
60798.12259716435	15.482362892367478	2.389780148762835	1.5226192282596984	23.646	0.146	g
60798.127506157405	15.484262789287262	2.3897681157000106	1.5226445319031654	23.715	0.194	g
60798.13093535879	15.485590303902454	2.389759709862909	1.5226621981013595	23.666	0.14	g
60798.13592516204	15.487522463330002	2.3897474784779944	1.5226878901848566	23.445	0.15	g
60799.03388516204	15.836874235808843	2.387544033493642	1.527526367501981	23.394	0.196	i
60799.09634415509	15.860594757209793	2.3873905998683016	1.5278628658897813	23.31	0.134	r
60799.09779126157	15.8611449668646	2.3873870447188557	1.527870620340593	23.8	0.199	r
60799.103849259256	15.863448723036553	2.3873721617253896	1.527903064177081	23.015	0.129	r
60799.10775186343	15.864933194262855	2.3873625738876103	1.527923949254498	23.175	0.121	r
60799.11111615741	15.8662131496247	2.3873543084909943	1.527941944056878	23.37	0.13	r
60799.117556655096	15.868664119221863	2.387338485298439	1.5279763690110797	23.094	0.117	r
60799.118527453706	15.869033640291375	2.387336100193562	1.527981555366696	23.175	0.13	r
60799.120927662036	15.869947336446867	2.387330203222843	1.5279943752484493	23.43	0.126	r
60799.12241456019	15.870513424490591	2.3873265501095533	1.5280023149558841	23.156	0.112	r
60799.125807662036	15.871805427740139	2.3873182136561395	1.5280204276286418	22.889	0.099	r
60799.127292164354	15.872370771163007	2.387314566388223	1.528028349560163	23.148	0.13	r
60799.13231626157	15.874284489901541	2.387302222609069	1.528055149420885	23.401	0.145	r
60799.13571986111	15.87558129791461	2.3872938601745455	1.5280732958722631	23.5	0.138	r
60799.13719736111	15.876144331347456	2.387290230026449	1.5280811709806692	23.286	0.116	r
60799.14432076389	15.878859640011418	2.38727272799263	1.5281191204401239	23.841	0.172	g
60799.14917466435	15.880710618057657	2.3872608019098975	1.528144962581601	23.807	0.136	g
60799.150643761575	15.881270965920308	2.3872571922957584	1.5281527815124345	23.8	0.142	g
60799.1555740625	15.883151928524018	2.3872450783187857	1.5281790136492457	23.622	0.148	g
