mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.111309155094	14.616347817291345	1.9532728168557951	1.0140942576010736	23.546	0.196	i
60787.11497945602	14.618121324510964	1.9532695225375338	1.0141070227814468	23.432	0.173	i
60787.124827962965	14.622881980555475	1.9532606835534843	1.0141412168564372	23.575	0.197	i
60787.125841863424	14.623372245516732	1.953259773636595	1.0141447323733275	23.438	0.196	i
60787.126874953705	14.62387182065166	1.953258846508612	1.0141483135304552	23.315	0.165	i
60787.12738085648	14.624116473511707	1.9532583924990883	1.0141500668898797	23.348	0.16	i
60787.12941436343	14.625099948190355	1.9532565676054638	1.0141571124592546	23.672	0.227	i
60787.13354326389	14.627097218206893	1.9532528624042798	1.0141714074724042	23.581	0.202	i
60790.11781895833	16.072801675362122	1.950618529491277	1.025681910155861	23.794	0.216	r
60790.1198728588	16.073769283528726	1.9506167466409403	1.0256901875096127	23.822	0.2	r
60790.1203753588	16.074006033894054	1.950616310461305	1.025692212076855	23.885	0.208	r
60790.12295456018	16.075221328563355	1.9506140717056697	1.0257026003251613	23.512	0.146	r
60790.132206064816	16.079582225409872	1.9506060419084188	1.0257398178784192	23.808	0.184	r
60790.13375065972	16.080310568796293	1.950604701367232	1.0257460249311947	23.9	0.208	r
60790.13617025463	16.081451669949345	1.9506026014688669	1.0257557445018846	24.338	0.185	g
60790.13667755787	16.081690943231383	1.9506021612017208	1.0257577817816252	24.393	0.199	g
60790.14800275463	16.08703485615345	1.9505923332086457	1.025803212707199	24.389	0.209	g
60790.148509259256	16.08727396173608	1.9505918936938995	1.0258052423781696	24.072	0.139	g
60790.18532755787	16.104681425724426	1.9505599517723746	1.025952345751418	23.205	0.165	i
60790.18642106481	16.10519928418148	1.9505590032996083	1.0259567031923431	23.532	0.2	i
60790.19061106481	16.10718405066178	1.9505553691372592	1.0259733944538867	23.444	0.181	i
60793.13511145833	17.489887200858437	1.948044663857896	1.038983570044991	24.041	0.157	g
60793.1355990625	17.49010905610008	1.9480442552648587	1.0389857860980758	24.1	0.181	g
60793.14144395833	17.492769075476453	1.948039357658582	1.0390123365020802	24.22	0.18	g
60793.184043263886	17.512195739201772	1.948003672838224	1.039205194989823	23.835	0.214	r
60793.18452115741	17.51241410159429	1.9480032726173147	1.0392073530940193	23.816	0.193	r
60793.18701505787	17.513553795694104	1.9480011840894484	1.0392186136298334	23.632	0.162	r
60793.19300085648	17.51629038986057	1.9479961715117935	1.0392456304647388	23.614	0.155	r
60793.197317164355	17.518264726163007	1.947992557208113	1.039265103595015	24.339	0.197	g
60793.199321458334	17.519181805213304	1.947990878956352	1.039274143780786	24.274	0.21	g
60793.200338055554	17.51964702704353	1.9479900277461637	1.0392787285355383	24.216	0.213	g
60793.20083395833	17.51987398251502	1.947989612524087	1.0392809648858363	24.105	0.194	g
60793.20133846065	17.52010488542283	1.947989190103859	1.0392832399370049	23.94	0.164	g
60793.201834155094	17.520331768490216	1.9479887750610487	1.0392854751895435	24.073	0.194	g
60793.20382966435	17.52124524263281	1.947987104255401	1.039294472831396	23.839	0.168	g
60795.03160115741	18.353192257473275	1.946473583448455	1.0481685184797216	23.874	0.193	r
60795.033550960645	18.354050001525174	1.9464719868924902	1.0481782139585016	23.791	0.209	r
60795.0340403588	18.35426529744149	1.9464715861647677	1.0481806468842751	23.745	0.184	r
60795.0355124537	18.354912909016562	1.946470380802907	1.0481879635306348	23.984	0.208	r
60795.068243761576	18.36931758036863	1.9464435858450913	1.048350066771766	23.566	0.14	r
60795.06876835648	18.369548565213762	1.9464431564822653	1.0483526560288539	23.919	0.172	r
60795.070718055555	18.3704070803471	1.9464415607452727	1.0483622768386547	23.954	0.18	r
60795.07221305556	18.371065422118157	1.9464403371842236	1.0483696514082534	24.003	0.201	r
60795.07321585648	18.37150704062469	1.9464395164688792	1.048374596826536	23.656	0.157	r
60795.09254275463	18.38002230100332	1.9464237008841487	1.0484697222759982	24.075	0.189	r
60795.14905206019	18.40497885850772	1.9463774799031854	1.048746032811312	24.472	0.178	g
60795.15003055555	18.405411957761824	1.9463766798417423	1.048750796785316	24.519	0.186	g
60795.15052096065	18.4056290335499	1.9463762788683274	1.0487531841825084	24.611	0.204	g
60795.151510358795	18.406067014770283	1.9463754699072742	1.0487580003304384	24.313	0.164	g
60795.1544653588	18.407375344997018	1.9463730538709325	1.0487723809919014	24.429	0.205	g
