mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.109270960646	11.708168293654298	2.3880653058836128	1.4577973188790003	22.456	0.08	i
60787.11079675926	11.708799965062465	2.3880638115488377	1.457804025971628	22.408	0.075	i
60787.1129465625	11.709690036020936	2.388061706078087	1.4578134726197822	22.345	0.071	i
60787.11345665509	11.709901238348282	2.388061206504292	1.4578157134789311	22.243	0.062	i
60787.11446835648	11.710320143267154	2.388060215666207	1.4578201572627365	22.415	0.071	i
60787.115997361114	11.71095327631969	2.3880587181930846	1.4578268715781557	22.5	0.078	i
60787.11701686343	11.71137545668794	2.3880577197150594	1.457831347411367	22.395	0.083	i
60787.118650358796	11.712051932699483	2.3880561199067554	1.457838516967743	22.373	0.079	i
60787.12378716435	11.714179547089152	2.3880510890377864	1.4578610483198122	22.37	0.074	i
60787.12533436342	11.714820479643471	2.388049573747363	1.4578678304657502	22.39	0.068	i
60787.12636576389	11.71524776671229	2.3880485636181095	1.457872350525688	22.427	0.078	i
60787.12788755787	11.715878251305096	2.3880470732098966	1.457879018135911	22.426	0.074	i
60787.12890445602	11.71629958155665	2.3880460772845074	1.4578834725510967	22.538	0.083	i
60787.12992315972	11.716721680909439	2.3880450795906896	1.4578879340482858	22.472	0.078	i
60787.13043505787	11.71693379357354	2.3880445782501227	1.4578901756368257	22.255	0.061	i
60787.13145516204	11.717356504969256	2.3880435791851875	1.457894642027343	22.342	0.069	i
60787.132473564816	11.7177785327033	2.3880425817868485	1.457899100150403	22.451	0.076	i
60790.11679915509	12.950681777008462	2.38512060435241	1.4722816256711788	22.621	0.097	r
60790.11832945602	12.951296303390793	2.38511910648054	1.4722893306226539	22.487	0.059	r
60790.11935736111	12.951709106616086	2.385118100358484	1.472294504978103	22.546	0.061	r
60790.120883564814	12.952322062826594	2.3851166064975513	1.472302186139328	22.524	0.065	r
60790.12192716435	12.952741221057124	2.385115585014034	1.4723074373472596	22.566	0.066	r
60790.12295456018	12.953153892068194	2.3851145793914377	1.4723126061710443	22.486	0.065	r
60790.12346195602	12.953357704229282	2.3851140827482413	1.4723151585709071	22.645	0.078	r
60790.124511354166	12.95377924548903	2.385113055589793	1.4723204368054865	22.483	0.07	r
60790.132723159724	12.957078702731664	2.3851050178227293	1.4723617108838423	22.587	0.062	r
60790.13563986111	12.958250966373532	2.3851021629403903	1.4723763585192133	23.128	0.09	g
60790.13718815972	12.958873326561717	2.385100647458595	1.4723841315147022	23.112	0.068	g
60790.138225462964	12.95929031523387	2.38509963214207	1.4723893381618398	23.209	0.064	g
60790.14074466435	12.960303119687524	2.3850971663378355	1.4724019798529322	23.238	0.069	g
60790.14326486111	12.961316472182139	2.3850946995605353	1.4724146220550391	23.188	0.07	g
60790.148509259256	12.963425691364913	2.385089566330786	1.4724409158017306	23.237	0.081	g
60790.14901275463	12.96362822492003	2.385089073508629	1.4724434391928927	23.265	0.068	g
60790.180328159724	12.976238081494744	2.385058422044031	1.4726000835217192	22.375	0.071	i
60790.18137706019	12.976660917363198	2.3850573953856626	1.472605321154315	22.513	0.08	i
60790.18188925926	12.976867408220702	2.3850568940480885	1.4726078786067258	22.329	0.062	i
60790.18323115741	12.977408425281117	2.385055580605995	1.4726145782395887	22.493	0.095	i
60790.184280960646	12.977831714813433	2.3850545530645353	1.4726198189727806	22.428	0.078	i
