mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60790.11935736111	11.451223163097014	2.6265314025894124	1.7140114998874159	23.584	0.172	r
60790.120883564814	11.451783889606247	2.626530267107056	1.7140198896646894	23.309	0.155	r
60790.12192716435	11.452167328713548	2.6265294906789407	1.7140256254165294	23.383	0.158	r
60790.124511354166	11.45311688637802	2.6265275680695828	1.7140398247167319	23.207	0.12	r
60790.138225462964	11.45815802249237	2.6265173649931666	1.714115093533564	23.847	0.131	g
60790.14074466435	11.45908441820536	2.6265154907611383	1.714128904879005	23.935	0.14	g
60790.180328159724	11.47365789843066	2.6264860420331977	1.7143453856446011	23.129	0.194	i
60793.13511145833	12.549659959513676	2.6242907426045363	1.7319058622007875	24.077	0.167	g
60793.137539560186	12.550516588056809	2.6242889410552293	1.7319207319755268	24.231	0.195	g
60793.1390024537	12.551032748575112	2.6242878556517906	1.7319296888228135	24.027	0.153	g
60793.139983263885	12.551378836588723	2.624287127934038	1.7319356932072527	23.938	0.151	g
60793.14144395833	12.551894291605903	2.6242860441645255	1.731944634177472	24.126	0.16	g
60793.14243385417	12.552243633687395	2.6242853097074006	1.7319506925599275	23.919	0.124	g
60793.143418761574	12.552591234822593	2.624284578952283	1.731956719768438	23.932	0.14	g
60793.14390425926	12.552762587799764	2.6242842187356903	1.7319596905733408	23.881	0.119	g
60793.18701505787	12.567999070933126	2.6242522332100653	1.732222955160062	23.404	0.127	r
60793.19150346065	12.5695879574281	2.6242489031692773	1.7322503144791233	23.611	0.165	r
60793.19250736111	12.569943407248667	2.6242481583561386	1.732256432818021	23.382	0.124	r
60793.19351395834	12.570299838050156	2.6242474115430086	1.7322625672416185	23.334	0.125	r
60793.19399436343	12.570469956235456	2.624247055121835	1.7322654948136222	23.654	0.162	r
60793.200338055554	12.572716913052199	2.624242348637289	1.7323041460862934	23.813	0.127	g
60795.03062936343	13.21618743527482	2.6228856069667095	1.7441463260660184	23.262	0.121	r
60795.03306525463	13.217017646129765	2.6228838028961383	1.744162455749138	23.444	0.139	r
60795.03453106481	13.217517232256816	2.6228827172895905	1.7441721589461825	23.241	0.104	r
60795.0355124537	13.217851716628779	2.622881990455181	1.7441786542057687	23.397	0.132	r
60795.056069363425	13.224858703188676	2.6228667657970495	1.7443144853476478	23.629	0.116	r
60795.067234953705	13.228665481997675	2.6228584965733295	1.744388087464131	23.64	0.145	r
60795.06876835648	13.229188349037065	2.622857360944089	1.744398186056558	23.695	0.138	r
60795.06974466435	13.229521265251526	2.6228566378969798	1.7444046145988459	23.605	0.127	r
60795.07123925926	13.230030930486533	2.62285553101121	1.7444144540720352	23.488	0.115	r
60795.07221305556	13.230363011004298	2.6228548098256876	1.7444208637986074	23.352	0.107	r
60795.07370555556	13.230871994331116	2.622853704494113	1.7444306860015606	23.434	0.117	r
60795.09254275463	13.237297969445205	2.622839753976285	1.7445544781867153	23.531	0.122	r
60795.09771436342	13.239062910447622	2.622835924012793	1.7445884090728725	23.619	0.13	r
60795.10270055556	13.240764918950003	2.6228322313826724	1.7446211017995579	23.328	0.119	r
60795.14905206019	13.25660671104128	2.6227979056500845	1.7449240976002407	23.761	0.099	g
60795.15052096065	13.257109428887734	2.6227968178770187	1.7449336758204046	23.909	0.111	g
60795.151510358795	13.257448067796014	2.622796085193539	1.7449401266452513	23.89	0.114	g
60795.15297725694	13.257950179085892	2.622794998905873	1.7449496897015042	23.909	0.131	g
60795.153967060185	13.258289010137815	2.622794265924133	1.7449561417642725	24.051	0.133	g
60795.15494915509	13.258625224049965	2.6227935386511847	1.7449625430327835	23.766	0.132	g
60797.021838761575	13.894119512623211	2.6214123151622877	1.7577745414619486	23.433	0.176	i
60797.024286354164	13.894925599276148	2.6214105059865624	1.7577917152463645	23.439	0.169	i
60797.02526956019	13.895249407004336	2.621409779235898	1.7577986122699072	23.386	0.167	i
60797.02918745371	13.89653972588611	2.621406883276464	1.7578260857306203	23.376	0.154	i
60797.030152453706	13.89685754104274	2.621406169986844	1.7578328501770517	23.359	0.149	i
60797.031588564816	13.897330515481249	2.6214051084715875	1.7578429152463404	23.597	0.172	i
60797.032566354166	13.897652546432704	2.6214043857299645	1.7578497669323594	23.644	0.176	i
60797.035119155094	13.898493309767208	2.621402498808403	1.7578676506203046	23.415	0.161	i
60797.0365740625	13.898972489416812	2.6214014234049214	1.75787784002374	23.665	0.195	i
60797.037545162035	13.899292328096204	2.6214007056118516	1.7578846398923815	23.608	0.182	i
60797.03899376158	13.899769439956984	2.621399634873701	1.7578947815470736	23.527	0.173	i
60797.039948564816	13.900083918460444	2.62139892912761	1.757901464969847	23.666	0.188	i
60797.04140956019	13.900565124601323	2.6213978492297554	1.7579116898400113	23.14	0.117	i
60797.04386826389	13.901374962977531	2.621396031876849	1.757928892376412	23.409	0.169	i
60797.0448578588	13.901700918971466	2.62139530041817	1.7579358144474968	23.36	0.135	i
60797.04725445602	13.902490336314276	2.621393528977186	1.7579525742260844	23.179	0.122	i
60797.05078275463	13.903652577596999	2.621390921049244	1.7579772377328111	23.584	0.164	i
60797.05475565972	13.904961359019685	2.6213879845029475	1.7580049943642893	23.534	0.122	r
60797.05619736111	13.905436318443481	2.6213869188819743	1.758015062943498	23.544	0.121	r
60797.05715296296	13.905751143048501	2.6213862125581606	1.758021735570028	23.625	0.127	r
60797.05959505787	13.906555724413645	2.6213844075102006	1.758038783804731	23.593	0.12	r
60797.06202135417	13.907355144335684	2.6213826141439163	1.7580557160209744	23.702	0.132	r
60797.06298335648	13.907672118964843	2.621381903093393	1.7580624279021755	23.678	0.122	r
60797.06442966435	13.908148683893675	2.62138083407621	1.7580725171086944	23.482	0.114	r
60797.06586576389	13.908621902255335	2.621379772606171	1.7580825331205054	23.403	0.103	r
60797.06685865741	13.908949087402114	2.621379038725476	1.7580894568642864	23.548	0.104	r
60797.068297858794	13.90942335830764	2.621377974965414	1.7580994911814156	23.526	0.103	r
60797.06936555556	13.909775216609784	2.621377185797374	1.7581069340493376	23.498	0.137	r
60797.07080085648	13.910248235370885	2.62137612492254	1.7581169377817323	23.722	0.14	r
60797.07176186342	13.91056495627575	2.621375414614167	1.7581236347047908	23.598	0.122	r
60797.07416415509	13.911356724160337	2.621373639012481	1.7581403716744015	23.551	0.121	r
