mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60790.11832945602	13.671915779212684	2.233064570710272	1.313440337474811	22.725	0.084	r
60790.11935736111	13.672351699524745	2.233064533024642	1.313446098491395	22.855	0.079	r
60790.120883564814	13.672998981512354	2.2330644770781567	1.313454650672488	22.72	0.083	r
60790.12192716435	13.673441612853836	2.2330644388281824	1.3134604974472999	22.664	0.083	r
60790.12346195602	13.674092619620115	2.2330643825832377	1.313469094515578	22.769	0.088	r
60790.124511354166	13.67453776769194	2.2330643441319467	1.3134749715735043	22.709	0.09	r
60790.132723159724	13.678022003798	2.2330640433981275	1.313520930846258	22.839	0.073	r
60790.13322856482	13.678236495238119	2.2330640248982294	1.3135237577465504	22.837	0.082	r
60790.13667755787	13.679700392148204	2.2330638986791334	1.313543043947165	23.29	0.087	g
60790.138225462964	13.680357480176964	2.233063842048132	1.3135516966711174	23.125	0.064	g
60790.14024085648	13.681213105685814	2.233063768328624	1.3135629599860175	23.241	0.08	g
60790.14074466435	13.68142701047223	2.2330637499028585	1.3135657751230712	23.312	0.077	g
60790.148509259256	13.68472448569086	2.2330634660610595	1.3136091385742985	23.34	0.09	g
60790.180328159724	13.698254816602365	2.2330623054974525	1.3137864362706364	22.638	0.102	i
60790.18137706019	13.698701356015091	2.2330622673111225	1.3137922711635392	22.698	0.093	i
60790.184280960646	13.69993779053361	2.2330621616153126	1.313808422374683	22.52	0.089	i
60790.184789363426	13.700154287877062	2.2330621431141315	1.3138112496452774	22.46	0.108	i
60790.18692346065	13.701063159330197	2.2330620654642517	1.313823116234011	22.581	0.104	i
60793.13656775463	14.939775696502393	2.2329727552433165	1.3315767454480862	23.42	0.09	g
60793.137539560186	14.940169809303153	2.2329727317527537	1.3315827400724702	23.106	0.07	g
60793.13851606481	14.940565852142166	2.2329727081525337	1.3315887630132466	23.318	0.084	g
60793.1390024537	14.940763126847738	2.232972696398935	1.3315917627394342	23.165	0.069	g
60793.139983263885	14.941160952742285	2.2329726727006087	1.331597811229637	23.258	0.08	g
60793.14095516204	14.941555188474426	2.2329726492215363	1.3316038041038258	23.381	0.088	g
60793.14144395833	14.941753470496362	2.2329726374147	1.3316068178502038	23.346	0.08	g
60793.14243385417	14.942155044553626	2.232972613506872	1.3316129206991785	23.34	0.09	g
60793.143418761574	14.9425546204614	2.2329725897235573	1.3316189921308945	23.415	0.079	g
60793.14390425926	14.942751595991588	2.2329725780013376	1.3316219847280313	23.379	0.078	g
60793.1830649537	14.958662113131197	2.2329716356906495	1.3318629071541814	22.785	0.078	r
60793.184043263886	14.959060192887994	2.232971612231185	1.3318689157923587	22.791	0.095	r
60793.18452115741	14.95925466163192	2.2329716007729465	1.3318718507951766	22.631	0.064	r
60793.1865253588	14.960070311278585	2.232971552729375	1.3318841586491872	22.825	0.08	r
60793.18701505787	14.960269624167093	2.2329715409931152	1.3318871656537947	22.886	0.079	r
60793.19150346065	14.962096822942511	2.2329714334691246	1.331914722337668	22.695	0.072	r
60793.19250736111	14.96250559613914	2.232971409431137	1.3319208847642034	22.897	0.085	r
60793.19351395834	14.962915501365647	2.232971385332769	1.3319270633732658	22.793	0.071	r
60793.19399436343	14.96311114333253	2.2329713738331445	1.3319300120257946	22.705	0.07	r
60793.19631126158	14.964054795289483	2.232971318386154	1.3319442316514267	23.197	0.075	g
60793.197317164355	14.964464547292181	2.2329712943202464	1.3319504046608706	23.51	0.106	g
60793.19783606481	14.96467593351898	2.232971281907359	1.3319535889084215	23.354	0.091	g
60793.19881956019	14.96507660862428	2.2329712583837087	1.331959623914286	23.288	0.083	g
60793.19981975694	14.965484122028244	2.2329712344646846	1.3319657610879343	23.393	0.085	g
60793.200338055554	14.965695307385264	2.2329712220715687	1.3319689412228144	23.425	0.091	g
60793.20133846065	14.966102957800626	2.232971198153855	1.3319750791976341	23.309	0.088	g
60793.2023190625	14.966502572013637	2.23297117471363	1.3319810953717361	23.363	0.095	g
60793.20284346065	14.966716288183372	2.232971162180084	1.3319843125360238	23.569	0.109	g
60793.20484445602	14.967531872301528	2.2329711143651387	1.3319965878339817	23.217	0.085	g
60795.03062936343	15.705185302279121	2.232934394841377	1.3438572152026391	22.824	0.078	r
60795.03160115741	15.705564664938027	2.2329343789725584	1.3438636579809342	22.789	0.072	r
60795.03208975695	15.705755401689574	2.232934370995499	1.3438668969147118	22.798	0.066	r
60795.03306525463	15.706136212223456	2.232934355072109	1.343873362762031	22.85	0.082	r
