mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60797.02918745371	12.203631790647234	2.9233841112071626	2.0613120303484944	23.645	0.21	i
60797.04386826389	12.207909124891074	2.923393551764022	2.0614390432972605	23.348	0.169	i
60797.06202135417	12.213199003782437	2.923405224786666	2.061595800862606	23.921	0.186	r
60797.076608958334	12.217451244815473	2.9234146047668723	2.061721540427219	24.022	0.19	r
60797.07808165509	12.217880621435292	2.9234155517105247	2.0617342235562552	23.783	0.172	r
60797.09587005787	12.223068589275734	2.923426989416928	2.061887268290638	23.873	0.139	g
60797.13144895833	12.233456719350748	2.923449864905895	2.0621926044329837	23.992	0.165	g
60798.029175358795	12.496813905604345	2.924026497287732	2.0701002462357563	23.021	0.216	i
60798.03062186343	12.497227503664108	2.924027425540954	2.070113056815319	23.002	0.194	i
60798.04319975695	12.500824023334031	2.924035496928114	2.0702243602597648	23.447	0.208	r
60798.04564805556	12.501524134543681	2.9240370680062666	2.0702460071207236	23.4	0.174	r
60798.04810665509	12.50222721246691	2.9240386456864074	2.0702677390714075	23.251	0.156	r
60798.0628153588	12.506433999020972	2.9240480840733736	2.070397628198325	23.55	0.2	r
60798.06426895833	12.506849804997515	2.9240490168137185	2.070410453292133	23.589	0.203	r
60798.07746606482	12.510625582092311	2.9240574849544165	2.0705268009216455	23.188	0.149	r
60798.09215195602	12.514829138573658	2.9240669081232946	2.070656089351877	23.131	0.138	r
60798.13093535879	12.525942905393581	2.924091792010395	2.0709966816347296	23.901	0.178	g
60799.02994986111	12.784736766261776	2.924668042294756	2.0790948878087203	23.201	0.17	i
60799.0324090625	12.785426415859085	2.924669617097828	2.0791171395258075	23.176	0.19	i
60799.03388516204	12.785840372279756	2.924670562346105	2.079130492838665	23.243	0.172	i
60799.091341354164	12.801961961143371	2.9247073532251626	2.0796486196373998	23.585	0.155	r
60799.106282256944	12.806159156010771	2.9247169195909875	2.079782870179283	23.479	0.152	r
60799.11254835648	12.807920300152643	2.924720931561137	2.079839121414587	23.293	0.125	r
60799.11996665509	12.810006014226872	2.92472568117661	2.079905678348945	23.727	0.186	r
60799.125807662036	12.811648853146957	2.924729420868172	2.0799580563935693	23.236	0.131	r
60799.127292164354	12.812066470187915	2.9247303713099493	2.0799713646559406	23.646	0.196	r
60799.13327326389	12.81374942873693	2.924734200635803	2.0800249693320043	23.767	0.204	r
60799.13474085648	12.814162471156767	2.9247351402365602	2.0800381189007373	23.766	0.18	r
60799.148215960646	12.817956709335308	2.924743767302949	2.0801587949107145	23.953	0.171	g
60799.150643761575	12.818640667468653	2.9247453216098482	2.0801805261307216	24.171	0.194	g
