mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.109270960646	8.726370285794738	3.3741024810745444	2.470048733239785	23.63	0.207	i
60787.11028865741	8.726650836311652	3.3741025126130375	2.4700555806112305	23.385	0.174	i
60787.11079675926	8.726790909677648	3.374102528357969	2.4700589989529496	23.326	0.161	i
60787.111820162034	8.72707304858023	3.3741025600684824	2.4700658834118716	23.447	0.169	i
60787.1129465625	8.727383594911766	3.374102594966718	2.4700734597403393	23.708	0.213	i
60787.11345665509	8.727524230677757	3.3741026107691714	2.4700768903518493	23.461	0.162	i
60787.115488159725	8.728084355680618	3.374102673696378	2.470090551048603	23.469	0.174	i
60787.124827962965	8.730660089559484	3.3741029628399195	2.4701533131302673	23.462	0.192	i
60787.12533436342	8.730799772773711	3.374102978509518	2.470156714102438	23.625	0.186	i
60787.12738085648	8.73136429836025	3.3741030418263076	2.4701704562770783	23.45	0.176	i
60787.12788755787	8.731504079673211	3.3741030575012436	2.4701738582750288	23.503	0.186	i
60787.12890445602	8.73178461571957	3.37410308895686	2.470180685148373	23.495	0.185	i
60787.13145516204	8.732488344741695	3.3741031678436557	2.4701978056985276	23.636	0.204	i
60787.132473564816	8.732769339857441	3.374103199334655	2.470204639940897	23.423	0.158	i
60790.11781895833	9.551212769324088	3.374181823841039	2.4916681613421705	23.687	0.189	r
60790.132723159724	9.555186497901026	3.374182147713572	2.49177889233324	23.565	0.187	r
60790.13563986111	9.555964467520722	3.3741822110145185	2.4918005431831385	24.313	0.189	g
60790.138225462964	9.556654216908342	3.374182267107782	2.4918197313427926	24.048	0.157	g
60790.148509259256	9.559398486965556	3.3741824900061292	2.491896005130125	24.38	0.216	g
60790.17793346065	9.567259209696244	3.3741831259733344	2.4921138998432286	24.496	0.213	g
60790.184280960646	9.56895680105955	3.3741832628179607	2.492160849039854	23.465	0.204	i
60790.18588255787	9.569385245453745	3.374183297326953	2.492172692599342	23.184	0.203	i
60795.02516716435	10.82890369346337	3.374251598205242	2.531462014965649	23.612	0.202	r
60795.03062936343	10.830252866731488	3.374251634666309	2.5315091293025698	23.502	0.18	r
60795.03208975695	10.830613591769964	3.3742516443991515	2.5315217208923815	23.752	0.206	r
60795.056069363425	10.836537442526332	3.3742518032754023	2.5317281729139536	23.71	0.148	r
60795.07370555556	10.840895880420447	3.374251918996639	2.531879659474036	23.791	0.191	r
60795.09771436342	10.846832879849764	3.3742520749971368	2.5320854350332813	23.979	0.188	r
60797.06442966435	11.331093950311883	3.374258842742882	2.5495419921394524	24.165	0.217	r
60797.06936555556	11.332271962008837	3.374258844786209	2.5495864118717235	23.73	0.197	r
60797.07080085648	11.332614546453515	3.3742588453663456	2.5495993244508623	23.918	0.179	r
60797.08052525463	11.334936028092917	3.374258849130248	2.549686760677182	24.299	0.205	r
60797.0886553588	11.33687752354305	3.374258852054202	2.54975979863	24.152	0.185	g
60797.09830315972	11.339182273223967	3.3742588552606527	2.5498463993507214	24.264	0.202	g
60797.099738854165	11.339525326581256	3.3742588557133755	2.549859280014892	24.411	0.178	g
60797.11432986111	11.343013111924547	3.374258859955382	2.549990096652111	24.37	0.202	g
