mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60793.1355990625	10.385889352157333	3.202733002376295	2.32553864772116	24.159	0.188	g
60793.14193525463	10.387567057808674	3.2027467006881722	2.3255991463384227	24.196	0.176	g
60793.142930462964	10.387830620600646	3.202748852237106	2.3256086461966405	24.274	0.203	g
60793.18356665509	10.398605184292144	3.2028367021213375	2.325996039247293	23.252	0.128	r
60793.18501516204	10.39898974759553	3.20283983352977	2.326009832613255	23.154	0.104	r
60793.1860074537	10.39925321146523	3.202841978681054	2.3260192811731932	23.615	0.17	r
60793.187517858794	10.39965427269855	3.2028452438937567	2.3260336624101816	23.152	0.108	r
60793.19100565972	10.400580548726085	3.202852783848041	2.3260668678462157	23.434	0.142	r
60793.19200236111	10.400845287943287	3.2028549385197227	2.326076356032437	23.421	0.153	r
60793.19300085648	10.40111052122728	3.202857097066955	2.326085860923289	23.249	0.125	r
60793.19449115741	10.401506427315748	3.2028603187962883	2.326100046744108	23.159	0.122	r
60793.19832956018	10.402526301393982	3.202868616624692	2.3261365800055644	23.678	0.14	g
60793.199321458334	10.402789894503147	3.2028707608970355	2.326146019918216	23.461	0.121	g
60793.20083395833	10.403191869804301	3.202874030595607	2.326160413800047	23.821	0.141	g
60793.20333736111	10.403857287504202	3.202879442401854	2.3261842361689102	23.579	0.129	g
60797.022357361115	11.393009453165053	3.211119546124352	2.364804475696968	23.552	0.198	i
60797.02332706018	11.393248741207222	3.211121634354935	2.364814656799446	23.433	0.168	i
60797.024786458336	11.39360887007468	3.2111247771405016	2.364829977572976	23.489	0.202	i
60797.025751354166	11.393846973135657	3.2111268550221155	2.3648401058706683	23.367	0.194	i
60797.0271990625	11.394204218404218	3.2111299726258804	2.3648553003761204	23.407	0.162	i
60797.034531655096	11.396013681562746	3.2111457631103764	2.3649322275097138	23.588	0.163	i
60797.03560236111	11.396277905591052	3.2111480688281357	2.364943455885604	23.425	0.189	i
60797.038033460645	11.39687784964635	3.2111533040854474	2.364968946299016	23.636	0.179	i
60797.039471261574	11.39723267441495	3.2111564003150206	2.3649840190545897	23.601	0.195	i
60797.042879953704	11.398073901795762	3.211163740737527	2.365019744814178	23.735	0.215	i
60797.04437076389	11.398441827377281	3.2111669511042833	2.365035366042345	23.318	0.162	i
