mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60790.11935736111	10.480052848203794	2.878927320517284	1.9720044803432906	22.677	0.075	r
60790.120883564814	10.480554987031109	2.878927053524282	1.9720141955139465	22.703	0.09	r
60790.12192716435	10.480898361288794	2.8789268709605564	1.9720208375610218	22.568	0.077	r
60790.124511354166	10.481748697526852	2.8789264189012	1.97203728107981	22.692	0.082	r
60790.138225462964	10.486262977120319	2.878924020090924	1.972124460398597	23.123	0.069	g
60790.14074466435	10.487092535342384	2.8789235794867345	1.9721404597392211	23.226	0.072	g
60790.180328159724	10.500141782770044	2.878916658160014	1.9723913237814823	22.621	0.111	i
60790.18137706019	10.50048797625723	2.878916474800737	1.9723979595242134	22.67	0.097	i
60790.18188925926	10.50065703764392	2.878916385263607	1.9724011997019786	22.664	0.093	i
60790.184280960646	10.501446537865121	2.8789159671793683	1.9724163280418083	22.577	0.103	i
60793.13656775463	11.462808848460718	2.8784091200222024	1.9925573980809606	23.196	0.079	g
60793.137539560186	11.463115332394038	2.878408956223876	1.9925642132416406	23.294	0.084	g
60793.13851606481	11.463423314065643	2.878408791635473	1.9925710607092009	23.231	0.081	g
60793.139983263885	11.463886086474648	2.878408544345087	1.9925813478200811	23.221	0.077	g
60793.14144395833	11.46434684314764	2.878408298155522	1.9925915878934597	23.408	0.085	g
60793.14243385417	11.464659113086014	2.8784081313182956	1.9925985266676753	23.321	0.081	g
60793.143418761574	11.464969825905426	2.8784079653239165	1.9926054298348919	23.203	0.067	g
60793.14390425926	11.465122994129228	2.878407883499767	1.9926088324343365	23.247	0.075	g
60793.1830649537	11.477492164920543	2.8784012851388057	1.9928828441182285	22.701	0.074	r
60793.184043263886	11.47780156430212	2.878401120340603	1.9928896798438642	22.637	0.08	r
60793.18452115741	11.477952709757503	2.878401039839309	1.9928930188773875	22.817	0.077	r
60793.18551106482	11.478265807738227	2.878400873090591	1.992899935057991	22.741	0.064	r
60793.1865253588	11.478586640754333	2.8784007022361204	1.9929070212230093	22.776	0.081	r
60793.18701505787	11.478741546211218	2.878400619748702	1.992910442267392	22.691	0.067	r
60793.19150346065	11.480161594343107	2.878399863723085	1.9929417941425716	22.622	0.068	r
60793.19250736111	11.480479270107976	2.878399694632128	1.9929488054851396	22.688	0.07	r
60793.19351395834	11.48079782141298	2.8783995250891126	1.9929558353136192	22.732	0.068	r
60793.19399436343	11.480949859955773	2.878399444174363	1.9929591902242842	22.613	0.064	r
60793.197317164355	11.482001599489147	2.878398884527511	1.9929823929547823	23.331	0.089	g
60793.19783606481	11.482165864994622	2.878398797133198	1.992986016059412	23.423	0.097	g
60793.19881956019	11.482477221327082	2.878398631492376	1.9929928828677081	23.219	0.076	g
60793.19981975694	11.48279388737011	2.8783984630407202	1.9929998659921193	23.284	0.076	g
60793.200338055554	11.482957991304271	2.878398375750567	1.993003484504305	23.342	0.085	g
60793.2023190625	11.48358527477573	2.8783980421208843	1.993017314247544	23.32	0.086	g
60795.03062936343	12.057574196665568	2.878093681248626	2.0064842445549593	22.91	0.084	r
60795.03160115741	12.05787001130604	2.8780935213615546	2.0064915574579203	22.764	0.069	r
60795.03208975695	12.058018741300032	2.8780934409741863	2.006495233881844	22.951	0.074	r
60795.03306525463	12.058315683957394	2.8780932804807575	2.0065025732091533	22.999	0.09	r
60795.03453106481	12.05876187926988	2.878093039322745	2.0065135996696237	22.816	0.07	r
60795.0355124537	12.059060616963157	2.87809287786519	2.0065209808894324	22.976	0.086	r
60795.03649755787	12.05936048654804	2.878092715798499	2.006528389071416	22.906	0.079	r
60795.056069363425	12.065318691751802	2.878089496325248	2.006675371589574	22.88	0.058	r
60795.067234953705	12.068718531108477	2.8780876600011185	2.00675905560122	22.849	0.069	r
60795.06876835648	12.069185499870983	2.8780874078341565	2.00677053882933	22.741	0.059	r
60795.06974466435	12.069482824323291	2.8780872472836445	2.0067778489677663	22.897	0.069	r
