mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.11028865741	10.807102700254298	2.7243120801127416	1.8103549652326107	23.569	0.179	i
60787.11079675926	10.807282095063098	2.7243121369240932	1.8103581998648641	23.114	0.131	i
60787.111820162034	10.80764343646247	2.7243122513472207	1.8103647142900505	23.269	0.145	i
60787.1129465625	10.808041160271841	2.724312377279353	1.8103718833213864	23.476	0.172	i
60787.11345665509	10.80822127586396	2.724312434305605	1.810375129479923	23.192	0.134	i
60787.11446835648	10.808578521552906	2.7243125474052254	1.8103815671574366	23.418	0.162	i
60787.115488159725	10.80893864226128	2.724312661404705	1.8103880555236014	23.431	0.161	i
60787.115997361114	10.80911846056128	2.724312718323918	1.8103912949249643	23.2	0.143	i
60787.11701686343	10.809478496536647	2.724312832280922	1.8103977800812197	23.086	0.153	i
60787.11752716435	10.809658714104344	2.724312889318653	1.810401025833257	23.169	0.148	i
60787.118035162035	10.809838121763683	2.724312946097433	1.8104042567199155	23.28	0.156	i
60787.124827962965	10.81223747047427	2.724313705186915	1.8104474390662517	23.323	0.15	i
60787.12636576389	10.812780747175118	2.7243138769984743	1.810457209849045	23.284	0.169	i
60787.12738085648	10.813139380407055	2.724313990402774	1.8104636584554008	23.463	0.17	i
60787.12788755787	10.813318404576851	2.7243140470083658	1.8104668770900816	23.517	0.192	i
60787.12992315972	10.814037649778676	2.724314274398716	1.8104798054891333	23.352	0.158	i
60787.13043505787	10.814218530606176	2.7243143315774643	1.8104830561228131	23.581	0.185	i
60787.13145516204	10.814579000132133	2.7243144455181048	1.8104895333430793	23.287	0.168	i
60787.13196466435	10.814759046933194	2.7243145024248134	1.8104927681643315	23.306	0.171	i
60787.132473564816	10.814938885172399	2.724314559262801	1.8104959989652005	23.229	0.129	i
60790.11679915509	11.860886701168655	2.724622584434654	1.8308006834202104	23.652	0.186	r
60790.11781895833	11.861233166328875	2.7246226810489227	1.830807850596136	23.435	0.135	r
60790.11832945602	11.86140660740758	2.7246227294103513	1.8308114380657825	23.681	0.187	r
60790.12295456018	11.862978162272713	2.7246231674967354	1.8308439311517577	23.239	0.153	r
60790.132723159724	11.866298539437102	2.7246240923719216	1.8309125055538595	23.481	0.16	r
60790.13718815972	11.867816743345713	2.7246245149304427	1.830943826017445	24.032	0.16	g
60790.14024085648	11.868854934030777	2.724624803766256	1.8309652315631533	23.883	0.16	g
60790.14074466435	11.869026290034993	2.724624851429756	1.8309687636505216	24.045	0.17	g
60790.14326486111	11.869883533694258	2.724625089835176	1.8309864296139662	24.055	0.181	g
60790.148509259256	11.871667792711731	2.724625585828731	1.8310231780051984	24.216	0.164	g
60790.14901275463	11.871839120351806	2.7246256334390266	1.8310267051412548	24.299	0.183	g
60790.18137706019	11.882862833110691	2.724628690772787	1.8312531195916268	23.23	0.185	i
60790.184280960646	11.883853054660317	2.7246289648024886	1.8312734088499616	23.505	0.197	i
60790.184789363426	11.884026438287751	2.7246290127735078	1.8312769606337513	23.235	0.213	i
60790.18956115741	11.88565408434062	2.724629462951214	1.831310291992482	23.315	0.196	i
60790.19006706018	11.8858266775395	2.7246295106712064	1.8313138252312007	23.214	0.197	i
60790.19061106481	11.886012276208156	2.7246295619835847	1.8313176244637972	23.028	0.171	i
60793.13511145833	12.87451249314397	2.7248826699564406	1.8533234560434122	24.003	0.161	g
60793.13656775463	12.874985260471417	2.724882782953692	1.8533345909274104	24.167	0.19	g
60793.1830649537	12.890102451885811	2.724886384440003	1.8536894615522297	23.574	0.157	r
60793.184043263886	12.890421028579476	2.7248864600840434	1.8536969169299116	23.456	0.158	r
60793.18452115741	12.890576657759187	2.724886497033312	1.8537005586652655	23.536	0.143	r
60793.19150346065	12.892851105255978	2.7248870367360087	1.8537537572569902	23.637	0.184	r
60793.19631126158	12.894417896041377	2.724887408197803	1.8537903788518024	24.271	0.21	g
60793.20133846065	12.896056783989316	2.724887796470357	1.8538286644614488	23.986	0.171	g
