mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60790.11679915509	10.768506963019597	3.0035525589640644	2.1158019717099004	23.564	0.159	r
60790.11832945602	10.768979337116503	3.0035520656190537	2.1158126099187666	23.453	0.156	r
60790.13322856482	10.77358009181976	3.003547261998594	2.115916091875592	23.133	0.125	r
60790.13563986111	10.774324990844793	3.0035464845075426	2.115932824458228	23.887	0.118	g
60790.13718815972	10.774803339333932	3.0035459852693336	2.1159435663624984	23.916	0.123	g
60790.138225462964	10.775123836096459	3.0035456507939933	2.115950762124706	23.963	0.161	g
60790.14074466435	10.775902267790359	3.0035448384707295	2.1159682347834825	23.72	0.141	g
60790.14326486111	10.776681109126518	3.0035440258066304	2.1159857101316377	23.828	0.149	g
60790.14901275463	10.77845782891862	3.003542172263735	2.1160255514027333	23.938	0.132	g
60790.17689106482	10.787083574306411	3.003533180787391	2.1162185193088363	23.847	0.148	g
60790.17793346065	10.787406384421498	3.003532844540746	2.1162257269515217	23.913	0.144	g
60790.180328159724	10.788148058929927	3.0035320720675007	2.116242283286179	23.147	0.163	i
60790.18188925926	10.788631616967182	3.0035315684840547	2.1162530750088546	23.145	0.169	i
60790.184789363426	10.789530068778095	3.00353063294104	2.1162731204647733	23.35	0.185	i
60790.1885165625	10.790685006904729	3.003529430547366	2.116298877916189	23.038	0.139	i
60790.19006706018	10.791165540415419	3.003528930344271	2.116309591362394	23.128	0.15	i
60793.13656775463	11.689609607691054	3.0025648297477545	2.1381417009044505	23.803	0.15	g
60793.1830649537	11.703340716075836	3.002549399101663	2.1384938509927593	23.437	0.148	r
60793.19631126158	11.707260279347567	3.002545001926558	2.138594002666848	24.013	0.154	g
60793.19783606481	11.707711705501941	3.0025444957258047	2.138605527992562	24.12	0.182	g
60793.20133846065	11.708748798629575	3.0025433329808715	2.138631998892974	24.123	0.181	g
60793.20284346065	11.709194525417194	3.00254283333084	2.138643372715781	23.977	0.171	g
60797.030152453706	12.810748623712039	3.0012494219687746	2.169797352925937	23.624	0.199	i
60797.04629665509	12.815162876968298	3.0012438698460606	2.1699340921092025	23.74	0.206	i
60797.06442966435	12.82012242195926	3.0012376327925483	2.1700873720099048	23.842	0.171	r
60797.06586576389	12.820515303216855	3.001237138786355	2.1700994981586996	23.959	0.181	r
60797.07907425926	12.824129638481406	3.001232594874453	2.170210939768949	23.623	0.15	r
60797.08052525463	12.824526783341415	3.0012320956782297	2.1702231724655925	23.678	0.129	r
60797.099738854165	12.82978781144136	3.001225484872344	2.17038498477456	24.391	0.187	g
60797.11289425926	12.833392655286612	3.001220957843627	2.1704956056900584	24.26	0.174	g
60797.12755085648	12.837411814926957	3.0012159135939838	2.170618701840837	24.013	0.155	g
