mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.11701686343	10.228922533969854	2.890382746654965	1.980259574825315	22.508	0.089	i
60787.118650358796	10.229460608078615	2.8903821320667458	1.9802693795246487	22.514	0.085	i
60787.12890445602	10.232839154456194	2.890378274233752	1.9803308791108358	22.899	0.112	i
60787.13043505787	10.233343591680661	2.890377698411947	1.9803400520093122	22.806	0.108	i
60787.13145516204	10.233679804825078	2.8903773146464338	1.9803461645116767	22.998	0.117	i
60787.13298486111	10.234184003698946	2.8903767391758945	1.9803553290672615	22.841	0.109	i
60790.124511354166	11.21128099689998	2.8892646498955106	1.9996472263687761	22.788	0.115	r
60790.13563986111	11.21480201827533	2.8892605627135746	1.999721290165007	23.567	0.096	g
60790.13718815972	11.215292053796258	2.889259994097138	1.9997315876318582	23.457	0.101	g
60790.14326486111	11.217215720665076	2.8892577624829507	1.9997719870524147	23.347	0.113	g
60790.14901275463	11.21903589682443	2.889255651722084	1.9998101783117461	23.733	0.138	g
60790.17689106482	11.227873052301186	2.8892454155545493	1.9999951429448795	23.571	0.143	g
60790.184789363426	11.230379648712521	2.8892425159332022	2.0000474766151526	22.923	0.132	i
60790.18743475695	11.231219492655402	2.8892415447985487	2.0000649991588584	23.087	0.176	i
60790.1885165625	11.231562982406098	2.8892411476695514	2.000072164044723	22.944	0.133	i
60797.06442966435	13.310572391393785	2.886787934656017	2.0517405800326474	23.187	0.1	r
60797.09830315972	13.320063307373005	2.8867762017211125	2.052014951189192	23.789	0.138	g
60797.099738854165	13.320465872529478	2.8867757045090605	2.0520265586109	23.919	0.125	g
60797.11289425926	13.324155988805703	2.8867711487973753	2.052132843908718	23.885	0.135	g
60797.11432986111	13.324558835337738	2.8867706516807914	2.0521444345691777	23.961	0.156	g
60797.12755085648	13.328270376760882	2.8867660738401875	2.05225110920812	23.56	0.106	g
60797.12900046296	13.32867750613237	2.886765571938414	2.0522627983060397	23.885	0.158	g
