mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60790.12295456018	13.694954818539163	2.20662196501309	1.284237937610036	23.49	0.149	r
60790.132206064816	13.699155471831713	2.2066054873424115	1.2842734829250935	23.354	0.143	r
60790.132723159724	13.699390318565323	2.206604566353102	1.284275467671457	23.477	0.138	r
60790.14024085648	13.702805342857758	2.2065911766868007	1.284304299583491	24.145	0.174	g
60790.180868055555	13.721287952452148	2.2065188154711946	1.2844594519810761	22.97	0.178	i
60790.18137706019	13.72151983415106	2.206517908874587	1.2844613897153987	23.321	0.162	i
60790.1826790625	13.722113011831116	2.2065155898552944	1.2844663457329946	23.218	0.176	i
60793.1360865625	15.054460496977258	2.201252444323345	1.297069086176797	24.002	0.154	g
60793.13656775463	15.054671151430494	2.2012515863916366	1.2970712158731659	24.18	0.202	g
60793.137539560186	15.055096603280886	2.2012498537303915	1.297075516457131	24.042	0.195	g
60793.13851606481	15.05552413765766	2.2012481126898322	1.2970798371599808	24.067	0.154	g
60793.1390024537	15.055737098385162	2.201247245491987	1.2970819890137149	24.023	0.181	g
60793.139983263885	15.056166556090188	2.201245496774231	1.2970863277522686	24.28	0.217	g
60793.14144395833	15.05680618403412	2.2012428924542933	1.2970927880744731	24.341	0.214	g
60793.14390425926	15.05788366374678	2.2012385059014212	1.2971036661007005	24.262	0.209	g
60793.18452115741	15.075697692146374	2.2011660882007384	1.2972827217476919	23.507	0.153	r
60793.18551106482	15.076132510955768	2.2011643232389724	1.2972870750622312	23.85	0.193	r
60793.1865253588	15.076578076145758	2.2011625147962666	1.2972915351921066	23.591	0.154	r
60793.18701505787	15.076793206668436	2.2011616416835045	1.2972936883802866	23.781	0.195	r
60793.19150346065	15.078765396590086	2.201153639047259	1.2973134191986333	23.786	0.212	r
60793.19300085648	15.079423502224735	2.2011509692499875	1.2973199999401224	23.574	0.147	r
60793.19351395834	15.079649028506513	2.201150054409338	1.2973222547227632	23.465	0.133	r
60793.200338055554	15.0826493360693	2.2011378872978407	1.2973522337756074	24.174	0.194	g
60795.056069363425	15.893260473464062	2.197828306479138	1.3061766912607558	23.437	0.101	r
60795.067234953705	15.897994248651772	2.1978083883495754	1.3062309793664875	23.734	0.156	r
60795.06876835648	15.898644455711231	2.197805652931288	1.3062384253243449	23.602	0.128	r
60795.070718055555	15.899471225126863	2.1978021748851435	1.3062478894512142	23.557	0.125	r
60795.07123925926	15.899692249253906	2.197801245115841	1.3062504188262511	23.634	0.144	r
60795.07321585648	15.90053048624521	2.197797719083637	1.3062600087769793	23.709	0.177	r
60795.07370555556	15.900738165850163	2.197796845514827	1.3062623840905094	23.828	0.195	r
60795.102194259256	15.91282651335666	2.197746024606598	1.3064001869325972	23.499	0.176	r
60795.10270055556	15.913041476128594	2.197745121422979	1.3064026293779298	23.578	0.18	r
60795.14657815972	15.93169354973515	2.1976668475855963	1.306613531953387	24.157	0.182	g
60795.147565555555	15.932113865183053	2.1976650861467584	1.3066182621626854	24.168	0.156	g
60795.148054861114	15.932322163439324	2.197664213263622	1.306620605994767	24.479	0.197	g
60795.14905206019	15.932746694793348	2.1976624343361464	1.3066253822362297	24.226	0.156	g
60795.15003055555	15.933163291794667	2.1976606887743055	1.3066300682913736	24.497	0.174	g
60795.15052096065	15.933372093647446	2.19765981392851	1.306632416639284	24.376	0.18	g
60795.152488657404	15.934209959578917	2.1976563037052173	1.3066418376485596	23.998	0.129	g
60795.15297725694	15.934418028362735	2.197655432079529	1.3066441766212753	24.265	0.181	g
60795.153967060185	15.93483955502878	2.1976536663439625	1.3066489144635234	24.011	0.14	g
60795.15494915509	15.9352578281627	2.1976519143586284	1.3066536148352892	24.185	0.155	g
60795.155432060186	15.935463507603394	2.197651052891106	1.3066559258433403	24.372	0.186	g
60795.157420358795	15.936310440117463	2.1976475059114144	1.3066654396849333	24.277	0.173	g
60797.021351655094	16.726811500340737	2.194321667508765	1.3161969410491217	23.43	0.206	i
60797.02380675926	16.72781909097342	2.1943172859533493	1.3162098405763922	23.248	0.139	i
60797.024286354164	16.7280159204756	2.194316430033722	1.3162123597087234	23.482	0.184	i
60797.02526956019	16.728419436998404	2.1943146753326626	1.3162175233687148	23.478	0.172	i
60797.02671626157	16.72901317902548	2.1943120934432265	1.3162251193997285	23.618	0.169	i
60797.027719861115	16.729425069507332	2.1943103023457815	1.3162303875977244	23.307	0.177	i
60797.028225358794	16.729632533272717	2.1943094001972967	1.316233040709395	23.197	0.161	i
60797.02918745371	16.730027393123763	2.1943076831710835	1.316238089541205	23.292	0.145	i
60797.02966876158	16.730224930641153	2.194306824193929	1.3162406149584502	23.403	0.171	i
60797.03111365741	16.730817946808113	2.1943042455242447	1.3162481948671798	23.471	0.148	i
60797.032566354166	16.73141417106887	2.1943016529328285	1.3162558135028701	23.551	0.159	i
60797.03354505787	16.731815860571846	2.1942999062643636	1.3162609450548965	23.837	0.181	i
60797.034055358796	16.732025304939228	2.1942989955425216	1.3162636202770308	23.515	0.128	i
60797.035119155094	16.73246192540533	2.1942970970107654	1.3162691962954292	23.313	0.164	i
60797.03608695602	16.732859150182584	2.1942953697989034	1.316274268123992	23.418	0.176	i
60797.0365740625	16.733059079971706	2.1942945004714502	1.3162768204716606	23.557	0.18	i
60797.037545162035	16.733457665195935	2.1942927673719	1.3162819081230959	23.734	0.192	i
60797.039948564816	16.73444415567693	2.194288478072886	1.3162944955086935	23.482	0.162	i
60797.04093456019	16.73484887228257	2.1942867183883723	1.3162996577586414	23.482	0.175	i
60797.04140956019	16.73504384503346	2.1942858706667034	1.3163021442966998	23.435	0.159	i
60797.042377164355	16.735441020961193	2.194284143804236	1.3163072088138144	23.505	0.159	i
60797.04386826389	16.73605308948007	2.194281482669858	1.316315011468255	23.399	0.172	i
60797.04437076389	16.736259359709774	2.1942805858680137	1.316317640448187	23.558	0.202	i
60797.04582275463	16.736855393914098	2.1942779945296955	1.3163252355206287	23.496	0.156	i
60797.04725445602	16.737443114431063	2.1942754393997754	1.3163327223612993	23.529	0.168	i
60797.05030326389	16.73869471739234	2.1942699982498675	1.3163486586456792	23.337	0.132	i
60797.05078275463	16.73889156570497	2.1942691425119203	1.3163511641121266	23.345	0.13	i
60797.05475565972	16.740522665721066	2.1942620521372693	1.3163719146996076	23.518	0.141	r
60797.055713657406	16.74091599920912	2.194260342414983	1.31637691597618	23.784	0.169	r
60797.05619736111	16.74111460113771	2.194259479156707	1.316379440829034	24.046	0.194	r
60797.05715296296	16.74150696449347	2.194257773709729	1.3163844282241106	23.742	0.148	r
60797.05811815972	16.741903277069895	2.194256051137642	1.316389464776189	23.753	0.162	r
60797.058633657405	16.742114945816304	2.1942551311367726	1.3163921543464268	23.848	0.175	r
60797.05959505787	16.742509714216236	2.1942534153406354	1.3163971696744128	23.645	0.125	r
60797.060553564814	16.74290330455764	2.194251704707541	1.3164021689995005	23.77	0.132	r
60797.061048159725	16.743106403409477	2.1942508220108046	1.3164047483255363	23.553	0.107	r
60797.06202135417	16.743506040597843	2.1942490851647873	1.316409822854844	23.655	0.133	r
60797.0625040625	16.74370426620139	2.194248223682244	1.3164123394956828	23.872	0.168	r
60797.06298335648	16.743901092400343	2.1942473682929444	1.316414838109829	23.722	0.124	r
60797.0634640625	16.74409850109169	2.1942465103837936	1.3164173438580762	23.725	0.129	r
60797.0639478588	16.74429718172794	2.194245646958819	1.3164198654880555	23.882	0.169	r
60797.0653840625	16.744887003857627	2.194243083785092	1.316427349880684	23.723	0.135	r
60797.06685865741	16.745492618976456	2.1942404520939087	1.3164350322502236	23.7	0.12	r
60797.06782055555	16.745887684480003	2.1942387354065898	1.3164400424244729	23.659	0.115	r
60797.068297858794	16.746083724316893	2.1942378835691794	1.3164425281904186	23.707	0.124	r
60797.06936555556	16.746522263533496	2.194235978063648	1.3164480878923588	23.639	0.164	r
60797.0703203588	16.746914446549656	2.194234274036688	1.316453058809094	23.563	0.146	r
60797.07080085648	16.747111814356852	2.194233416497784	1.3164555600546242	23.843	0.152	r
60797.07176186342	16.747506564034698	2.194231701399785	1.316460561940629	23.575	0.118	r
60797.072723958336	16.747901773565523	2.194229984359275	1.3164655686072506	23.941	0.179	r
60797.07321025463	16.748101539542464	2.1942291164707606	1.3164680989213453	23.528	0.128	r
60797.07416415509	16.748493402377942	2.1942274140547737	1.3164730616326707	23.487	0.116	r
60797.07513615741	16.748892715122672	2.1942256793317925	1.3164781176342528	23.715	0.135	r
60797.075621157404	16.749091965477856	2.194224813756546	1.3164806400946407	23.649	0.128	r
60797.076608958334	16.74949778984987	2.1942230508376435	1.3164857769087581	23.813	0.141	r
60797.07709076389	16.749695738422304	2.1942221909633433	1.3164882820875328	23.548	0.124	r
60797.07760085648	16.74990531243232	2.1942212806055883	1.31649093410848	23.741	0.143	r
60797.07808165509	16.75010285460807	2.1942204225280624	1.3164934336052818	23.812	0.167	r
60797.078565358795	16.750301593733358	2.1942195592668226	1.3164959479834675	24.009	0.19	r
60797.08003706019	16.75090629404673	2.1942169327330396	1.3165035968156396	23.573	0.125	r
60797.08101275463	16.751307211379714	2.1942151914185666	1.3165086666559482	23.558	0.131	r
60797.08151956018	16.751515466026866	2.194214286926996	1.3165112997368644	23.704	0.129	r
60797.082482060185	16.75191098488543	2.194212569159339	1.3165162997068212	23.703	0.134	r
60797.08296266204	16.752108483467165	2.1942117114330584	1.3165187960030686	23.682	0.144	r
60797.08402585648	16.752545406712297	2.194209813956751	1.3165243175975745	23.486	0.133	r
