mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.11028865741	8.731891388864526	3.4047043608737977	2.503205067971907	22.942	0.105	i
60787.11079675926	8.732025678316955	3.404704683993881	2.5032087615182013	22.946	0.123	i
60787.11233025463	8.732430990731107	3.404705659198349	2.5032199076458754	22.796	0.111	i
60787.1129465625	8.732593891315059	3.404706051130695	2.503224386693311	22.839	0.098	i
60787.11497945602	8.733131246584163	3.4047073439216464	2.503239158615043	23.039	0.126	i
60787.115488159725	8.733265718944546	3.4047076674249954	2.503242854552266	22.877	0.101	i
60787.115997361114	8.733400325436532	3.404707991244675	2.503246553889916	22.909	0.128	i
60787.11650885417	8.733535540511228	3.404708316521973	2.503250269664907	23.014	0.14	i
60787.11752716435	8.73380474273778	3.4047089641033	2.503257666611813	23.012	0.128	i
60787.118035162035	8.733939041824351	3.4047092871577256	2.5032613563590136	22.743	0.102	i
60787.11915486111	8.734235066008498	3.4047099992164265	2.503269488354743	22.963	0.128	i
60787.12431576389	8.735599672248668	3.4047132812313556	2.5033069572502025	23.045	0.168	i
60787.124827962965	8.735735120082083	3.404713606958597	2.503310674738123	22.892	0.098	i
60787.125841863424	8.736003248535907	3.404714251737554	2.5033180329194664	22.988	0.137	i
60787.126874953705	8.736276463750336	3.404714908720074	2.5033255295407715	22.864	0.129	i
60787.12738085648	8.736410261349807	3.4047152304436175	2.503329200324327	22.744	0.093	i
60787.12788755787	8.736544273129082	3.4047155526750896	2.503332876704405	22.746	0.111	i
60787.128398657405	8.736679451156304	3.4047158777035964	2.503336584795224	22.601	0.094	i
60787.12941436343	8.736948098933976	3.404716523631517	2.503343953273285	23.012	0.134	i
60787.12992315972	8.737082676918549	3.4047168471955342	2.5033476440601663	22.784	0.104	i
60787.13094915509	8.737354064678176	3.404717499667171	2.503355085985981	22.782	0.1	i
60787.13196466435	8.737622691213101	3.4047181454707354	2.5033624510706205	22.801	0.108	i
60787.132473564816	8.737757312167291	3.404718469101098	2.503366141629111	22.712	0.087	i
60790.11781895833	9.522195418451469	3.406618004035574	2.5264180619265173	22.931	0.105	r
60790.132723159724	9.526003196330679	3.4066274924492466	2.526536628198304	22.652	0.08	r
60790.13617025463	9.52688425933716	3.406629686969185	2.526564027442082	23.393	0.101	g
60790.13667755787	9.527013936891294	3.406630009933439	2.5265680590413924	23.195	0.072	g
60790.1377149537	9.527279127667574	3.40663067036997	2.52657630278736	23.251	0.087	g
60790.14800275463	9.529909791994111	3.4066372198995443	2.526658016401027	23.281	0.1	g
60790.148509259256	9.530039346539635	3.4066375423567106	2.5266620376691438	23.253	0.075	g
60790.17741975695	9.53744044431629	3.4066559477953438	2.526891319773213	23.259	0.078	g
60790.18137706019	9.538454539192827	3.40665846716806	2.526922670972541	22.552	0.114	i
60790.184280960646	9.539198855258636	3.4066603159059943	2.5269456723897177	22.502	0.087	i
60790.18642106481	9.539747488544258	3.406661678381921	2.5269626216260073	22.812	0.155	i
60790.18692346065	9.539876293089392	3.4066619982274498	2.526966600242744	22.741	0.13	i
60790.18904986111	9.540421508259485	3.4066633519804355	2.526983438714891	22.558	0.119	i
60790.18956115741	9.540552617657738	3.4066636774927774	2.526987487293321	22.768	0.127	i
60790.19061106481	9.540821854554641	3.406664345907043	2.526995800421819	22.479	0.099	i
60793.1360865625	10.28531801688192	3.408540498479707	2.551806541647257	23.302	0.09	g
60793.184043263886	10.297086777474151	3.4085710602523203	2.552218926597822	22.999	0.098	r
60793.197317164355	10.300350851791618	3.4085795195073394	2.5523328909391267	23.645	0.117	g
60793.2023190625	10.301581629309593	3.40858270715036	2.5523758217799717	23.694	0.121	g
60793.20484445602	10.302203202832434	3.408584316552243	2.552397494681904	23.717	0.13	g
60797.03111365741	11.2191788113625	3.411024223258411	2.587504622372306	23.652	0.196	i
60797.04582275463	11.22253643812118	3.4110336083534576	2.587644689814736	23.621	0.196	i
60797.0653840625	11.22700308672608	3.41104608945051	2.5878306358413425	23.532	0.132	r
60797.08003706019	11.23035055653417	3.4110554388463914	2.587969690686979	23.594	0.146	r
60797.09926296296	11.234745483347753	3.4110677060616608	2.5881518574690108	23.868	0.132	g
60797.113854953706	11.238083687427624	3.411077016624847	2.588289918452558	23.558	0.12	g
60797.128516655095	11.241440431340168	3.4110863717082744	2.588428482193671	23.691	0.11	g
60798.05151525463	11.45334931578759	3.411675383517027	2.5973684649965016	23.27	0.193	r
60798.06621055555	11.456642960876756	3.4116847626051867	2.597510980302118	23.294	0.194	r
60798.080912060184	11.459939495516911	3.411694145692706	2.597653356886343	23.309	0.177	r
60798.09556436342	11.463226873157037	3.411703497417536	2.597795070144692	23.02	0.151	r
60798.114749953704	11.467534760629002	3.4117157425388926	2.597980368109925	23.553	0.16	g
60798.12946826389	11.470842628427935	3.411725136483729	2.5981223397729383	23.51	0.144	g
